 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Total elastic cross section = 8.02171E-18 cm**2 = 2.86460E-01 a0**2
 # 1st transport cross section = 5.94228E-22 cm**2 = 2.12203E-05 a0**2
 # 2nd transport cross section = 1.58219E-21 cm**2 = 5.65009E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.400E+00  6.71392E-03  4.40826E-20  1.57422E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  4.23139E-20  1.51106E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  4.06341E-20  1.45107E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  3.90376E-20  1.39406E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  3.75198E-20  1.33985E-03  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  3.60759E-20  1.28829E-03  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  3.47017E-20  1.23922E-03  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  3.15452E-20  1.12650E-03  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  2.87439E-20  1.02646E-03  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  2.62506E-20  9.37426E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  2.40255E-20  8.57965E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  2.20344E-20  7.86863E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.02484E-20  7.23082E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.86423E-20  6.65730E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.71949E-20  6.14041E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.58875E-20  5.67353E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.47041E-20  5.25092E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.36307E-20  4.86762E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.26553E-20  4.51927E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.17670E-20  4.20209E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.09570E-20  3.91281E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.02168E-20  3.64847E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  9.53925E-21  3.40653E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  8.91817E-21  3.18474E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  8.34792E-21  2.98110E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  7.82352E-21  2.79383E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  7.34056E-21  2.62136E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  6.89519E-21  2.46232E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  6.48391E-21  2.31545E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  6.10358E-21  2.17963E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  5.75143E-21  2.05387E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  5.42497E-21  1.93729E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  5.12197E-21  1.82909E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  4.84041E-21  1.72854E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  4.57846E-21  1.63500E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  4.33450E-21  1.54788E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.10705E-21  1.46665E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.89478E-21  1.39085E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.69645E-21  1.32002E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.51098E-21  1.25379E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.33737E-21  1.19180E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.17471E-21  1.13371E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.02216E-21  1.07923E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.87898E-21  1.02810E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.74447E-21  9.80067E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.61800E-21  9.34905E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.49899E-21  8.92406E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.38691E-21  8.52382E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.28128E-21  8.14661E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.18165E-21  7.79083E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.08761E-21  7.45499E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.99878E-21  7.13776E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.91481E-21  6.83790E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.83538E-21  6.55426E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.76020E-21  6.28577E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.68898E-21  6.03146E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.62148E-21  5.79042E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.55747E-21  5.56183E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.49672E-21  5.34489E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.43903E-21  5.13889E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.38423E-21  4.94316E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.33212E-21  4.75708E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.28255E-21  4.58008E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.23538E-21  4.41161E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.19045E-21  4.25119E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.14765E-21  4.09833E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.10685E-21  3.95262E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.03079E-21  3.68101E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  9.61459E-22  3.43343E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  8.98143E-22  3.20733E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  8.40210E-22  3.00045E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  7.87108E-22  2.81081E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  7.38350E-22  2.63670E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  6.93505E-22  2.47655E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  6.52195E-22  2.32903E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  6.14079E-22  2.19292E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  5.78861E-22  2.06715E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  5.46270E-22  1.95077E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  5.16071E-22  1.84292E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  4.88048E-22  1.74285E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  4.62011E-22  1.64987E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  4.37788E-22  1.56337E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  4.15225E-22  1.48279E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  3.94182E-22  1.40765E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.74536E-22  1.33749E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.56172E-22  1.27191E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  3.38988E-22  1.21055E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.22891E-22  1.15306E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.07797E-22  1.09916E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.93628E-22  1.04857E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.80316E-22  1.00103E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.67796E-22  9.56318E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.56011E-22  9.14232E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.44907E-22  8.74581E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.34437E-22  8.37188E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.24554E-22  8.01896E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.15219E-22  7.68561E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.06394E-22  7.37047E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.98045E-22  7.07231E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.90139E-22  6.79000E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.82649E-22  6.52251E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.75546E-22  6.26886E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.68806E-22  6.02818E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.62406E-22  5.79962E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.56325E-22  5.58245E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.50542E-22  5.37595E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.45040E-22  5.17948E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.39802E-22  4.99242E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.34812E-22  4.81422E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.30055E-22  4.64436E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.25518E-22  4.48234E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.21189E-22  4.32772E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.17054E-22  4.18008E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.13104E-22  4.03902E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.09328E-22  3.90418E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.05717E-22  3.77522E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.02261E-22  3.65181E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  9.89525E-23  3.53366E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  9.57833E-23  3.42048E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  9.27461E-23  3.31202E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  8.98340E-23  3.20803E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  8.70407E-23  3.10828E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  8.43600E-23  3.01255E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  8.17862E-23  2.92064E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  7.93141E-23  2.83236E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  7.69385E-23  2.74753E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  7.46548E-23  2.66597E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  7.24585E-23  2.58754E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  7.03454E-23  2.51208E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  6.83116E-23  2.43945E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  6.63532E-23  2.36952E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  6.44670E-23  2.30216E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  6.26493E-23  2.23725E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  6.08972E-23  2.17468E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  5.92077E-23  2.11435E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  5.75780E-23  2.05615E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  5.60053E-23  1.99999E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  5.44873E-23  1.94578E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  5.30215E-23  1.89343E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  5.16056E-23  1.84287E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  5.02375E-23  1.79401E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  4.89153E-23  1.74680E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  4.76369E-23  1.70115E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  4.64006E-23  1.65699E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  4.52045E-23  1.61428E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  4.40471E-23  1.57295E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  4.29268E-23  1.53294E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  4.18420E-23  1.49421E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  4.07914E-23  1.45669E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  3.97736E-23  1.42034E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  3.87874E-23  1.38512E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  3.78314E-23  1.35099E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  3.69046E-23  1.31789E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  3.60058E-23  1.28579E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  3.51340E-23  1.25466E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  3.42880E-23  1.22445E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  3.34670E-23  1.19513E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  3.26701E-23  1.16667E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  3.18963E-23  1.13904E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  3.11448E-23  1.11220E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.04149E-23  1.08613E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.97056E-23  1.06081E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.90164E-23  1.03619E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.83464E-23  1.01227E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.76951E-23  9.89009E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.70617E-23  9.66389E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.64456E-23  9.44389E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.58463E-23  9.22987E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.52631E-23  9.02162E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.46956E-23  8.81895E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.41432E-23  8.62168E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.36054E-23  8.42963E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.30817E-23  8.24261E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.25716E-23  8.06047E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.20748E-23  7.88305E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.15907E-23  7.71019E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.11190E-23  7.54174E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.06593E-23  7.37758E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.02112E-23  7.21755E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.97743E-23  7.06153E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.93483E-23  6.90940E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.89328E-23  6.76103E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.85276E-23  6.61631E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.81322E-23  6.47514E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.77465E-23  6.33739E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.73701E-23  6.20296E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.70027E-23  6.07176E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.66440E-23  5.94369E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.62939E-23  5.81866E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.59520E-23  5.69657E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.56182E-23  5.57735E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.52921E-23  5.46090E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.49736E-23  5.34715E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.46624E-23  5.23603E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.43583E-23  5.12745E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.40612E-23  5.02135E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.37708E-23  4.91766E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.34870E-23  4.81629E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.32095E-23  4.71720E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.29382E-23  4.62032E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.26729E-23  4.52559E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.24135E-23  4.43295E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.21598E-23  4.34234E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.19116E-23  4.25371E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.16688E-23  4.16702E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.14313E-23  4.08220E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.11989E-23  3.99920E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.09715E-23  3.91798E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.07489E-23  3.83850E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.05310E-23  3.76069E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.03177E-23  3.68453E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.01089E-23  3.60996E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  9.90449E-24  3.53696E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  9.70432E-24  3.46547E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  9.50830E-24  3.39548E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  9.31634E-24  3.32693E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  9.12834E-24  3.25979E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  8.94418E-24  3.19402E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  8.76377E-24  3.12960E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  8.58699E-24  3.06647E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  8.41379E-24  3.00462E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  8.24406E-24  2.94401E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  8.07775E-24  2.88462E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  7.91476E-24  2.82641E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  7.75502E-24  2.76937E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  7.59844E-24  2.71345E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  7.44496E-24  2.65864E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  7.29449E-24  2.60491E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  7.14697E-24  2.55223E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  7.00232E-24  2.50057E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  6.86048E-24  2.44992E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  6.72139E-24  2.40025E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  6.58498E-24  2.35154E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  6.45121E-24  2.30377E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  6.32000E-24  2.25691E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  6.19129E-24  2.21095E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  6.06505E-24  2.16587E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  5.94120E-24  2.12164E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  5.81970E-24  2.07825E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  5.70050E-24  2.03568E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  5.58354E-24  1.99392E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  5.46877E-24  1.95293E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  5.35615E-24  1.91272E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  5.24564E-24  1.87325E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  5.13718E-24  1.83452E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  5.03074E-24  1.79651E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  4.92627E-24  1.75920E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  4.82373E-24  1.72259E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  4.72309E-24  1.68665E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  4.62430E-24  1.65137E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  4.52732E-24  1.61673E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  4.43212E-24  1.58274E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  4.33866E-24  1.54936E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  4.24690E-24  1.51660E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  4.15682E-24  1.48443E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  4.06837E-24  1.45284E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  3.98153E-24  1.42183E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  3.89627E-24  1.39138E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  3.81254E-24  1.36148E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  3.73033E-24  1.33213E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  3.64961E-24  1.30330E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  3.57033E-24  1.27499E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  3.49249E-24  1.24719E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  3.41604E-24  1.21989E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  3.34097E-24  1.19308E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  3.26725E-24  1.16676E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  3.19485E-24  1.14090E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  3.12375E-24  1.11551E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  3.05392E-24  1.09057E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.98534E-24  1.06608E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.91799E-24  1.04203E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.85184E-24  1.01841E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.78688E-24  9.95212E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.72308E-24  9.72429E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.66042E-24  9.50053E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  2.59888E-24  9.28078E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  2.53845E-24  9.06496E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  2.47909E-24  8.85301E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.42081E-24  8.64485E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.36356E-24  8.44044E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  2.30735E-24  8.23969E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  2.25214E-24  8.04255E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  2.19793E-24  7.84896E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  2.14470E-24  7.65886E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  2.09242E-24  7.47218E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  2.04110E-24  7.28888E-08  0.00000E+00  1.0E-07
