 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Xe,  Z =  54,  atomic weight = 1.31290E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.43827E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 54
 #
 # Total elastic cross section = 5.96569E-18 cm**2 = 2.13039E-01 a0**2
 # 1st transport cross section = 2.59244E-22 cm**2 = 9.25776E-06 a0**2
 # 2nd transport cross section = 7.16746E-22 cm**2 = 2.55954E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.520E+02  9.41474E-01  1.68655E-25  6.02276E-09  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.62912E-25  5.81770E-09  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.57305E-25  5.61745E-09  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.51831E-25  5.42197E-09  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.46488E-25  5.23118E-09  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.41275E-25  5.04501E-09  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.36190E-25  4.86342E-09  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.31230E-25  4.68633E-09  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.26396E-25  4.51368E-09  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.21684E-25  4.34543E-09  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  1.17094E-25  4.18150E-09  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  1.12624E-25  4.02186E-09  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  1.08272E-25  3.86645E-09  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  1.04036E-25  3.71521E-09  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  9.99169E-26  3.56810E-09  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  9.59115E-26  3.42506E-09  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  9.20191E-26  3.28606E-09  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  8.82382E-26  3.15104E-09  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  8.45678E-26  3.01997E-09  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  8.10067E-26  2.89280E-09  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  7.75536E-26  2.76949E-09  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  7.42075E-26  2.65000E-09  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  7.09673E-26  2.53429E-09  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  6.78319E-26  2.42232E-09  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  6.48005E-26  2.31407E-09  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  6.18719E-26  2.20948E-09  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  5.90453E-26  2.10854E-09  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  5.63197E-26  2.01121E-09  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  5.36944E-26  1.91746E-09  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  5.11684E-26  1.82726E-09  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  4.87410E-26  1.74057E-09  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  4.64115E-26  1.65738E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  4.41790E-26  1.57766E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  4.20429E-26  1.50138E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  4.00025E-26  1.42852E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  3.80572E-26  1.35905E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  3.62064E-26  1.29295E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  3.44495E-26  1.23021E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  3.27859E-26  1.17080E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  3.12151E-26  1.11471E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  2.97367E-26  1.06192E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  2.83501E-26  1.01240E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  2.70550E-26  9.66152E-10  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  2.58509E-26  9.23154E-10  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  2.47376E-26  8.83394E-10  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  2.37145E-26  8.46860E-10  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  2.27815E-26  8.13541E-10  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  2.19382E-26  7.83426E-10  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  2.11843E-26  7.56506E-10  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  2.05197E-26  7.32772E-10  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.99441E-26  7.12217E-10  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.94574E-26  6.94836E-10  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.90594E-26  6.80622E-10  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.87499E-26  6.69571E-10  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.85289E-26  6.61680E-10  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.83964E-26  6.56946E-10  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.83522E-26  6.55369E-10  0.00000E+00  1.0E-07
