 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ho,  Z =  67,  atomic weight = 1.64930E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.86792E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 67
 #
 # Total elastic cross section = 7.20109E-18 cm**2 = 2.57156E-01 a0**2
 # 1st transport cross section = 4.07556E-22 cm**2 = 1.45541E-05 a0**2
 # 2nd transport cross section = 1.10836E-21 cm**2 = 3.95802E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.750E-01  5.83045E-05  2.64117E-16  9.43177E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  2.39040E-16  8.53628E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  2.16877E-16  7.74482E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  1.97209E-16  7.04247E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  1.79676E-16  6.41635E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  1.64051E-16  5.85838E+00  0.00000E+00  8.8E-06
  1.100E+00  9.21439E-05  1.16170E-16  4.14850E+00  0.00000E+00  6.6E-06
  1.200E+00  1.09658E-04  8.44749E-17  3.01665E+00  0.00000E+00  3.6E-06
  1.300E+00  1.28695E-04  6.28329E-17  2.24380E+00  0.00000E+00  6.9E-07
  1.400E+00  1.49255E-04  4.76452E-17  1.70144E+00  0.00000E+00  1.4E-06
  1.500E+00  1.71338E-04  3.68098E-17  1.31450E+00  0.00000E+00  2.6E-06
  1.600E+00  1.94942E-04  2.88942E-17  1.03183E+00  0.00000E+00  2.7E-06
  1.700E+00  2.20070E-04  2.29975E-17  8.21257E-01  0.00000E+00  2.2E-06
  1.800E+00  2.46720E-04  1.85290E-17  6.61681E-01  0.00000E+00  1.2E-06
  1.900E+00  2.74892E-04  1.51003E-17  5.39241E-01  0.00000E+00  1.8E-07
  2.000E+00  3.04586E-04  1.24331E-17  4.43994E-01  0.00000E+00  6.6E-07
  2.100E+00  3.35803E-04  1.03322E-17  3.68970E-01  0.00000E+00  1.1E-06
  2.200E+00  3.68542E-04  8.65542E-18  3.09091E-01  0.00000E+00  1.2E-06
  2.300E+00  4.02802E-04  7.30712E-18  2.60942E-01  0.00000E+00  9.9E-07
  2.400E+00  4.38585E-04  6.21261E-18  2.21856E-01  0.00000E+00  5.5E-07
  2.500E+00  4.75889E-04  5.31641E-18  1.89853E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  4.57568E-18  1.63401E-01  0.00000E+00  3.8E-07
  2.700E+00  5.55063E-04  3.95996E-18  1.41413E-01  0.00000E+00  6.3E-07
  2.800E+00  5.96931E-04  3.44478E-18  1.23015E-01  0.00000E+00  6.7E-07
  2.900E+00  6.40321E-04  3.01097E-18  1.07524E-01  0.00000E+00  5.4E-07
  3.000E+00  6.85233E-04  2.64324E-18  9.43917E-02  0.00000E+00  2.9E-07
  3.100E+00  7.31665E-04  2.32999E-18  8.32054E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  2.06193E-18  7.36328E-02  0.00000E+00  2.5E-07
  3.300E+00  8.29092E-04  1.83142E-18  6.54013E-02  0.00000E+00  3.9E-07
  3.400E+00  8.80086E-04  1.63223E-18  5.82878E-02  0.00000E+00  4.1E-07
  3.500E+00  9.32601E-04  1.45935E-18  5.21143E-02  0.00000E+00  3.3E-07
  3.600E+00  9.86636E-04  1.30883E-18  4.67390E-02  0.00000E+00  1.7E-07
  3.700E+00  1.04219E-03  1.17726E-18  4.20407E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  1.06183E-18  3.79186E-02  0.00000E+00  1.7E-07
  3.900E+00  1.15786E-03  9.60171E-19  3.42883E-02  0.00000E+00  2.6E-07
  4.000E+00  1.21797E-03  8.70426E-19  3.10835E-02  0.00000E+00  2.7E-07
  4.100E+00  1.27961E-03  7.90952E-19  2.82454E-02  0.00000E+00  2.1E-07
  4.200E+00  1.34276E-03  7.20364E-19  2.57247E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  6.57459E-19  2.34783E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  6.01295E-19  2.14726E-02  0.00000E+00  1.3E-07
  4.500E+00  1.54133E-03  5.51021E-19  1.96773E-02  0.00000E+00  1.9E-07
  4.600E+00  1.61056E-03  5.05910E-19  1.80664E-02  0.00000E+00  1.9E-07
  4.700E+00  1.68131E-03  4.65320E-19  1.66169E-02  0.00000E+00  1.4E-07
  4.800E+00  1.75357E-03  4.28733E-19  1.53103E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  3.95686E-19  1.41302E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  3.65776E-19  1.30621E-02  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  3.38643E-19  1.20932E-02  0.00000E+00  1.4E-07
  5.200E+00  2.05780E-03  3.13989E-19  1.12127E-02  0.00000E+00  1.4E-07
  5.300E+00  2.13765E-03  2.91549E-19  1.04114E-02  0.00000E+00  1.0E-07
