 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Es,  Z =  99,  atomic weight = 2.52000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.75850E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 99
 #
 # Total elastic cross section = 1.16069E-17 cm**2 = 4.14491E-01 a0**2
 # 1st transport cross section = 9.39639E-22 cm**2 = 3.35551E-05 a0**2
 # 2nd transport cross section = 2.40494E-21 cm**2 = 8.58818E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+01  1.48521E-02  1.39568E-20  4.98405E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.30360E-20  4.65523E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.21912E-20  4.35356E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.14150E-20  4.07636E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.07006E-20  3.82127E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.00425E-20  3.58623E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  9.43518E-21  3.36937E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  8.87410E-21  3.16900E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  8.35501E-21  2.98363E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  7.87424E-21  2.81194E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  7.42841E-21  2.65273E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  7.01451E-21  2.50493E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  6.62976E-21  2.36753E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  6.27178E-21  2.23969E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  5.93834E-21  2.12062E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  5.62744E-21  2.00959E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  5.33722E-21  1.90595E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  5.06608E-21  1.80913E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.81252E-21  1.71858E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  4.57517E-21  1.63382E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  4.35279E-21  1.55441E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  4.14426E-21  1.47994E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.94854E-21  1.41005E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.76471E-21  1.34440E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.59187E-21  1.28268E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  3.42926E-21  1.22461E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  3.27615E-21  1.16993E-04  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  3.13187E-21  1.11841E-04  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.99580E-21  1.06982E-04  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.86740E-21  1.02397E-04  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.74614E-21  9.80663E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.63154E-21  9.39740E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.52316E-21  9.01037E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.42060E-21  8.64412E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  2.32348E-21  8.29731E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  2.23146E-21  7.96868E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  2.14421E-21  7.65710E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  2.06142E-21  7.36147E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.98284E-21  7.08084E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.90820E-21  6.81429E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.83725E-21  6.56094E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.76978E-21  6.32002E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.70559E-21  6.09078E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.64448E-21  5.87255E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.58627E-21  5.66468E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.47790E-21  5.27766E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.37927E-21  4.92545E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.28932E-21  4.60425E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.20714E-21  4.31079E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.13192E-21  4.04217E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.06295E-21  3.79586E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  9.99591E-22  3.56960E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  9.41297E-22  3.36143E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  8.87572E-22  3.16958E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  8.37983E-22  2.99249E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  7.92141E-22  2.82879E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  7.49701E-22  2.67723E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  7.10352E-22  2.53671E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  6.73821E-22  2.40626E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  6.39858E-22  2.28498E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  6.08243E-22  2.17208E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  5.78774E-22  2.06684E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  5.51272E-22  1.96863E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  5.25577E-22  1.87687E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  5.01539E-22  1.79103E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.79025E-22  1.71063E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  4.57917E-22  1.63525E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  4.38104E-22  1.56450E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  4.19488E-22  1.49802E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  4.01978E-22  1.43549E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.85491E-22  1.37661E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.69954E-22  1.32113E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.55296E-22  1.26878E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.41455E-22  1.21936E-05  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.28374E-22  1.17264E-05  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.15999E-22  1.12845E-05  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  3.04283E-22  1.08662E-05  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.93181E-22  1.04697E-05  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.82652E-22  1.00937E-05  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.72658E-22  9.73680E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.63165E-22  9.39779E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.54140E-22  9.07551E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.45554E-22  8.76891E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.37380E-22  8.47700E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.29592E-22  8.19886E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.22165E-22  7.93367E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.15080E-22  7.68065E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.08315E-22  7.43908E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  2.01852E-22  7.20827E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.95673E-22  6.98763E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.89763E-22  6.77656E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.84105E-22  6.57451E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.78686E-22  6.38099E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.73492E-22  6.19552E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.68512E-22  6.01767E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.63733E-22  5.84701E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.59145E-22  5.68318E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.54739E-22  5.52581E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.50504E-22  5.37458E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.46431E-22  5.22915E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.42514E-22  5.08925E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.38743E-22  4.95459E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.35111E-22  4.82490E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.31612E-22  4.69995E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.28239E-22  4.57950E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.24986E-22  4.46334E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.21848E-22  4.35126E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.18818E-22  4.24308E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.15893E-22  4.13862E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.13067E-22  4.03770E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.10336E-22  3.94017E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.07695E-22  3.84586E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.05141E-22  3.75464E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.02669E-22  3.66637E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.00276E-22  3.58091E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  9.79586E-23  3.49817E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  9.57138E-23  3.41800E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  9.35384E-23  3.34032E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  9.14295E-23  3.26501E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  8.93844E-23  3.19198E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  8.74004E-23  3.12113E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  8.54751E-23  3.05237E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  8.36061E-23  2.98563E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  8.17912E-23  2.92082E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  8.00281E-23  2.85786E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  7.83150E-23  2.79668E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  7.66500E-23  2.73722E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  7.50312E-23  2.67941E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  7.34569E-23  2.62319E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  7.19254E-23  2.56850E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  7.04352E-23  2.51529E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  6.89847E-23  2.46349E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  6.75725E-23  2.41306E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  6.61971E-23  2.36394E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  6.48573E-23  2.31610E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  6.35519E-23  2.26948E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  6.22796E-23  2.22405E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  6.10394E-23  2.17976E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  5.98301E-23  2.13657E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  5.86506E-23  2.09445E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  5.75001E-23  2.05337E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  5.63775E-23  2.01328E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  5.52818E-23  1.97415E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  5.42122E-23  1.93595E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  5.31679E-23  1.89866E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  5.21480E-23  1.86224E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  5.11518E-23  1.82666E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  5.01786E-23  1.79191E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  4.92275E-23  1.75795E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  4.82981E-23  1.72476E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  4.73895E-23  1.69231E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  4.65011E-23  1.66059E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  4.56324E-23  1.62956E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  4.47827E-23  1.59922E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  4.39515E-23  1.56954E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  4.31382E-23  1.54049E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  4.23423E-23  1.51207E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  4.15633E-23  1.48425E-06  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  4.08008E-23  1.45702E-06  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  4.00542E-23  1.43036E-06  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  3.93232E-23  1.40426E-06  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  3.86072E-23  1.37869E-06  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  3.79060E-23  1.35365E-06  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.72190E-23  1.32911E-06  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.65458E-23  1.30508E-06  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.58862E-23  1.28152E-06  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.52397E-23  1.25843E-06  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.46060E-23  1.23580E-06  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.39847E-23  1.21362E-06  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.33756E-23  1.19186E-06  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  3.27783E-23  1.17053E-06  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  3.21925E-23  1.14962E-06  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  3.16180E-23  1.12910E-06  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  3.10544E-23  1.10897E-06  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  3.05015E-23  1.08923E-06  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.99589E-23  1.06985E-06  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.94265E-23  1.05084E-06  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.89040E-23  1.03218E-06  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.83911E-23  1.01386E-06  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.78877E-23  9.95886E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.73934E-23  9.78236E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.69081E-23  9.60907E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.64317E-23  9.43892E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.59637E-23  9.27182E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.55042E-23  9.10771E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.50528E-23  8.94652E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.46094E-23  8.78818E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.41738E-23  8.63261E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.37458E-23  8.47977E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.33252E-23  8.32959E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.29120E-23  8.18201E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.25058E-23  8.03698E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.21067E-23  7.89445E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.17144E-23  7.75436E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  2.13288E-23  7.61666E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  2.09497E-23  7.48129E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  2.05771E-23  7.34820E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  2.02106E-23  7.21734E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.98503E-23  7.08867E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.94960E-23  6.96214E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.91475E-23  6.83771E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.88049E-23  6.71533E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.84678E-23  6.59498E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.81363E-23  6.47661E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.78103E-23  6.36017E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.74895E-23  6.24563E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.71740E-23  6.13294E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.68635E-23  6.02208E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.65581E-23  5.91300E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.62575E-23  5.80568E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.59618E-23  5.70007E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.56708E-23  5.59615E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.53844E-23  5.49388E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.51026E-23  5.39324E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.48253E-23  5.29420E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.45523E-23  5.19672E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.42836E-23  5.10078E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.40192E-23  5.00634E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.37589E-23  4.91339E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.35026E-23  4.82188E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.32504E-23  4.73181E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.30021E-23  4.64314E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.27577E-23  4.55584E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.25170E-23  4.46990E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.22801E-23  4.38529E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.20468E-23  4.30199E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.18171E-23  4.21997E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.15910E-23  4.13922E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.13684E-23  4.05971E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.11491E-23  3.98143E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.09333E-23  3.90435E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.07207E-23  3.82844E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.05114E-23  3.75370E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.03054E-23  3.68011E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.01024E-23  3.60764E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  9.90258E-24  3.53628E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  9.70580E-24  3.46600E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  9.51202E-24  3.39680E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  9.32120E-24  3.32866E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  9.13330E-24  3.26156E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  8.94826E-24  3.19548E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  8.76604E-24  3.13041E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  8.58661E-24  3.06634E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  8.40992E-24  3.00324E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  8.23593E-24  2.94111E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  8.06460E-24  2.87992E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  7.89590E-24  2.81968E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  7.72977E-24  2.76035E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  7.56619E-24  2.70193E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  7.40512E-24  2.64442E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  7.24652E-24  2.58778E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  7.09036E-24  2.53201E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  6.93661E-24  2.47711E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  6.78523E-24  2.42305E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  6.63619E-24  2.36983E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  6.48946E-24  2.31743E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  6.34500E-24  2.26584E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  6.20279E-24  2.21506E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  6.06280E-24  2.16507E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  5.92500E-24  2.11586E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  5.78936E-24  2.06742E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  5.65585E-24  2.01974E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  5.52445E-24  1.97282E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  5.39513E-24  1.92663E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  5.26785E-24  1.88119E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  5.14261E-24  1.83646E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  5.01937E-24  1.79245E-07  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  4.89810E-24  1.74914E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  4.77879E-24  1.70654E-07  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  4.66142E-24  1.66462E-07  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  4.54595E-24  1.62339E-07  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  4.43236E-24  1.58283E-07  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  4.32064E-24  1.54293E-07  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  4.21077E-24  1.50369E-07  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  4.10272E-24  1.46511E-07  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  3.99646E-24  1.42716E-07  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  3.89200E-24  1.38986E-07  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  3.78929E-24  1.35318E-07  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  3.68833E-24  1.31713E-07  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  3.58909E-24  1.28169E-07  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  3.49156E-24  1.24686E-07  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  3.39572E-24  1.21263E-07  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  3.30156E-24  1.17901E-07  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  3.20904E-24  1.14597E-07  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  3.11817E-24  1.11352E-07  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  3.02891E-24  1.08164E-07  0.00000E+00  1.0E-07
