 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Bi,  Z =  83,  atomic weight = 2.08980E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.34969E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 83
 #
 # Total elastic cross section = 9.03554E-18 cm**2 = 3.22665E-01 a0**2
 # 1st transport cross section = 6.43294E-22 cm**2 = 2.29724E-05 a0**2
 # 2nd transport cross section = 1.70339E-21 cm**2 = 6.08292E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+01  1.48521E-02  1.02045E-20  3.64409E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  9.53961E-21  3.40666E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  8.92920E-21  3.18867E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  8.36790E-21  2.98823E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  7.85102E-21  2.80365E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  7.37440E-21  2.63345E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  6.93431E-21  2.47629E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  6.52738E-21  2.33097E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  6.15061E-21  2.19642E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  5.80138E-21  2.07171E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  5.47727E-21  1.95597E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  5.17611E-21  1.84842E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  4.89595E-21  1.74837E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  4.63505E-21  1.65521E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.39183E-21  1.56835E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.16486E-21  1.48730E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.95280E-21  1.41157E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.75452E-21  1.34076E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.56893E-21  1.27449E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.39506E-21  1.21240E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.23201E-21  1.15417E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.07897E-21  1.09952E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.93522E-21  1.04819E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.80007E-21  9.99924E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.67290E-21  9.54509E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.55314E-21  9.11743E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.44028E-21  8.71440E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.33384E-21  8.33429E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.23337E-21  7.97551E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.13847E-21  7.63662E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.04877E-21  7.31631E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.96393E-21  7.01334E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.88363E-21  6.72656E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.80757E-21  6.45494E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.73548E-21  6.19751E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.66712E-21  5.95338E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.60224E-21  5.72171E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.54064E-21  5.50172E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.48211E-21  5.29271E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.42647E-21  5.09402E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.37354E-21  4.90502E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.32317E-21  4.72514E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.27521E-21  4.55384E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.22951E-21  4.39064E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.18594E-21  4.23507E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.10474E-21  3.94508E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.03072E-21  3.68077E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  9.63124E-22  3.43938E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  9.01276E-22  3.21852E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  8.44585E-22  3.01607E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  7.92531E-22  2.83018E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  7.44653E-22  2.65921E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  7.00548E-22  2.50170E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  6.59852E-22  2.35637E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  6.22247E-22  2.22209E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  5.87446E-22  2.09781E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  5.55196E-22  1.98264E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  5.25268E-22  1.87577E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  4.97458E-22  1.77645E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  4.71583E-22  1.68405E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  4.47478E-22  1.59797E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.24995E-22  1.51769E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  4.04001E-22  1.44271E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.84375E-22  1.37263E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  3.66007E-22  1.30703E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.48797E-22  1.24558E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.32657E-22  1.18794E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  3.17505E-22  1.13383E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.03265E-22  1.08298E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.89870E-22  1.03515E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.77259E-22  9.90109E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.65374E-22  9.47667E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.54164E-22  9.07635E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.43581E-22  8.69843E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.33582E-22  8.34136E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.24127E-22  8.00373E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.15179E-22  7.68420E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.06705E-22  7.38158E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.98673E-22  7.09475E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.91055E-22  6.82270E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.83824E-22  6.56447E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.76955E-22  6.31918E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.70426E-22  6.08603E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.64217E-22  5.86428E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.58306E-22  5.65322E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.52677E-22  5.45220E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.47313E-22  5.26064E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.42198E-22  5.07799E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.37317E-22  4.90370E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.32658E-22  4.73731E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.28208E-22  4.57838E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.23954E-22  4.42647E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.19886E-22  4.28120E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.15994E-22  4.14222E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.12268E-22  4.00916E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.08699E-22  3.88173E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.05280E-22  3.75961E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.02001E-22  3.64253E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  9.88566E-23  3.53023E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  9.58388E-23  3.42247E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  9.29415E-23  3.31900E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  9.01586E-23  3.21962E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  8.74845E-23  3.12413E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  8.49136E-23  3.03232E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  8.24411E-23  2.94403E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  8.00622E-23  2.85907E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  7.77723E-23  2.77730E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  7.55674E-23  2.69856E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  7.34433E-23  2.62271E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  7.13965E-23  2.54961E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  6.94232E-23  2.47915E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  6.75203E-23  2.41119E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  6.56844E-23  2.34563E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  6.39126E-23  2.28236E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  6.22021E-23  2.22128E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  6.05502E-23  2.16229E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  5.89543E-23  2.10530E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  5.74121E-23  2.05022E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  5.59212E-23  1.99698E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  5.44796E-23  1.94550E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  5.30851E-23  1.89570E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  5.17358E-23  1.84752E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  5.04299E-23  1.80088E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  4.91655E-23  1.75573E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  4.79409E-23  1.71200E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  4.67547E-23  1.66964E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  4.56053E-23  1.62859E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  4.44912E-23  1.58881E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  4.34110E-23  1.55024E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  4.23636E-23  1.51283E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  4.13475E-23  1.47655E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  4.03616E-23  1.44134E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  3.94048E-23  1.40717E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  3.84760E-23  1.37400E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  3.75741E-23  1.34180E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  3.66982E-23  1.31052E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  3.58473E-23  1.28013E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  3.50204E-23  1.25060E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.42169E-23  1.22191E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  3.34358E-23  1.19401E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.26763E-23  1.16689E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.19376E-23  1.14051E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.12191E-23  1.11486E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.05201E-23  1.08989E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.98398E-23  1.06560E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.91776E-23  1.04195E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.85330E-23  1.01893E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.79054E-23  9.96519E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.72941E-23  9.74691E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.66987E-23  9.53428E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.61186E-23  9.32713E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.55534E-23  9.12528E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.50025E-23  8.92855E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.44655E-23  8.73678E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.39419E-23  8.54982E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.34314E-23  8.36750E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.29335E-23  8.18969E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.24478E-23  8.01624E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.19739E-23  7.84703E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.15116E-23  7.68192E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.10604E-23  7.52080E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.06200E-23  7.36353E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.01901E-23  7.21000E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.97703E-23  7.06010E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.93604E-23  6.91373E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.89601E-23  6.77076E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.85690E-23  6.63112E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.81870E-23  6.49470E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.78138E-23  6.36141E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.74490E-23  6.23116E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.70926E-23  6.10386E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.67441E-23  5.97944E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.64035E-23  5.85781E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.60705E-23  5.73889E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.57449E-23  5.62261E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.54265E-23  5.50889E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.51150E-23  5.39766E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.48103E-23  5.28886E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.45122E-23  5.18241E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.42206E-23  5.07827E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.39352E-23  4.97636E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.36560E-23  4.87663E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.33826E-23  4.77902E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.31151E-23  4.68348E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.28532E-23  4.58995E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.25968E-23  4.49838E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.23457E-23  4.40872E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.20998E-23  4.32091E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.18590E-23  4.23491E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.16231E-23  4.15067E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.13920E-23  4.06816E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.11657E-23  3.98733E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.09439E-23  3.90814E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.07266E-23  3.83056E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.05138E-23  3.75453E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.03051E-23  3.68003E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.01006E-23  3.60700E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  9.90018E-24  3.53542E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  9.70368E-24  3.46525E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  9.51103E-24  3.39645E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  9.32217E-24  3.32901E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  9.13700E-24  3.26288E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  8.95544E-24  3.19804E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  8.77739E-24  3.13446E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  8.60278E-24  3.07211E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  8.43153E-24  3.01095E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  8.26355E-24  2.95097E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  8.09877E-24  2.89212E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  7.93711E-24  2.83440E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  7.77852E-24  2.77776E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  7.62292E-24  2.72219E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  7.47025E-24  2.66767E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  7.32044E-24  2.61418E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  7.17344E-24  2.56168E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  7.02917E-24  2.51016E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  6.88759E-24  2.45960E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  6.74863E-24  2.40998E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  6.61224E-24  2.36127E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  6.47835E-24  2.31346E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  6.34692E-24  2.26653E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  6.21790E-24  2.22045E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  6.09124E-24  2.17522E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  5.96688E-24  2.13081E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  5.84478E-24  2.08721E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  5.72489E-24  2.04439E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  5.60717E-24  2.00236E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  5.49158E-24  1.96108E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  5.37806E-24  1.92054E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  5.26659E-24  1.88073E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  5.15712E-24  1.84164E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  5.04960E-24  1.80325E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  4.94401E-24  1.76554E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  4.84030E-24  1.72850E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  4.73843E-24  1.69212E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  4.63838E-24  1.65639E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  4.54009E-24  1.62130E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  4.44355E-24  1.58682E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  4.34872E-24  1.55296E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  4.25556E-24  1.51969E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  4.16405E-24  1.48701E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  4.07415E-24  1.45491E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  3.98584E-24  1.42337E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  3.89908E-24  1.39239E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  3.81384E-24  1.36195E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  3.73011E-24  1.33205E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  3.64785E-24  1.30267E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  3.56703E-24  1.27381E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  3.48763E-24  1.24545E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  3.40962E-24  1.21760E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  3.33298E-24  1.19023E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  3.25769E-24  1.16334E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  3.18371E-24  1.13692E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  3.11104E-24  1.11097E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  3.03964E-24  1.08548E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  2.96950E-24  1.06043E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  2.90059E-24  1.03582E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.83289E-24  1.01165E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.76639E-24  9.87896E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  2.70106E-24  9.64566E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  2.63688E-24  9.41648E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  2.57384E-24  9.19135E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  2.51191E-24  8.97021E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  2.45109E-24  8.75298E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  2.39134E-24  8.53962E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  2.33265E-24  8.33005E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  2.27501E-24  8.12422E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  2.21841E-24  7.92207E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.16281E-24  7.72354E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  2.10822E-24  7.52858E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.05460E-24  7.33713E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.00196E-24  7.14913E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.95027E-24  6.96455E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.89952E-24  6.78332E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.84970E-24  6.60540E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  1.80079E-24  6.43073E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.75278E-24  6.25928E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.70565E-24  6.09100E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.65940E-24  5.92583E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.61401E-24  5.76375E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.56947E-24  5.60469E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.52577E-24  5.44863E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.48290E-24  5.29552E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.44083E-24  5.14531E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.39958E-24  4.99798E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.35911E-24  4.85348E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.31943E-24  4.71178E-08  0.00000E+00  1.0E-07
