 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Gd,  Z =  64,  atomic weight = 1.57250E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.77538E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 64
 #
 # Total elastic cross section = 7.51883E-18 cm**2 = 2.68502E-01 a0**2
 # 1st transport cross section = 3.70330E-22 cm**2 = 1.32247E-05 a0**2
 # 2nd transport cross section = 1.01145E-21 cm**2 = 3.61194E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.475E+02  9.21696E-01  4.08469E-25  1.45867E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  3.95782E-25  1.41336E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  3.83368E-25  1.36903E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  3.71222E-25  1.32566E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  3.59340E-25  1.28323E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  3.47718E-25  1.24172E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  3.36353E-25  1.20114E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  3.25241E-25  1.16146E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  3.14378E-25  1.12267E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  3.03762E-25  1.08475E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  2.93389E-25  1.04771E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  2.83255E-25  1.01152E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  2.73357E-25  9.76177E-09  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  2.63694E-25  9.41667E-09  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  2.54260E-25  9.07979E-09  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  2.45054E-25  8.75104E-09  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  2.36073E-25  8.43032E-09  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  2.27314E-25  8.11752E-09  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  2.18774E-25  7.81256E-09  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  2.10451E-25  7.51533E-09  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  2.02342E-25  7.22575E-09  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  1.94444E-25  6.94374E-09  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  1.86757E-25  6.66920E-09  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  1.79276E-25  6.40206E-09  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  1.72000E-25  6.14223E-09  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  1.64927E-25  5.88965E-09  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  1.58054E-25  5.64422E-09  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  1.51380E-25  5.40589E-09  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  1.44903E-25  5.17457E-09  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  1.38620E-25  4.95020E-09  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  1.32530E-25  4.73272E-09  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  1.26631E-25  4.52207E-09  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  1.20921E-25  4.31817E-09  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  1.15399E-25  4.12097E-09  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  1.10063E-25  3.93041E-09  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  1.04911E-25  3.74644E-09  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  9.99423E-26  3.56900E-09  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  9.51550E-26  3.39805E-09  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  9.05479E-26  3.23353E-09  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  8.61196E-26  3.07539E-09  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  8.18688E-26  2.92359E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  7.77943E-26  2.77809E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  7.38949E-26  2.63884E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  7.01695E-26  2.50580E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  6.66170E-26  2.37894E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  6.32365E-26  2.25822E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  6.00269E-26  2.14360E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  5.69873E-26  2.03505E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  5.41169E-26  1.93255E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  5.14148E-26  1.83606E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  4.88803E-26  1.74555E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  4.65127E-26  1.66100E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  4.43112E-26  1.58238E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  4.22754E-26  1.50968E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  4.04044E-26  1.44287E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  3.86980E-26  1.38193E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  3.71555E-26  1.32685E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  3.57766E-26  1.27760E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  3.45608E-26  1.23419E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  3.35077E-26  1.19658E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  3.26172E-26  1.16478E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  3.18890E-26  1.13878E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  3.13228E-26  1.11856E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  3.09185E-26  1.10412E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  3.06759E-26  1.09546E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  3.05951E-26  1.09257E-09  0.00000E+00  1.0E-07
