 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: La,  Z =  57,  atomic weight = 1.38905E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.54145E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 57
 #
 # Total elastic cross section = 7.65228E-18 cm**2 = 2.73268E-01 a0**2
 # 1st transport cross section = 2.90642E-22 cm**2 = 1.03790E-05 a0**2
 # 2nd transport cross section = 8.00912E-22 cm**2 = 2.86011E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.250E-01  3.85531E-06  1.82259E-14  6.50857E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  1.33885E-14  4.78111E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  1.00594E-14  3.59227E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  7.69402E-15  2.74758E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  5.96037E-15  2.12849E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  4.67371E-15  1.66901E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  3.71644E-15  1.32717E+02  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  2.99301E-15  1.06882E+02  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  2.43833E-15  8.70745E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  2.00749E-15  7.16887E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  1.67079E-15  5.96649E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  1.40372E-15  5.01279E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  1.19083E-15  4.25254E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  1.01748E-15  3.63350E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  8.75485E-16  3.12641E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  7.58047E-16  2.70703E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  6.60117E-16  2.35732E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  5.77607E-16  2.06267E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  5.07516E-16  1.81237E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  4.47823E-16  1.59921E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  3.96742E-16  1.41679E+01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  3.52638E-16  1.25929E+01  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  3.14423E-16  1.12282E+01  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  2.81217E-16  1.00424E+01  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  2.52232E-16  9.00736E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  2.26780E-16  8.09845E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  2.04352E-16  7.29754E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  1.84593E-16  6.59194E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  1.67134E-16  5.96848E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  1.51653E-16  5.41561E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  1.37872E-16  4.92349E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  1.25613E-16  4.48572E+00  0.00000E+00  5.2E-06
  1.100E+00  9.21439E-05  8.82442E-17  3.15126E+00  0.00000E+00  3.9E-06
  1.200E+00  1.09658E-04  6.37671E-17  2.27716E+00  0.00000E+00  2.2E-06
  1.300E+00  1.28695E-04  4.72235E-17  1.68638E+00  0.00000E+00  4.5E-07
  1.400E+00  1.49255E-04  3.57158E-17  1.27543E+00  0.00000E+00  8.3E-07
  1.500E+00  1.71338E-04  2.75433E-17  9.83588E-01  0.00000E+00  1.5E-06
  1.600E+00  1.94942E-04  2.15960E-17  7.71206E-01  0.00000E+00  1.6E-06
  1.700E+00  2.20070E-04  1.71776E-17  6.13424E-01  0.00000E+00  1.3E-06
