 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Nb,  Z =  41,  atomic weight = 9.29064E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.84617E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 41
 #
 # Total elastic cross section = 4.05043E-18 cm**2 = 1.44643E-01 a0**2
 # 1st transport cross section = 1.46566E-22 cm**2 = 5.23398E-06 a0**2
 # 2nd transport cross section = 4.10310E-22 cm**2 = 1.46524E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.295E+02  8.18039E-01  2.66816E-25  9.52817E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  2.60204E-25  9.29206E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  2.53731E-25  9.06088E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.47392E-25  8.83452E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.41185E-25  8.61287E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  2.35107E-25  8.39583E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  2.29156E-25  8.18330E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  2.23328E-25  7.97520E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  2.17622E-25  7.77144E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  2.12035E-25  7.57191E-09  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  2.06564E-25  7.37653E-09  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  2.01207E-25  7.18523E-09  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.95962E-25  6.99791E-09  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.90826E-25  6.81450E-09  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.85797E-25  6.63492E-09  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.80873E-25  6.45909E-09  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.76052E-25  6.28694E-09  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.71332E-25  6.11838E-09  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.66711E-25  5.95337E-09  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.62187E-25  5.79182E-09  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.57759E-25  5.63366E-09  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  1.53423E-25  5.47884E-09  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.49179E-25  5.32729E-09  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.45025E-25  5.17894E-09  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.40959E-25  5.03374E-09  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.36980E-25  4.89163E-09  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.33085E-25  4.75255E-09  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.29273E-25  4.61644E-09  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.25544E-25  4.48325E-09  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.21895E-25  4.35294E-09  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.18324E-25  4.22544E-09  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.14831E-25  4.10070E-09  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.11415E-25  3.97869E-09  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.08073E-25  3.85934E-09  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.04804E-25  3.74262E-09  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.01608E-25  3.62847E-09  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  9.84822E-26  3.51686E-09  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  9.54266E-26  3.40774E-09  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  9.24395E-26  3.30108E-09  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  8.95200E-26  3.19682E-09  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  8.66667E-26  3.09493E-09  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  8.38788E-26  2.99537E-09  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  8.11551E-26  2.89810E-09  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  7.84946E-26  2.80309E-09  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  7.58963E-26  2.71031E-09  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  7.33593E-26  2.61971E-09  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  7.08826E-26  2.53126E-09  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  6.84653E-26  2.44494E-09  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  6.61065E-26  2.36071E-09  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  6.38054E-26  2.27853E-09  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  6.15610E-26  2.19838E-09  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  5.93727E-26  2.12024E-09  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  5.72395E-26  2.04406E-09  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  5.51607E-26  1.96983E-09  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  5.31357E-26  1.89751E-09  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  5.11635E-26  1.82708E-09  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  4.92436E-26  1.75852E-09  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  4.73753E-26  1.69180E-09  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  4.55578E-26  1.62690E-09  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  4.37905E-26  1.56379E-09  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  4.20729E-26  1.50245E-09  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  4.04043E-26  1.44286E-09  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  3.87840E-26  1.38500E-09  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  3.72117E-26  1.32885E-09  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  3.56866E-26  1.27439E-09  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  3.42082E-26  1.22160E-09  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  3.27762E-26  1.17046E-09  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  3.13898E-26  1.12095E-09  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  3.00487E-26  1.07306E-09  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  2.87524E-26  1.02677E-09  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  2.75005E-26  9.82060E-10  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  2.62924E-26  9.38920E-10  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  2.51279E-26  8.97334E-10  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  2.40065E-26  8.57287E-10  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  2.29278E-26  8.18765E-10  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  2.18914E-26  7.81755E-10  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  2.08970E-26  7.46245E-10  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  1.99442E-26  7.12222E-10  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  1.90328E-26  6.79675E-10  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  1.81624E-26  6.48592E-10  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  1.73327E-26  6.18963E-10  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  1.65435E-26  5.90779E-10  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  1.57944E-26  5.64028E-10  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  1.50852E-26  5.38704E-10  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  1.44158E-26  5.14796E-10  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  1.37857E-26  4.92297E-10  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  1.31949E-26  4.71199E-10  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.26432E-26  4.51495E-10  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.21302E-26  4.33179E-10  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.16560E-26  4.16244E-10  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.12203E-26  4.00684E-10  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.08230E-26  3.86495E-10  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.04639E-26  3.73672E-10  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.01429E-26  3.62210E-10  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  9.85995E-27  3.52105E-10  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  9.61491E-27  3.43355E-10  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  9.40771E-27  3.35955E-10  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  9.23827E-27  3.29905E-10  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  9.10655E-27  3.25201E-10  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  9.01249E-27  3.21842E-10  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  8.95607E-27  3.19827E-10  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  8.93727E-27  3.19156E-10  0.00000E+00  1.0E-07
