 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Er,  Z =  68,  atomic weight = 1.67260E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.89542E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 68
 #
 # Total elastic cross section = 7.16918E-18 cm**2 = 2.56016E-01 a0**2
 # 1st transport cross section = 4.20442E-22 cm**2 = 1.50143E-05 a0**2
 # 2nd transport cross section = 1.14171E-21 cm**2 = 4.07714E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.100E+00  4.98817E-03  5.76260E-20  2.05786E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  5.49474E-20  1.96221E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  5.24242E-20  1.87210E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  5.00457E-20  1.78716E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  4.78016E-20  1.70703E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  4.56833E-20  1.63138E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  4.36823E-20  1.55992E-03  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  4.17908E-20  1.49238E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  4.00016E-20  1.42848E-03  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  3.83081E-20  1.36801E-03  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  3.67043E-20  1.31073E-03  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  3.51845E-20  1.25646E-03  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  3.37434E-20  1.20500E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  3.23761E-20  1.15617E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  3.10782E-20  1.10982E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  2.98455E-20  1.06580E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  2.86740E-20  1.02397E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  2.75600E-20  9.84185E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  2.65003E-20  9.46342E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  2.54917E-20  9.10325E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  2.31747E-20  8.27584E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  2.11181E-20  7.54143E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.92875E-20  6.88768E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.76534E-20  6.30415E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.61910E-20  5.78192E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.48790E-20  5.31339E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.36990E-20  4.89201E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.26354E-20  4.51218E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.16745E-20  4.16904E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.08046E-20  3.85839E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.00155E-20  3.57659E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  9.29822E-21  3.32046E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  8.64504E-21  3.08720E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  8.04923E-21  2.87443E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  7.50472E-21  2.67998E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  7.00627E-21  2.50199E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  6.54929E-21  2.33879E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  6.12965E-21  2.18894E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  5.74371E-21  2.05112E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  5.38824E-21  1.92417E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  5.06039E-21  1.80710E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  4.75761E-21  1.69897E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  4.47760E-21  1.59898E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  4.21830E-21  1.50638E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  3.97792E-21  1.42054E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  3.75479E-21  1.34086E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  3.54743E-21  1.26681E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  3.35450E-21  1.19792E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.17482E-21  1.13375E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.00730E-21  1.07392E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.85094E-21  1.01809E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.70485E-21  9.65919E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.56823E-21  9.17132E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.44035E-21  8.71464E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.32053E-21  8.28677E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.20816E-21  7.88549E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.10269E-21  7.50885E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.00361E-21  7.15503E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.91046E-21  6.82237E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.82280E-21  6.50934E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.74025E-21  6.21456E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.66246E-21  5.93675E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.58909E-21  5.67473E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.51983E-21  5.42742E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.45442E-21  5.19383E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.39259E-21  4.97305E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.33412E-21  4.76422E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.27877E-21  4.56657E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.22635E-21  4.37938E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.17667E-21  4.20197E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.12956E-21  4.03375E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.08486E-21  3.87412E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.04242E-21  3.72255E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.00210E-21  3.57857E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  9.63777E-22  3.44171E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  9.27325E-22  3.31154E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  8.92638E-22  3.18767E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  8.59611E-22  3.06973E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  8.28150E-22  2.95738E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  7.98163E-22  2.85029E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  7.42285E-22  2.65075E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  6.91373E-22  2.46894E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  6.44896E-22  2.30297E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  6.02392E-22  2.15118E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  5.63452E-22  2.01212E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  5.27717E-22  1.88451E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  4.94869E-22  1.76721E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  4.64628E-22  1.65922E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  4.36745E-22  1.55964E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  4.10997E-22  1.46770E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  3.87187E-22  1.38267E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  3.65141E-22  1.30394E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  3.44698E-22  1.23094E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  3.25720E-22  1.16317E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  3.08078E-22  1.10017E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  2.91659E-22  1.04153E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.76360E-22  9.86899E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.62089E-22  9.35935E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.48761E-22  8.88343E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.36302E-22  8.43851E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.24643E-22  8.02213E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.13720E-22  7.63209E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.03479E-22  7.26636E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.93866E-22  6.92310E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.84836E-22  6.60061E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.76345E-22  6.29739E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.68354E-22  6.01201E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.60826E-22  5.74322E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.53731E-22  5.48982E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.47036E-22  5.25076E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.40715E-22  5.02503E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.34743E-22  4.81174E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.29094E-22  4.61005E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.23750E-22  4.41918E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.18688E-22  4.23843E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.13891E-22  4.06714E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.09343E-22  3.90470E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.05026E-22  3.75056E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.00928E-22  3.60420E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  9.70340E-23  3.46515E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  9.33319E-23  3.33294E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  8.98102E-23  3.20718E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  8.64581E-23  3.08747E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  8.32655E-23  2.97346E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  8.02232E-23  2.86482E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  7.73225E-23  2.76124E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  7.45553E-23  2.66242E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  7.19141E-23  2.56810E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  6.93920E-23  2.47803E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  6.69822E-23  2.39198E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  6.46788E-23  2.30972E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  6.24758E-23  2.23105E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  6.03680E-23  2.15578E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  5.83502E-23  2.08372E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  5.64178E-23  2.01472E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  5.45663E-23  1.94860E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  5.27916E-23  1.88522E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  5.10898E-23  1.82445E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  4.94571E-23  1.76615E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  4.78903E-23  1.71019E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  4.63859E-23  1.65647E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  4.49409E-23  1.60487E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  4.35525E-23  1.55529E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  4.22179E-23  1.50763E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  4.09345E-23  1.46180E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  3.97000E-23  1.41771E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  3.85120E-23  1.37529E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  3.73685E-23  1.33445E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  3.62673E-23  1.29513E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  3.52065E-23  1.25725E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  3.41844E-23  1.22075E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  3.31992E-23  1.18556E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  3.22492E-23  1.15164E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  3.13329E-23  1.11892E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  3.04488E-23  1.08735E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  2.95955E-23  1.05688E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  2.87718E-23  1.02746E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  2.79764E-23  9.99054E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.72080E-23  9.71614E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.64655E-23  9.45101E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.57480E-23  9.19476E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.50542E-23  8.94702E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.43833E-23  8.70745E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.37344E-23  8.47571E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.31065E-23  8.25150E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.24989E-23  8.03450E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.19107E-23  7.82444E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  2.13411E-23  7.62105E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  2.07895E-23  7.42406E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.02551E-23  7.23323E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.97373E-23  7.04832E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.92355E-23  6.86911E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.87490E-23  6.69538E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.82772E-23  6.52692E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.78197E-23  6.36354E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.73759E-23  6.20506E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.69453E-23  6.05128E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.65274E-23  5.90204E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.61218E-23  5.75719E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.57279E-23  5.61655E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.53455E-23  5.47998E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.49741E-23  5.34734E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.46132E-23  5.21848E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.42626E-23  5.09327E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.39219E-23  4.97160E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.35907E-23  4.85333E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.32687E-23  4.73835E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.29556E-23  4.62654E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.26512E-23  4.51781E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.23550E-23  4.41205E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.20669E-23  4.30916E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.17865E-23  4.20904E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.15137E-23  4.11160E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.12481E-23  4.01676E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.09895E-23  3.92443E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.07378E-23  3.83453E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.04926E-23  3.74698E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.02538E-23  3.66171E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.00212E-23  3.57865E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  9.79462E-24  3.49772E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  9.57379E-24  3.41886E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  9.35858E-24  3.34201E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  9.14881E-24  3.26710E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  8.94432E-24  3.19407E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  8.74494E-24  3.12287E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  8.55051E-24  3.05344E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  8.36090E-24  2.98573E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  8.17595E-24  2.91969E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  7.99553E-24  2.85526E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  7.81951E-24  2.79240E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  7.64774E-24  2.73106E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  7.48012E-24  2.67120E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  7.31652E-24  2.61278E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  7.15682E-24  2.55575E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  7.00091E-24  2.50007E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  6.84868E-24  2.44571E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  6.70003E-24  2.39262E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  6.55485E-24  2.34078E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  6.41305E-24  2.29014E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  6.27454E-24  2.24068E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  6.13923E-24  2.19236E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  6.00701E-24  2.14514E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  5.87782E-24  2.09901E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  5.75157E-24  2.05392E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  5.62817E-24  2.00986E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  5.50756E-24  1.96678E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  5.38964E-24  1.92468E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  5.27437E-24  1.88351E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  5.16165E-24  1.84326E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  5.05144E-24  1.80390E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  4.94365E-24  1.76541E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  4.83823E-24  1.72776E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  4.73511E-24  1.69094E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  4.63424E-24  1.65492E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  4.53556E-24  1.61968E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  4.43900E-24  1.58520E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  4.34453E-24  1.55146E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  4.25208E-24  1.51845E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  4.16161E-24  1.48614E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  4.07306E-24  1.45452E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  3.98638E-24  1.42356E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  3.90154E-24  1.39326E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  3.81848E-24  1.36360E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  3.73716E-24  1.33456E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  3.65754E-24  1.30613E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  3.57957E-24  1.27829E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  3.50322E-24  1.25102E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  3.42845E-24  1.22432E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  3.35523E-24  1.19817E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  3.28350E-24  1.17256E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  3.21324E-24  1.14747E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  3.14442E-24  1.12289E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  3.07699E-24  1.09881E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  3.01094E-24  1.07523E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  2.94622E-24  1.05211E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  2.88280E-24  1.02947E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  2.82066E-24  1.00728E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  2.75976E-24  9.85529E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  2.70008E-24  9.64217E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  2.64159E-24  9.43330E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  2.58427E-24  9.22859E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  2.52808E-24  9.02794E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  2.47300E-24  8.83125E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  2.41901E-24  8.63845E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  2.36609E-24  8.44945E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  2.31420E-24  8.26415E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.26333E-24  8.08249E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  2.21345E-24  7.90439E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.16455E-24  7.72976E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.11660E-24  7.55853E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.06959E-24  7.39064E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.02349E-24  7.22600E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.97828E-24  7.06455E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.93394E-24  6.90623E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.89046E-24  6.75096E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.84782E-24  6.59869E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.80600E-24  6.44935E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.76499E-24  6.30288E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.72476E-24  6.15922E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.68530E-24  6.01833E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.64660E-24  5.88013E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.60864E-24  5.74457E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.57141E-24  5.61162E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.53489E-24  5.48120E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.49907E-24  5.35327E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.46393E-24  5.22779E-08  0.00000E+00  1.0E-07
