 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Pb,  Z =  82,  atomic weight = 2.07200E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.33160E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 82
 #
 # Total elastic cross section = 8.74693E-18 cm**2 = 3.12359E-01 a0**2
 # 1st transport cross section = 6.26676E-22 cm**2 = 2.23790E-05 a0**2
 # 2nd transport cross section = 1.66251E-21 cm**2 = 5.93694E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.200E+00  7.79618E-04  2.97999E-18  1.06417E-01  0.00000E+00  2.9E-07
  3.300E+00  8.29092E-04  2.64841E-18  9.45763E-02  0.00000E+00  4.7E-07
  3.400E+00  8.80086E-04  2.36175E-18  8.43397E-02  0.00000E+00  5.0E-07
  3.500E+00  9.32601E-04  2.11292E-18  7.54538E-02  0.00000E+00  4.0E-07
  3.600E+00  9.86636E-04  1.89619E-18  6.77143E-02  0.00000E+00  2.1E-07
  3.700E+00  1.04219E-03  1.70669E-18  6.09470E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  1.54037E-18  5.50075E-02  0.00000E+00  2.0E-07
  3.900E+00  1.15786E-03  1.39382E-18  4.97744E-02  0.00000E+00  3.2E-07
  4.000E+00  1.21797E-03  1.26439E-18  4.51521E-02  0.00000E+00  3.3E-07
  4.100E+00  1.27961E-03  1.14971E-18  4.10568E-02  0.00000E+00  2.6E-07
  4.200E+00  1.34276E-03  1.04780E-18  3.74175E-02  0.00000E+00  1.3E-07
  4.300E+00  1.40743E-03  9.56912E-19  3.41720E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  8.75715E-19  3.12724E-02  0.00000E+00  1.5E-07
  4.500E+00  1.54133E-03  8.02990E-19  2.86753E-02  0.00000E+00  2.3E-07
  4.600E+00  1.61056E-03  7.37689E-19  2.63434E-02  0.00000E+00  2.3E-07
  4.700E+00  1.68131E-03  6.78883E-19  2.42434E-02  0.00000E+00  1.8E-07
  4.800E+00  1.75357E-03  6.25842E-19  2.23492E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  5.77901E-19  2.06372E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  5.34480E-19  1.90866E-02  0.00000E+00  1.2E-07
  5.100E+00  1.97947E-03  4.95061E-19  1.76789E-02  0.00000E+00  1.7E-07
  5.200E+00  2.05780E-03  4.59216E-19  1.63989E-02  0.00000E+00  1.7E-07
  5.300E+00  2.13765E-03  4.26570E-19  1.52331E-02  0.00000E+00  1.3E-07
  5.400E+00  2.21902E-03  3.96784E-19  1.41694E-02  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  3.69557E-19  1.31971E-02  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  3.44627E-19  1.23068E-02  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  3.21773E-19  1.14907E-02  0.00000E+00  1.3E-07
  5.800E+00  2.55965E-03  3.00790E-19  1.07414E-02  0.00000E+00  1.3E-07
  5.900E+00  2.64859E-03  2.81493E-19  1.00523E-02  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  2.63721E-19  9.41765E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  2.47336E-19  8.83252E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  2.32209E-19  8.29234E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  2.18226E-19  7.79299E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  2.05280E-19  7.33069E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  1.93285E-19  6.90234E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  1.82158E-19  6.50499E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  1.71825E-19  6.13598E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  1.62215E-19  5.79280E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  1.53271E-19  5.47342E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  1.44939E-19  5.17587E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  1.37169E-19  4.89840E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  1.29915E-19  4.63934E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  1.23136E-19  4.39727E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  1.16797E-19  4.17090E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  1.10863E-19  3.95900E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  1.05304E-19  3.76047E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  1.00090E-19  3.57429E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  9.51982E-20  3.39959E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  9.06036E-20  3.23551E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  8.62848E-20  3.08129E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  8.22218E-20  2.93619E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  7.83973E-20  2.79962E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  7.47945E-20  2.67096E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  7.13980E-20  2.54967E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  6.81935E-20  2.43523E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  6.51684E-20  2.32721E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  6.23109E-20  2.22516E-03  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  5.96098E-20  2.12870E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  5.70546E-20  2.03746E-03  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  5.46362E-20  1.95109E-03  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  5.23460E-20  1.86931E-03  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  5.01758E-20  1.79181E-03  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  4.81180E-20  1.71832E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  4.61657E-20  1.64861E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  4.43125E-20  1.58243E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  4.25525E-20  1.51958E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  4.08799E-20  1.45985E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  3.92896E-20  1.40306E-03  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  3.77769E-20  1.34904E-03  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  3.63372E-20  1.29762E-03  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  3.30302E-20  1.17953E-03  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  3.00954E-20  1.07473E-03  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  2.74835E-20  9.81454E-04  0.00000E+00  1.0E-07
