 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ac,  Z =  89,  atomic weight = 2.27028E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.52745E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 89
 #
 # Total elastic cross section = 1.17318E-17 cm**2 = 4.18951E-01 a0**2
 # 1st transport cross section = 7.48116E-22 cm**2 = 2.67157E-05 a0**2
 # 2nd transport cross section = 1.95776E-21 cm**2 = 6.99127E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.050E+01  8.37255E-03  3.50070E-20  1.25012E-03  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  3.19605E-20  1.14133E-03  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  2.92422E-20  1.04426E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  2.68103E-20  9.57413E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.46292E-20  8.79526E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.26685E-20  8.09507E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.09018E-20  7.46417E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.93064E-20  6.89445E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.78628E-20  6.37891E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.65537E-20  5.91144E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.53644E-20  5.48673E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.42818E-20  5.10013E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.32948E-20  4.74766E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.23931E-20  4.42567E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.15681E-20  4.13105E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.08121E-20  3.86105E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.01181E-20  3.61324E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  9.48016E-21  3.38543E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  8.89282E-21  3.17568E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  8.35137E-21  2.98233E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  7.85153E-21  2.80383E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  7.38947E-21  2.63883E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  6.96176E-21  2.48609E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  6.56541E-21  2.34455E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  6.19766E-21  2.21322E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  5.85604E-21  2.09123E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  5.53831E-21  1.97776E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  5.24250E-21  1.87213E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.96680E-21  1.77368E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.70959E-21  1.68182E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.46933E-21  1.59603E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.24474E-21  1.51582E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.03457E-21  1.44077E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.83772E-21  1.37047E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.65316E-21  1.30457E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.47998E-21  1.24272E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.31734E-21  1.18464E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.16447E-21  1.13005E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.02066E-21  1.07870E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.88526E-21  1.03035E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.75769E-21  9.84789E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.63740E-21  9.41833E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.52388E-21  9.01295E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.41668E-21  8.63013E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.31538E-21  8.26837E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.21958E-21  7.92627E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.12892E-21  7.60252E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.04307E-21  7.29595E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.96172E-21  7.00544E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.88459E-21  6.72999E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.81141E-21  6.46866E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.74193E-21  6.22054E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.67593E-21  5.98485E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.61320E-21  5.76084E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.55354E-21  5.54778E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.49677E-21  5.34505E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.44271E-21  5.15202E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.39122E-21  4.96814E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.34214E-21  4.79288E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.25068E-21  4.46627E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.16734E-21  4.16866E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.09125E-21  3.89692E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.02164E-21  3.64836E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  9.57855E-22  3.42056E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  8.99295E-22  3.21144E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  8.45444E-22  3.01913E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  7.95843E-22  2.84201E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  7.50081E-22  2.67859E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  7.07800E-22  2.52760E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  6.68675E-22  2.38788E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  6.32419E-22  2.25841E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  5.98775E-22  2.13826E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  5.67513E-22  2.02662E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  5.38425E-22  1.92275E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  5.11326E-22  1.82598E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.86049E-22  1.73571E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  4.62444E-22  1.65142E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  4.40375E-22  1.57261E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  4.19718E-22  1.49884E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.00360E-22  1.42971E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.82202E-22  1.36487E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  3.65152E-22  1.30398E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.49125E-22  1.24675E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.34045E-22  1.19290E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.19844E-22  1.14218E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.06457E-22  1.09438E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.93825E-22  1.04927E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.81897E-22  1.00667E-05  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.70622E-22  9.66409E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.59957E-22  9.28324E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.49860E-22  8.92266E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.40293E-22  8.58101E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.31221E-22  8.25705E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.22612E-22  7.94962E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.14437E-22  7.65768E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.06667E-22  7.38023E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.99279E-22  7.11637E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.92247E-22  6.86526E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.85550E-22  6.62612E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.79169E-22  6.39823E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.73084E-22  6.18093E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.67278E-22  5.97360E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.61734E-22  5.77563E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.56438E-22  5.58652E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.51377E-22  5.40575E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.46535E-22  5.23286E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.41902E-22  5.06741E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.37466E-22  4.90899E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.33216E-22  4.75722E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.29142E-22  4.61174E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.25235E-22  4.47223E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.21487E-22  4.33837E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.17889E-22  4.20988E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.14433E-22  4.08646E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.11112E-22  3.96788E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.07920E-22  3.85388E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.04850E-22  3.74424E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.01895E-22  3.63875E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  9.90516E-23  3.53720E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  9.63130E-23  3.43940E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  9.36746E-23  3.34518E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  9.11317E-23  3.25437E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  8.86798E-23  3.16681E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  8.63148E-23  3.08236E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  8.40327E-23  3.00086E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  8.18298E-23  2.92219E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  7.97025E-23  2.84623E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  7.76474E-23  2.77284E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  7.56613E-23  2.70192E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  7.37415E-23  2.63336E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  7.18849E-23  2.56706E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  7.00889E-23  2.50292E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  6.83509E-23  2.44086E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  6.66687E-23  2.38078E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  6.50397E-23  2.32261E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  6.34619E-23  2.26627E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  6.19332E-23  2.21167E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  6.04515E-23  2.15876E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  5.90150E-23  2.10746E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  5.76220E-23  2.05772E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  5.62707E-23  2.00946E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  5.49596E-23  1.96264E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.36871E-23  1.91720E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  5.24517E-23  1.87309E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  5.12521E-23  1.83025E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  5.00868E-23  1.78863E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  4.89547E-23  1.74820E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  4.78544E-23  1.70891E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.67849E-23  1.67072E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.57450E-23  1.63358E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.47337E-23  1.59747E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  4.37499E-23  1.56234E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  4.27927E-23  1.52816E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  4.18612E-23  1.49489E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  4.09545E-23  1.46251E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  4.00717E-23  1.43099E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.92120E-23  1.40029E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.83747E-23  1.37038E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.75589E-23  1.34125E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.67639E-23  1.31286E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.59891E-23  1.28520E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.52339E-23  1.25822E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  3.44975E-23  1.23193E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  3.37795E-23  1.20629E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  3.30791E-23  1.18128E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  3.23959E-23  1.15688E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  3.17292E-23  1.13307E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  3.10786E-23  1.10984E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  3.04436E-23  1.08716E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.98237E-23  1.06502E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.92184E-23  1.04341E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.86273E-23  1.02230E-06  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.80500E-23  1.00168E-06  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.74861E-23  9.81546E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.69351E-23  9.61870E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.63967E-23  9.42644E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.58706E-23  9.23855E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.53563E-23  9.05488E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.48535E-23  8.87533E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.43619E-23  8.69977E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  2.38811E-23  8.52810E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.34109E-23  8.36019E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.29510E-23  8.19596E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  2.25011E-23  8.03529E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.20609E-23  7.87810E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.16302E-23  7.72428E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.12087E-23  7.57375E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.07961E-23  7.42641E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.03922E-23  7.28217E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.99967E-23  7.14096E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.96095E-23  7.00269E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.92304E-23  6.86729E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.88590E-23  6.73468E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.84953E-23  6.60479E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.81390E-23  6.47755E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.77899E-23  6.35290E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.74479E-23  6.23076E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.71128E-23  6.11109E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.67844E-23  5.99381E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.64625E-23  5.87886E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.61469E-23  5.76618E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.58376E-23  5.65571E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.55343E-23  5.54741E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.52370E-23  5.44122E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.49454E-23  5.33709E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.46594E-23  5.23497E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.43790E-23  5.13482E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.41039E-23  5.03660E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.38341E-23  4.94025E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.35694E-23  4.84573E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.33098E-23  4.75300E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.30549E-23  4.66200E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.28049E-23  4.57270E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.25595E-23  4.48507E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.23186E-23  4.39907E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.20823E-23  4.31466E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.18503E-23  4.23182E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.16226E-23  4.15050E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.13990E-23  4.07067E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.11796E-23  3.99229E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.09641E-23  3.91534E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.07525E-23  3.83978E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.05447E-23  3.76558E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.03406E-23  3.69271E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.01402E-23  3.62115E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  9.94343E-24  3.55086E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  9.75012E-24  3.48183E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  9.56025E-24  3.41403E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  9.37374E-24  3.34742E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  9.19052E-24  3.28199E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  9.01053E-24  3.21772E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  8.83369E-24  3.15457E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  8.65995E-24  3.09252E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  8.48923E-24  3.03156E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  8.32149E-24  2.97166E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  8.15665E-24  2.91279E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  7.99467E-24  2.85495E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  7.83549E-24  2.79810E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  7.67905E-24  2.74224E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  7.52530E-24  2.68733E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  7.37419E-24  2.63337E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  7.22568E-24  2.58034E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  7.07970E-24  2.52821E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  6.93621E-24  2.47697E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  6.79517E-24  2.42660E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  6.65653E-24  2.37709E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  6.52024E-24  2.32842E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  6.38626E-24  2.28057E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  6.25455E-24  2.23354E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  6.12506E-24  2.18730E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  5.99777E-24  2.14184E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  5.87262E-24  2.09715E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  5.74958E-24  2.05321E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  5.62861E-24  2.01001E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  5.50968E-24  1.96754E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  5.39275E-24  1.92579E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  5.27779E-24  1.88473E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  5.16475E-24  1.84437E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  5.05362E-24  1.80468E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  4.94435E-24  1.76566E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  4.83692E-24  1.72730E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  4.73129E-24  1.68958E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  4.62744E-24  1.65249E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  4.52533E-24  1.61602E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  4.42494E-24  1.58017E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  4.32623E-24  1.54492E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  4.22918E-24  1.51027E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  4.13377E-24  1.47620E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  4.03997E-24  1.44270E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  3.94774E-24  1.40977E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  3.85708E-24  1.37739E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  3.76795E-24  1.34556E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  3.68033E-24  1.31427E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  3.59419E-24  1.28351E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  3.50952E-24  1.25327E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  3.42630E-24  1.22355E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  3.34449E-24  1.19434E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  3.26408E-24  1.16562E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  3.18504E-24  1.13740E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  3.10737E-24  1.10966E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  3.03103E-24  1.08240E-07  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.95601E-24  1.05561E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  2.88230E-24  1.02929E-07  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.80986E-24  1.00342E-07  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.73869E-24  9.78004E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.66876E-24  9.53033E-08  0.00000E+00  1.0E-07
