 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Mg,  Z =  12,  atomic weight = 2.43050E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.09943E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 12
 #
 # Total elastic cross section = 6.18271E-19 cm**2 = 2.20789E-02 a0**2
 # 1st transport cross section = 1.25399E-23 cm**2 = 4.47807E-07 a0**2
 # 2nd transport cross section = 3.57918E-23 cm**2 = 1.27815E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  5.21976E-22  1.86401E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  4.77290E-22  1.70443E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  4.37290E-22  1.56159E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  4.01399E-22  1.43342E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  3.69120E-22  1.31815E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  3.40025E-22  1.21425E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  3.13744E-22  1.12040E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  2.89956E-22  1.03545E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  2.68384E-22  9.58415E-06  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  2.48782E-22  8.88418E-06  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  2.30940E-22  8.24702E-06  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  2.14671E-22  7.66604E-06  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.99811E-22  7.13537E-06  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.86216E-22  6.64989E-06  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.73759E-22  6.20504E-06  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.62327E-22  5.79681E-06  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.51821E-22  5.42163E-06  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.42152E-22  5.07636E-06  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.33242E-22  4.75815E-06  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.25019E-22  4.46452E-06  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.17422E-22  4.19321E-06  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.10393E-22  3.94222E-06  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.03883E-22  3.70974E-06  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  9.78465E-23  3.49416E-06  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  9.22422E-23  3.29403E-06  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  8.70338E-23  3.10803E-06  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  8.21880E-23  2.93499E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  7.76750E-23  2.77383E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  7.34678E-23  2.62358E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  6.95417E-23  2.48338E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  6.58746E-23  2.35242E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  6.24461E-23  2.22999E-06  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  5.92378E-23  2.11542E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  5.62330E-23  2.00812E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  5.34165E-23  1.90754E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  5.07741E-23  1.81317E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  4.82931E-23  1.72458E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  4.59618E-23  1.64133E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  4.37695E-23  1.56304E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  4.17064E-23  1.48936E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  3.97634E-23  1.41998E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  3.79323E-23  1.35459E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  3.62053E-23  1.29292E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  3.45755E-23  1.23471E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  3.30363E-23  1.17975E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  3.15818E-23  1.12781E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  3.02064E-23  1.07869E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  2.89051E-23  1.03222E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  2.76730E-23  9.88222E-07  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  2.65059E-23  9.46543E-07  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  2.53996E-23  9.07036E-07  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  2.43504E-23  8.69567E-07  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  2.33547E-23  8.34011E-07  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  2.24094E-23  8.00253E-07  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  2.15113E-23  7.68183E-07  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  2.06578E-23  7.37702E-07  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.98461E-23  7.08716E-07  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.83387E-23  6.54887E-07  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.69716E-23  6.06065E-07  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.57293E-23  5.61702E-07  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.45984E-23  5.21318E-07  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.35671E-23  4.84491E-07  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.26252E-23  4.50853E-07  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.17634E-23  4.20077E-07  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.09736E-23  3.91876E-07  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.02489E-23  3.65996E-07  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  9.58288E-24  3.42211E-07  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  8.96990E-24  3.20321E-07  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  8.40498E-24  3.00147E-07  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  7.88368E-24  2.81531E-07  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  7.40202E-24  2.64331E-07  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  6.95643E-24  2.48419E-07  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  6.54372E-24  2.33681E-07  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  6.16103E-24  2.20014E-07  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  5.80576E-24  2.07328E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  5.47560E-24  1.95537E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  5.16845E-24  1.84569E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.88242E-24  1.74354E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  4.61577E-24  1.64832E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  4.36697E-24  1.55947E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  4.13459E-24  1.47649E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.91735E-24  1.39891E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.71409E-24  1.32633E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.52374E-24  1.25835E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.34533E-24  1.19464E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.17797E-24  1.13488E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.02086E-24  1.07877E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.87325E-24  1.02606E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.73446E-24  9.76492E-08  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.60386E-24  9.29855E-08  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.48089E-24  8.85941E-08  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.36501E-24  8.44561E-08  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.25574E-24  8.05541E-08  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.15264E-24  7.68723E-08  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.05530E-24  7.33959E-08  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.96332E-24  7.01114E-08  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.87637E-24  6.70062E-08  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.79411E-24  6.40688E-08  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.71625E-24  6.12883E-08  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.64250E-24  5.86548E-08  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.57262E-24  5.61592E-08  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.50636E-24  5.37930E-08  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.44349E-24  5.15480E-08  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.38382E-24  4.94171E-08  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.32715E-24  4.73933E-08  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.27330E-24  4.54702E-08  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.22210E-24  4.36420E-08  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.17340E-24  4.19030E-08  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.12706E-24  4.02482E-08  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.08295E-24  3.86727E-08  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.04092E-24  3.71719E-08  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.00087E-24  3.57418E-08  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  9.62690E-25  3.43783E-08  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  9.26273E-25  3.30778E-08  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  8.91522E-25  3.18368E-08  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  8.58349E-25  3.06522E-08  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  8.26667E-25  2.95208E-08  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  7.96399E-25  2.84399E-08  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  7.67468E-25  2.74068E-08  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  7.39806E-25  2.64190E-08  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  7.13346E-25  2.54740E-08  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  6.88027E-25  2.45699E-08  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  6.63790E-25  2.37044E-08  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  6.40580E-25  2.28755E-08  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  6.18347E-25  2.20816E-08  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  5.97041E-25  2.13207E-08  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  5.76617E-25  2.05914E-08  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  5.57032E-25  1.98920E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  5.38244E-25  1.92210E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  5.20216E-25  1.85772E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  5.02911E-25  1.79593E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  4.86295E-25  1.73659E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  4.70335E-25  1.67960E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  4.55001E-25  1.62484E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  4.40264E-25  1.57221E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  4.26096E-25  1.52162E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  4.12472E-25  1.47296E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  3.99366E-25  1.42616E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  3.86756E-25  1.38113E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  3.74619E-25  1.33779E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  3.62934E-25  1.29606E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  3.51682E-25  1.25588E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  3.40843E-25  1.21717E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  3.30400E-25  1.17988E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  3.20335E-25  1.14394E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  3.10633E-25  1.10929E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  3.01278E-25  1.07588E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  2.92255E-25  1.04366E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.83550E-25  1.01258E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.75151E-25  9.82581E-09  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  2.67044E-25  9.53631E-09  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.59218E-25  9.25683E-09  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.51660E-25  8.98696E-09  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.44362E-25  8.72631E-09  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.37310E-25  8.47451E-09  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.30497E-25  8.23120E-09  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.23912E-25  7.99605E-09  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.17547E-25  7.76873E-09  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.11392E-25  7.54895E-09  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.05440E-25  7.33640E-09  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.99683E-25  7.13080E-09  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.94113E-25  6.93189E-09  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.88723E-25  6.73942E-09  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.83506E-25  6.55313E-09  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.78456E-25  6.37279E-09  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.73567E-25  6.19818E-09  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.68832E-25  6.02909E-09  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.64245E-25  5.86531E-09  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.59802E-25  5.70664E-09  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.55497E-25  5.55290E-09  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.51325E-25  5.40391E-09  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.47281E-25  5.25949E-09  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.43360E-25  5.11949E-09  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.39559E-25  4.98374E-09  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.35872E-25  4.85208E-09  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.32296E-25  4.72439E-09  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.28827E-25  4.60051E-09  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.25462E-25  4.48032E-09  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.22195E-25  4.36368E-09  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.19025E-25  4.25047E-09  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.15948E-25  4.14058E-09  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.12960E-25  4.03388E-09  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.10059E-25  3.93028E-09  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.07242E-25  3.82966E-09  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.04505E-25  3.73193E-09  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.01846E-25  3.63699E-09  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  9.92631E-26  3.54475E-09  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  9.67529E-26  3.45511E-09  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  9.43134E-26  3.36799E-09  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  9.19422E-26  3.28331E-09  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  8.96370E-26  3.20099E-09  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  8.73957E-26  3.12096E-09  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  8.52162E-26  3.04313E-09  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  8.30966E-26  2.96743E-09  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  8.10349E-26  2.89381E-09  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  7.90293E-26  2.82219E-09  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  7.70781E-26  2.75251E-09  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  7.51794E-26  2.68471E-09  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  7.33317E-26  2.61872E-09  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  7.15334E-26  2.55450E-09  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  6.97829E-26  2.49199E-09  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  6.80788E-26  2.43114E-09  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  6.64196E-26  2.37189E-09  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  6.48040E-26  2.31419E-09  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  6.32307E-26  2.25801E-09  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  6.16983E-26  2.20329E-09  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  6.02056E-26  2.14998E-09  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  5.87515E-26  2.09805E-09  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  5.73348E-26  2.04746E-09  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  5.59543E-26  1.99816E-09  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  5.46090E-26  1.95012E-09  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  5.32980E-26  1.90330E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  5.20201E-26  1.85767E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  5.07743E-26  1.81318E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  4.95599E-26  1.76982E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  4.83758E-26  1.72753E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  4.72213E-26  1.68630E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  4.60953E-26  1.64609E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  4.49973E-26  1.60688E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  4.39262E-26  1.56863E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  4.28815E-26  1.53132E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  4.18623E-26  1.49493E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  4.08679E-26  1.45942E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  3.98976E-26  1.42477E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  3.89509E-26  1.39096E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  3.80269E-26  1.35797E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  3.71252E-26  1.32576E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  3.62450E-26  1.29433E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  3.53859E-26  1.26365E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  3.45472E-26  1.23370E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  3.37284E-26  1.20446E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  3.29289E-26  1.17591E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  3.21483E-26  1.14804E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  3.13859E-26  1.12081E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  3.06415E-26  1.09423E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  2.99144E-26  1.06826E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  2.92042E-26  1.04290E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  2.85105E-26  1.01813E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  2.78329E-26  9.93931E-10  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  2.71709E-26  9.70290E-10  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  2.65241E-26  9.47194E-10  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  2.58922E-26  9.24627E-10  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  2.52747E-26  9.02576E-10  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.46713E-26  8.81029E-10  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  2.40817E-26  8.59972E-10  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.35054E-26  8.39393E-10  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.29422E-26  8.19280E-10  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.23917E-26  7.99622E-10  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.18536E-26  7.80407E-10  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.13276E-26  7.61624E-10  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.08135E-26  7.43262E-10  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.03108E-26  7.25311E-10  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.98194E-26  7.07762E-10  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.93389E-26  6.90604E-10  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.88691E-26  6.73827E-10  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.84097E-26  6.57424E-10  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.79606E-26  6.41384E-10  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.75213E-26  6.25699E-10  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.70918E-26  6.10360E-10  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.66718E-26  5.95360E-10  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.62610E-26  5.80690E-10  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.58592E-26  5.66343E-10  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.54663E-26  5.52311E-10  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.50819E-26  5.38586E-10  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.47060E-26  5.25162E-10  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.43384E-26  5.12032E-10  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.39787E-26  4.99189E-10  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.36269E-26  4.86627E-10  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.32828E-26  4.74338E-10  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.29462E-26  4.62318E-10  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.26169E-26  4.50559E-10  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.22948E-26  4.39057E-10  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.19797E-26  4.27805E-10  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.16715E-26  4.16797E-10  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.13700E-26  4.06029E-10  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.10750E-26  3.95496E-10  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.07865E-26  3.85191E-10  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.05042E-26  3.75111E-10  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.02280E-26  3.65250E-10  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  9.95792E-27  3.55604E-10  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  9.69368E-27  3.46168E-10  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  9.43520E-27  3.36937E-10  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  9.18236E-27  3.27908E-10  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  8.93504E-27  3.19076E-10  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  8.69312E-27  3.10437E-10  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  8.45650E-27  3.01987E-10  0.00000E+00  1.0E-07
