 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Te,  Z =  52,  atomic weight = 1.27600E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.38684E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 52
 #
 # Total elastic cross section = 5.61131E-18 cm**2 = 2.00383E-01 a0**2
 # 1st transport cross section = 2.39517E-22 cm**2 = 8.55329E-06 a0**2
 # 2nd transport cross section = 6.63613E-22 cm**2 = 2.36980E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.000E+00  6.15583E-03  2.26355E-20  8.08329E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  2.16837E-20  7.74339E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  2.07818E-20  7.42132E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  1.99266E-20  7.11593E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  1.91154E-20  6.82623E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  1.83454E-20  6.55125E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.76141E-20  6.29010E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  1.69191E-20  6.04192E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  1.62584E-20  5.80598E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  1.56299E-20  5.58154E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  1.50318E-20  5.36794E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.36580E-20  4.87736E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  1.24389E-20  4.44202E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.13540E-20  4.05460E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.03859E-20  3.70889E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  9.51981E-21  3.39959E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  8.74296E-21  3.12217E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  8.04452E-21  2.87275E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  7.41514E-21  2.64800E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  6.84676E-21  2.44502E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  6.33237E-21  2.26133E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  5.86590E-21  2.09475E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  5.44208E-21  1.94340E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  5.05626E-21  1.80562E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  4.70445E-21  1.67999E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  4.38305E-21  1.56522E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  4.08897E-21  1.46020E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  3.81944E-21  1.36395E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  3.57204E-21  1.27560E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  3.34460E-21  1.19438E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  3.13520E-21  1.11960E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.94216E-21  1.05066E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  2.76394E-21  9.87023E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  2.59921E-21  9.28193E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  2.44672E-21  8.73740E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  2.30542E-21  8.23279E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  2.17431E-21  7.76462E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  2.05253E-21  7.32973E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.93928E-21  6.92530E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.83385E-21  6.54880E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.73560E-21  6.19793E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.64394E-21  5.87060E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.55834E-21  5.56493E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.47833E-21  5.27920E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.40347E-21  5.01187E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.33336E-21  4.76153E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.26765E-21  4.52686E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.20600E-21  4.30671E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.14812E-21  4.10001E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.09372E-21  3.90576E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.04257E-21  3.72307E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  9.94416E-22  3.55112E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  9.49061E-22  3.38916E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  9.06307E-22  3.23648E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  8.65976E-22  3.09246E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  8.27902E-22  2.95649E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  7.91935E-22  2.82805E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  7.57935E-22  2.70663E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  7.25773E-22  2.59178E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  6.95328E-22  2.48306E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  6.66493E-22  2.38009E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  6.39165E-22  2.28250E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  6.13247E-22  2.18995E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  5.88656E-22  2.10213E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  5.65307E-22  2.01875E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  5.43126E-22  1.93954E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  5.22043E-22  1.86425E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  5.01992E-22  1.79264E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  4.82912E-22  1.72451E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  4.64748E-22  1.65965E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  4.47446E-22  1.59786E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  4.15235E-22  1.48283E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  3.85924E-22  1.37816E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  3.59202E-22  1.28273E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  3.34795E-22  1.19557E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  3.12465E-22  1.11583E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  2.92000E-22  1.04275E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  2.73215E-22  9.75667E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  2.55944E-22  9.13992E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  2.40042E-22  8.57205E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  2.25379E-22  8.04843E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  2.11839E-22  7.56492E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.99320E-22  7.11786E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.87730E-22  6.70395E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.76985E-22  6.32025E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.67012E-22  5.96412E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.57745E-22  5.63317E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.49123E-22  5.32528E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.41093E-22  5.03851E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.33605E-22  4.77114E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.26617E-22  4.52157E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.20087E-22  4.28840E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.13981E-22  4.07033E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.08264E-22  3.86618E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.02907E-22  3.67488E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  9.78830E-23  3.49546E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  9.31666E-23  3.32704E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  8.87354E-23  3.16880E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  8.45686E-23  3.02000E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  8.06473E-23  2.87997E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  7.69540E-23  2.74808E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  7.34728E-23  2.62376E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  7.01891E-23  2.50650E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  6.70893E-23  2.39580E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  6.41610E-23  2.29123E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  6.13928E-23  2.19238E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  5.87741E-23  2.09886E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  5.62952E-23  2.01034E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  5.39471E-23  1.92649E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  5.17216E-23  1.84701E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  4.96108E-23  1.77163E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  4.76077E-23  1.70010E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  4.57056E-23  1.63218E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  4.38985E-23  1.56764E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  4.21804E-23  1.50629E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  4.05463E-23  1.44793E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  3.89910E-23  1.39239E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  3.75101E-23  1.33951E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  3.60992E-23  1.28913E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  3.47544E-23  1.24110E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  3.34719E-23  1.19530E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  3.22482E-23  1.15161E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  3.10802E-23  1.10989E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  2.99646E-23  1.07006E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  2.88987E-23  1.03199E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  2.78798E-23  9.95607E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  2.69054E-23  9.60810E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  2.59732E-23  9.27519E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  2.50809E-23  8.95656E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  2.42265E-23  8.65145E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  2.34081E-23  8.35919E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  2.26238E-23  8.07912E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  2.18719E-23  7.81061E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  2.11508E-23  7.55310E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  2.04590E-23  7.30604E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.97950E-23  7.06891E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.91574E-23  6.84124E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.85451E-23  6.62257E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.79568E-23  6.41247E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.73913E-23  6.21055E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.68477E-23  6.01641E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.63248E-23  5.82970E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.58218E-23  5.65006E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.53377E-23  5.47718E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.48716E-23  5.31074E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.44228E-23  5.15046E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.39904E-23  4.99606E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.35738E-23  4.84729E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.31723E-23  4.70390E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.27851E-23  4.56565E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.24118E-23  4.43232E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.20516E-23  4.30370E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.17041E-23  4.17959E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.13686E-23  4.05980E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.10447E-23  3.94414E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.07319E-23  3.83245E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.04298E-23  3.72455E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.01379E-23  3.62030E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  9.85576E-24  3.51955E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  9.58303E-24  3.42216E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  9.31933E-24  3.32799E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  9.06429E-24  3.23692E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  8.81757E-24  3.14881E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  8.57885E-24  3.06356E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  8.34779E-24  2.98105E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  8.12412E-24  2.90118E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  7.90755E-24  2.82384E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  7.69781E-24  2.74894E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  7.49464E-24  2.67638E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  7.29780E-24  2.60609E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  7.10705E-24  2.53797E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  6.92216E-24  2.47195E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  6.74291E-24  2.40794E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  6.56910E-24  2.34587E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  6.40053E-24  2.28567E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  6.23701E-24  2.22728E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  6.07835E-24  2.17062E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  5.92439E-24  2.11564E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  5.77496E-24  2.06227E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  5.62990E-24  2.01047E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  5.48905E-24  1.96018E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  5.35228E-24  1.91134E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  5.21944E-24  1.86390E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  5.09039E-24  1.81781E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  4.96501E-24  1.77304E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  4.84316E-24  1.72952E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  4.72473E-24  1.68723E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  4.60960E-24  1.64612E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  4.49767E-24  1.60615E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  4.38883E-24  1.56728E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  4.28297E-24  1.52948E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  4.18001E-24  1.49271E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  4.07985E-24  1.45694E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.98239E-24  1.42214E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.88755E-24  1.38827E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.79524E-24  1.35531E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  3.70539E-24  1.32322E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  3.61790E-24  1.29198E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  3.53272E-24  1.26156E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  3.44977E-24  1.23194E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  3.36898E-24  1.20308E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  3.29028E-24  1.17498E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  3.21362E-24  1.14760E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  3.13892E-24  1.12093E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  3.06613E-24  1.09493E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.99519E-24  1.06960E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.92604E-24  1.04491E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.85863E-24  1.02083E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.79290E-24  9.97364E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.72882E-24  9.74478E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.66632E-24  9.52159E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.60536E-24  9.30392E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.54591E-24  9.09160E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.48791E-24  8.88449E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.43133E-24  8.68243E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.37612E-24  8.48528E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.32224E-24  8.29288E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.26966E-24  8.10511E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.21834E-24  7.92183E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.16823E-24  7.74290E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  2.11931E-24  7.56821E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  2.07155E-24  7.39765E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  2.02492E-24  7.23111E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.97938E-24  7.06849E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.93491E-24  6.90968E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.89147E-24  6.75457E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.84904E-24  6.60304E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.80758E-24  6.45500E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.76708E-24  6.31035E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.72750E-24  6.16901E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.68882E-24  6.03090E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.65103E-24  5.89592E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.61409E-24  5.76401E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.57798E-24  5.63507E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.54268E-24  5.50903E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.50818E-24  5.38581E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.47445E-24  5.26535E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.44146E-24  5.14756E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.40921E-24  5.03239E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.37767E-24  4.91975E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.34682E-24  4.80959E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.31665E-24  4.70185E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.28714E-24  4.59647E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.25827E-24  4.49338E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.23003E-24  4.39253E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.20241E-24  4.29387E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.17537E-24  4.19734E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.14893E-24  4.10289E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.12305E-24  4.01047E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.09772E-24  3.92002E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.07293E-24  3.83151E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.04867E-24  3.74489E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.02493E-24  3.66010E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.00169E-24  3.57710E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  9.78941E-25  3.49586E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  9.56671E-25  3.41633E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  9.34868E-25  3.33848E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  9.13523E-25  3.26225E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  8.92625E-25  3.18762E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  8.72162E-25  3.11455E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  8.52126E-25  3.04300E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  8.32507E-25  2.97294E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  8.13294E-25  2.90433E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  7.94479E-25  2.83714E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  7.76053E-25  2.77134E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  7.58007E-25  2.70689E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  7.40332E-25  2.64377E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  7.23020E-25  2.58195E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  7.06064E-25  2.52140E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  6.89454E-25  2.46209E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  6.73185E-25  2.40399E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  6.57247E-25  2.34707E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  6.41635E-25  2.29132E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  6.26340E-25  2.23670E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  6.11357E-25  2.18320E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  5.96679E-25  2.13078E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  5.82299E-25  2.07943E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  5.68211E-25  2.02912E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  5.54408E-25  1.97983E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  5.40885E-25  1.93154E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  5.27636E-25  1.88422E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  5.14655E-25  1.83787E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  5.01937E-25  1.79245E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  4.89476E-25  1.74795E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  4.77267E-25  1.70435E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  4.65305E-25  1.66163E-08  0.00000E+00  1.0E-07
