 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Lr,  Z = 103,  atomic weight = 2.62000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.84675E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =103
 #
 # Total elastic cross section = 1.17900E-17 cm**2 = 4.21028E-01 a0**2
 # 1st transport cross section = 1.02168E-21 cm**2 = 3.64847E-05 a0**2
 # 2nd transport cross section = 2.58991E-21 cm**2 = 9.24874E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.345E+02  8.50455E-01  6.55076E-24  2.33932E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  6.39803E-24  2.28478E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  6.24764E-24  2.23107E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  6.09958E-24  2.17820E-07  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  5.95381E-24  2.12615E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  5.81031E-24  2.07490E-07  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  5.66906E-24  2.02446E-07  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  5.53003E-24  1.97481E-07  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  5.39320E-24  1.92595E-07  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  5.25854E-24  1.87786E-07  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  5.12604E-24  1.83054E-07  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  4.99566E-24  1.78398E-07  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  4.86740E-24  1.73818E-07  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  4.74122E-24  1.69312E-07  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  4.61711E-24  1.64880E-07  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  4.49505E-24  1.60521E-07  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  4.37501E-24  1.56235E-07  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  4.25699E-24  1.52020E-07  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  4.14095E-24  1.47876E-07  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  4.02688E-24  1.43803E-07  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  3.91477E-24  1.39799E-07  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  3.80459E-24  1.35865E-07  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  3.69633E-24  1.31999E-07  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  3.58998E-24  1.28200E-07  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  3.48550E-24  1.24470E-07  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  3.38290E-24  1.20805E-07  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  3.28214E-24  1.17207E-07  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  3.18323E-24  1.13675E-07  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  3.08613E-24  1.10208E-07  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  2.99085E-24  1.06805E-07  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  2.89736E-24  1.03466E-07  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  2.80564E-24  1.00191E-07  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  2.71569E-24  9.69791E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  2.62749E-24  9.38295E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  2.54103E-24  9.07420E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  2.45630E-24  8.77161E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  2.37328E-24  8.47514E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  2.29196E-24  8.18474E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  2.21233E-24  7.90038E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  2.13438E-24  7.62200E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  2.05809E-24  7.34957E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.98346E-24  7.08306E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.91047E-24  6.82241E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.83912E-24  6.56760E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.76939E-24  6.31859E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  1.70127E-24  6.07534E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  1.63475E-24  5.83782E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  1.56984E-24  5.60598E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  1.50650E-24  5.37981E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  1.44474E-24  5.15927E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  1.38455E-24  4.94433E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  1.32592E-24  4.73495E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  1.26884E-24  4.53111E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  1.21330E-24  4.33277E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  1.15930E-24  4.13992E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  1.10682E-24  3.95253E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  1.05586E-24  3.77056E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  1.00642E-24  3.59400E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  9.58485E-25  3.42281E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  9.12048E-25  3.25698E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  8.67105E-25  3.09649E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  8.23648E-25  2.94130E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  7.81673E-25  2.79140E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  7.41172E-25  2.64677E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  7.02142E-25  2.50740E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  6.64577E-25  2.37325E-08  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  6.28471E-25  2.24431E-08  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  5.93819E-25  2.12057E-08  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  5.60617E-25  2.00200E-08  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  5.28861E-25  1.88860E-08  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  4.98546E-25  1.78034E-08  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  4.69668E-25  1.67721E-08  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  4.42223E-25  1.57921E-08  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  4.16207E-25  1.48630E-08  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  3.91617E-25  1.39849E-08  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  3.68450E-25  1.31576E-08  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  3.46703E-25  1.23810E-08  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  3.26372E-25  1.16549E-08  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  3.07455E-25  1.09794E-08  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  2.89949E-25  1.03543E-08  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  2.73852E-25  9.77943E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  2.59162E-25  9.25485E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  2.45877E-25  8.78044E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  2.33996E-25  8.35613E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  2.23515E-25  7.98188E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  2.14435E-25  7.65763E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  2.06754E-25  7.38333E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  2.00471E-25  7.15896E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.95585E-25  6.98448E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.92096E-25  6.85986E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.90002E-25  6.78510E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.89304E-25  6.76018E-09  0.00000E+00  1.0E-07
