 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Cm,  Z =  96,  atomic weight = 2.47000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.71351E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 96
 #
 # Total elastic cross section = 1.19455E-17 cm**2 = 4.26581E-01 a0**2
 # 1st transport cross section = 8.80108E-22 cm**2 = 3.14292E-05 a0**2
 # 2nd transport cross section = 2.26844E-21 cm**2 = 8.10076E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.700E+00  7.14827E-03  5.47399E-20  1.95480E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  5.26004E-20  1.87840E-03  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  5.05653E-20  1.80572E-03  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  4.86284E-20  1.73655E-03  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  4.41796E-20  1.57768E-03  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  4.02318E-20  1.43670E-03  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  3.67188E-20  1.31125E-03  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  3.35842E-20  1.19932E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  3.07803E-20  1.09918E-03  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.82658E-20  1.00939E-03  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.60056E-20  9.28678E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.39694E-20  8.55964E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  2.21311E-20  7.90315E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  2.04678E-20  7.30919E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.89600E-20  6.77075E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.75905E-20  6.28167E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.63441E-20  5.83658E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.52081E-20  5.43090E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.41706E-20  5.06041E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.32216E-20  4.72151E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.23522E-20  4.41104E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.15544E-20  4.12616E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.08213E-20  3.86435E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.01466E-20  3.62340E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  9.52475E-21  3.40135E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  8.95094E-21  3.19644E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  8.42070E-21  3.00709E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  7.93006E-21  2.83188E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  7.47555E-21  2.66957E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  7.05401E-21  2.51903E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  6.66258E-21  2.37925E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  6.29866E-21  2.24929E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  5.95998E-21  2.12835E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  5.64447E-21  2.01568E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  5.35021E-21  1.91060E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  5.07548E-21  1.81249E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.81876E-21  1.72081E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.57863E-21  1.63506E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  4.35381E-21  1.55477E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  4.14312E-21  1.47953E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.94550E-21  1.40896E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.75999E-21  1.34272E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.58570E-21  1.28048E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.42180E-21  1.22195E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  3.26756E-21  1.16687E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  3.12229E-21  1.11499E-04  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.98538E-21  1.06610E-04  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.85623E-21  1.01998E-04  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.73432E-21  9.76444E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.61917E-21  9.35322E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.51032E-21  8.96450E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.40735E-21  8.59679E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.30988E-21  8.24874E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  2.21757E-21  7.91907E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  2.13007E-21  7.60662E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  2.04709E-21  7.31031E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.96834E-21  7.02909E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.89357E-21  6.76207E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.82253E-21  6.50839E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.75500E-21  6.26721E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.69076E-21  6.03780E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.62962E-21  5.81947E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.57140E-21  5.61157E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.51593E-21  5.41349E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.41262E-21  5.04457E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.31856E-21  4.70867E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.23274E-21  4.40219E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.15429E-21  4.12205E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.08245E-21  3.86549E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.01654E-21  3.63014E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  9.55973E-22  3.41384E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  9.00220E-22  3.21474E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  8.48814E-22  3.03117E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  8.01346E-22  2.86166E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  7.57444E-22  2.70488E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  7.16784E-22  2.55968E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  6.79071E-22  2.42501E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  6.44045E-22  2.29993E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  6.11468E-22  2.18359E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  5.81132E-22  2.07526E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  5.52846E-22  1.97425E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  5.26439E-22  1.87995E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  5.01758E-22  1.79181E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  4.78662E-22  1.70933E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.57025E-22  1.63206E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  4.36732E-22  1.55960E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  4.17681E-22  1.49156E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.99775E-22  1.42762E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.82929E-22  1.36746E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.67065E-22  1.31081E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.52111E-22  1.25741E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.38002E-22  1.20703E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.24676E-22  1.15944E-05  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.12081E-22  1.11446E-05  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.00165E-22  1.07191E-05  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.88881E-22  1.03161E-05  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.78188E-22  9.93427E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.68046E-22  9.57210E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.58420E-22  9.22833E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.49275E-22  8.90178E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.40582E-22  8.59133E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.32311E-22  8.29599E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.24438E-22  8.01481E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.16936E-22  7.74692E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.09784E-22  7.49151E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.02960E-22  7.24784E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.96446E-22  7.01523E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.90224E-22  6.79301E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.84276E-22  6.58060E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.78587E-22  6.37744E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.73142E-22  6.18301E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.67928E-22  5.99681E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.62932E-22  5.81840E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.58142E-22  5.64736E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.53548E-22  5.48328E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.49138E-22  5.32581E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.44903E-22  5.17459E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.40835E-22  5.02930E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.36924E-22  4.88965E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.33163E-22  4.75533E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.29544E-22  4.62609E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.26060E-22  4.50168E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.22704E-22  4.38185E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.19471E-22  4.26638E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.16354E-22  4.15508E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.13348E-22  4.04773E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.10448E-22  3.94415E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.07648E-22  3.84418E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.04945E-22  3.74765E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.02333E-22  3.65439E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  9.98095E-23  3.56426E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  9.73696E-23  3.47713E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  9.50096E-23  3.39286E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  9.27263E-23  3.31132E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  9.05164E-23  3.23240E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  8.83766E-23  3.15599E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  8.63042E-23  3.08198E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  8.42962E-23  3.01027E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  8.23500E-23  2.94077E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  8.04631E-23  2.87339E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  7.86331E-23  2.80804E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  7.68577E-23  2.74464E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  7.51346E-23  2.68310E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  7.34618E-23  2.62337E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  7.18375E-23  2.56536E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  7.02596E-23  2.50902E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  6.87266E-23  2.45427E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  6.72366E-23  2.40106E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  6.57882E-23  2.34934E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  6.43796E-23  2.29904E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  6.30095E-23  2.25011E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  6.16764E-23  2.20250E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  6.03790E-23  2.15617E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  5.91160E-23  2.11107E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  5.78863E-23  2.06716E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  5.66885E-23  2.02438E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  5.55218E-23  1.98272E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  5.43849E-23  1.94212E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  5.32769E-23  1.90255E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  5.21968E-23  1.86398E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  5.11436E-23  1.82637E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  5.01165E-23  1.78969E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  4.91145E-23  1.75391E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  4.81368E-23  1.71900E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  4.71828E-23  1.68493E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  4.62515E-23  1.65167E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  4.53424E-23  1.61921E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  4.44547E-23  1.58751E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  4.35877E-23  1.55654E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  4.27408E-23  1.52630E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  4.19134E-23  1.49675E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  4.11048E-23  1.46788E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  4.03145E-23  1.43966E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  3.95420E-23  1.41207E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  3.87867E-23  1.38510E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  3.80481E-23  1.35872E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  3.73257E-23  1.33293E-06  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  3.66191E-23  1.30769E-06  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  3.59278E-23  1.28301E-06  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  3.52514E-23  1.25885E-06  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  3.45894E-23  1.23521E-06  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  3.39415E-23  1.21207E-06  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.33072E-23  1.18942E-06  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.26862E-23  1.16725E-06  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.20781E-23  1.14553E-06  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.14825E-23  1.12426E-06  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.08991E-23  1.10343E-06  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.03276E-23  1.08302E-06  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  2.97677E-23  1.06302E-06  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.92191E-23  1.04343E-06  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.86814E-23  1.02423E-06  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.81545E-23  1.00541E-06  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.76379E-23  9.86968E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.71315E-23  9.68883E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.66350E-23  9.51151E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.61480E-23  9.33763E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.56705E-23  9.16710E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.52021E-23  8.99984E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.47427E-23  8.83576E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.42919E-23  8.67481E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.38497E-23  8.51689E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.34158E-23  8.36194E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.29900E-23  8.20988E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.25721E-23  8.06065E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.21619E-23  7.91417E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.17593E-23  7.77039E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.13640E-23  7.62922E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.09759E-23  7.49062E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.05948E-23  7.35452E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.02205E-23  7.22088E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.98530E-23  7.08964E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.94921E-23  6.96075E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.91376E-23  6.83415E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.87893E-23  6.70979E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.84472E-23  6.58763E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.81111E-23  6.46760E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.77809E-23  6.34966E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.74563E-23  6.23377E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.71374E-23  6.11988E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.68240E-23  6.00796E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.65160E-23  5.89796E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.62132E-23  5.78985E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.59157E-23  5.68358E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.56231E-23  5.57913E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.53356E-23  5.47643E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.50529E-23  5.37547E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.47749E-23  5.27621E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.45016E-23  5.17860E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.42328E-23  5.08262E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.39685E-23  4.98824E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.37086E-23  4.89543E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.34530E-23  4.80415E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.32016E-23  4.71437E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.29543E-23  4.62608E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.27111E-23  4.53923E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.24719E-23  4.45380E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.22366E-23  4.36977E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.20051E-23  4.28710E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.17774E-23  4.20577E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.15533E-23  4.12576E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.13329E-23  4.04704E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.11160E-23  3.96959E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.09026E-23  3.89338E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.06926E-23  3.81840E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.04860E-23  3.74462E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.02827E-23  3.67202E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.00827E-23  3.60058E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  9.88580E-24  3.53028E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  9.69207E-24  3.46110E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  9.50142E-24  3.39302E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  9.31380E-24  3.32602E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  9.12915E-24  3.26008E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  8.94743E-24  3.19519E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  8.76858E-24  3.13132E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  8.59256E-24  3.06846E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  8.41932E-24  3.00659E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  8.24882E-24  2.94571E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  8.08100E-24  2.88578E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  7.91583E-24  2.82680E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  7.75327E-24  2.76874E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  7.59327E-24  2.71161E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  7.43580E-24  2.65537E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  7.28081E-24  2.60002E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  7.12826E-24  2.54555E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  6.97811E-24  2.49193E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  6.83034E-24  2.43916E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  6.68490E-24  2.38722E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  6.54176E-24  2.33610E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  6.40088E-24  2.28579E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  6.26222E-24  2.23628E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  6.12577E-24  2.18755E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  5.99148E-24  2.13960E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  5.85932E-24  2.09240E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  5.72926E-24  2.04596E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  5.60128E-24  2.00025E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  5.47534E-24  1.95528E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  5.35141E-24  1.91102E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  5.22947E-24  1.86748E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  5.10949E-24  1.82463E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  4.99144E-24  1.78247E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  4.87529E-24  1.74100E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  4.76102E-24  1.70019E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  4.64861E-24  1.66005E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  4.53803E-24  1.62056E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  4.42925E-24  1.58171E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  4.32226E-24  1.54351E-07  0.00000E+00  1.0E-07
