 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ne,  Z =  10,  atomic weight = 2.01797E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.91310E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 10
 #
 # Total elastic cross section = 2.97572E-19 cm**2 = 1.06265E-02 a0**2
 # 1st transport cross section = 8.75299E-24 cm**2 = 3.12575E-07 a0**2
 # 2nd transport cross section = 2.50119E-23 cm**2 = 8.93192E-07 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.050E+01  8.37255E-03  4.34500E-22  1.55163E-05  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  3.95592E-22  1.41269E-05  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  3.60947E-22  1.28897E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  3.30016E-22  1.17851E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  3.02331E-22  1.07964E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.77491E-22  9.90938E-06  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.55153E-22  9.11166E-06  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  2.35019E-22  8.39268E-06  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  2.16834E-22  7.74328E-06  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  2.00376E-22  7.15554E-06  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.85451E-22  6.62256E-06  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.71891E-22  6.13833E-06  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.59548E-22  5.69758E-06  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.48295E-22  5.29571E-06  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.38017E-22  4.92868E-06  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.28615E-22  4.59292E-06  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.20000E-22  4.28529E-06  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.12095E-22  4.00300E-06  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.04831E-22  3.74359E-06  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  9.81462E-23  3.50487E-06  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  9.19860E-23  3.28488E-06  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  8.63017E-23  3.08189E-06  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  8.10500E-23  2.89435E-06  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  7.61918E-23  2.72086E-06  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  7.16924E-23  2.56018E-06  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  6.75204E-23  2.41120E-06  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  6.36475E-23  2.27289E-06  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  6.00484E-23  2.14437E-06  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  5.67002E-23  2.02480E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  5.35821E-23  1.91345E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  5.06755E-23  1.80965E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.79633E-23  1.71280E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.54301E-23  1.62234E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  4.30620E-23  1.53777E-06  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  4.08462E-23  1.45864E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.87710E-23  1.38454E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.68259E-23  1.31508E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.50013E-23  1.24992E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.32882E-23  1.18874E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  3.16786E-23  1.13126E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  3.01651E-23  1.07722E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.87409E-23  1.02635E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.73996E-23  9.78459E-07  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.61357E-23  9.33323E-07  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.49437E-23  8.90757E-07  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.38189E-23  8.50589E-07  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.27567E-23  8.12657E-07  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.17530E-23  7.76815E-07  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  2.08040E-23  7.42925E-07  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.99061E-23  7.10861E-07  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.90561E-23  6.80506E-07  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.82509E-23  6.51752E-07  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.74878E-23  6.24499E-07  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.67640E-23  5.98654E-07  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.60773E-23  5.74130E-07  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.54253E-23  5.50847E-07  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.48060E-23  5.28730E-07  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.42173E-23  5.07711E-07  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.36576E-23  4.87723E-07  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.26183E-23  4.50609E-07  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.16758E-23  4.16951E-07  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.08195E-23  3.86372E-07  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.00401E-23  3.58538E-07  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  9.32943E-24  3.33160E-07  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  8.68037E-24  3.09982E-07  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  8.08662E-24  2.88779E-07  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  7.54263E-24  2.69352E-07  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  7.04346E-24  2.51526E-07  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  6.58476E-24  2.35146E-07  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  6.16266E-24  2.20073E-07  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  5.77371E-24  2.06183E-07  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  5.41483E-24  1.93367E-07  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  5.08328E-24  1.81527E-07  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  4.77660E-24  1.70575E-07  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  4.49258E-24  1.60433E-07  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.22925E-24  1.51029E-07  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.98483E-24  1.42301E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.75771E-24  1.34190E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  3.54644E-24  1.26646E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.34971E-24  1.19620E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.16635E-24  1.13072E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.99527E-24  1.06963E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.83551E-24  1.01258E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.68617E-24  9.59249E-08  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.54646E-24  9.09358E-08  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.41564E-24  8.62641E-08  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.29304E-24  8.18859E-08  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.17805E-24  7.77795E-08  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.07011E-24  7.39248E-08  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.96870E-24  7.03037E-08  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.87337E-24  6.68993E-08  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.78368E-24  6.36963E-08  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.69923E-24  6.06806E-08  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.61967E-24  5.78393E-08  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.54465E-24  5.51604E-08  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.47387E-24  5.26329E-08  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.40705E-24  5.02467E-08  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.34392E-24  4.79924E-08  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.28425E-24  4.58615E-08  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.22781E-24  4.38458E-08  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.17439E-24  4.19381E-08  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.12380E-24  4.01315E-08  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.07586E-24  3.84196E-08  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.03041E-24  3.67966E-08  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  9.87297E-25  3.52570E-08  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  9.46377E-25  3.37957E-08  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  9.07519E-25  3.24081E-08  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  8.70599E-25  3.10897E-08  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  8.35503E-25  2.98364E-08  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  8.02125E-25  2.86444E-08  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  7.70364E-25  2.75102E-08  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  7.40129E-25  2.64305E-08  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  7.11332E-25  2.54021E-08  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  6.83892E-25  2.44222E-08  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  6.57734E-25  2.34881E-08  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  6.32787E-25  2.25972E-08  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  6.08984E-25  2.17472E-08  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  5.86264E-25  2.09359E-08  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  5.64568E-25  2.01611E-08  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  5.43842E-25  1.94209E-08  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  5.24033E-25  1.87136E-08  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  5.05095E-25  1.80373E-08  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  4.86982E-25  1.73904E-08  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  4.69651E-25  1.67716E-08  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  4.53063E-25  1.61792E-08  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  4.37180E-25  1.56120E-08  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  4.21966E-25  1.50687E-08  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  4.07388E-25  1.45481E-08  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  3.93415E-25  1.40491E-08  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  3.80017E-25  1.35706E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  3.67166E-25  1.31117E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  3.54835E-25  1.26714E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  3.43000E-25  1.22488E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  3.31638E-25  1.18430E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  3.20725E-25  1.14533E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  3.10241E-25  1.10789E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  3.00166E-25  1.07191E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.90481E-25  1.03733E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.81169E-25  1.00407E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.72211E-25  9.72084E-09  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.63594E-25  9.41310E-09  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.55300E-25  9.11693E-09  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.47316E-25  8.83182E-09  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.39628E-25  8.55729E-09  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.32224E-25  8.29287E-09  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.25090E-25  8.03812E-09  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  2.18216E-25  7.79263E-09  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  2.11590E-25  7.55600E-09  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.05201E-25  7.32785E-09  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.99039E-25  7.10782E-09  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.93096E-25  6.89558E-09  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.87361E-25  6.69080E-09  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.81827E-25  6.49316E-09  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.76485E-25  6.30238E-09  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.71326E-25  6.11818E-09  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.66345E-25  5.94028E-09  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.61533E-25  5.76844E-09  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.56883E-25  5.60241E-09  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.52390E-25  5.44196E-09  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.48047E-25  5.28686E-09  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.43848E-25  5.13692E-09  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.39788E-25  4.99193E-09  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.35861E-25  4.85169E-09  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.32062E-25  4.71602E-09  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.28386E-25  4.58475E-09  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.24829E-25  4.45771E-09  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.21385E-25  4.33474E-09  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.18051E-25  4.21568E-09  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.14823E-25  4.10040E-09  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.11696E-25  3.98874E-09  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.08667E-25  3.88058E-09  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.05733E-25  3.77579E-09  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.02889E-25  3.67424E-09  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.00133E-25  3.57582E-09  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  9.74614E-26  3.48041E-09  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  9.48710E-26  3.38790E-09  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  9.23591E-26  3.29820E-09  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  8.99228E-26  3.21120E-09  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  8.75595E-26  3.12681E-09  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  8.52667E-26  3.04493E-09  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  8.30419E-26  2.96548E-09  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  8.08827E-26  2.88837E-09  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  7.87868E-26  2.81353E-09  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  7.67521E-26  2.74087E-09  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  7.47766E-26  2.67032E-09  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  7.28581E-26  2.60181E-09  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  7.09947E-26  2.53527E-09  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  6.91847E-26  2.47063E-09  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  6.74262E-26  2.40783E-09  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  6.57175E-26  2.34682E-09  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  6.40570E-26  2.28752E-09  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  6.24431E-26  2.22988E-09  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  6.08742E-26  2.17386E-09  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  5.93490E-26  2.11939E-09  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  5.78659E-26  2.06643E-09  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  5.64236E-26  2.01492E-09  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  5.50209E-26  1.96483E-09  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  5.36564E-26  1.91611E-09  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  5.23290E-26  1.86870E-09  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  5.10375E-26  1.82258E-09  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  4.97807E-26  1.77770E-09  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  4.85575E-26  1.73402E-09  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  4.73670E-26  1.69151E-09  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  4.62081E-26  1.65012E-09  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  4.50799E-26  1.60983E-09  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  4.39813E-26  1.57060E-09  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  4.29115E-26  1.53240E-09  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  4.18697E-26  1.49519E-09  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  4.08549E-26  1.45895E-09  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  3.98664E-26  1.42365E-09  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  3.89033E-26  1.38926E-09  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  3.79650E-26  1.35576E-09  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  3.70507E-26  1.32310E-09  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  3.61597E-26  1.29129E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  3.52912E-26  1.26027E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  3.44447E-26  1.23004E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  3.36195E-26  1.20057E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  3.28150E-26  1.17184E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  3.20306E-26  1.14383E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  3.12656E-26  1.11652E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  3.05197E-26  1.08988E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  2.97921E-26  1.06390E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  2.90825E-26  1.03855E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  2.83902E-26  1.01383E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  2.77149E-26  9.89717E-10  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  2.70560E-26  9.66187E-10  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  2.64130E-26  9.43227E-10  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  2.57857E-26  9.20822E-10  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  2.51734E-26  8.98957E-10  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  2.45758E-26  8.77617E-10  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  2.39925E-26  8.56787E-10  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  2.34231E-26  8.36454E-10  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  2.28672E-26  8.16604E-10  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  2.23245E-26  7.97224E-10  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  2.17947E-26  7.78301E-10  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  2.12773E-26  7.59825E-10  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  2.07720E-26  7.41781E-10  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  2.02785E-26  7.24160E-10  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.97966E-26  7.06950E-10  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.93259E-26  6.90140E-10  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.88661E-26  6.73720E-10  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.84169E-26  6.57679E-10  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.79781E-26  6.42009E-10  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.75493E-26  6.26698E-10  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.71304E-26  6.11739E-10  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.67211E-26  5.97122E-10  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.63211E-26  5.82839E-10  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.59303E-26  5.68880E-10  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.55483E-26  5.55238E-10  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.51749E-26  5.41906E-10  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.48100E-26  5.28874E-10  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.44533E-26  5.16136E-10  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.41046E-26  5.03685E-10  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.37638E-26  4.91513E-10  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.34305E-26  4.79613E-10  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.31048E-26  4.67980E-10  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.27863E-26  4.56605E-10  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.24748E-26  4.45484E-10  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.21703E-26  4.34611E-10  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.18726E-26  4.23978E-10  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.15814E-26  4.13581E-10  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.12967E-26  4.03413E-10  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.10183E-26  3.93470E-10  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.07460E-26  3.83746E-10  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.04797E-26  3.74236E-10  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.02192E-26  3.64935E-10  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  9.96448E-27  3.55838E-10  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  9.71533E-27  3.46941E-10  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  9.47164E-27  3.38238E-10  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  9.23327E-27  3.29726E-10  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  9.00012E-27  3.21400E-10  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  8.77206E-27  3.13256E-10  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  8.54898E-27  3.05290E-10  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  8.33077E-27  2.97497E-10  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  8.11732E-27  2.89875E-10  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  7.90852E-27  2.82418E-10  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  7.70427E-27  2.75125E-10  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  7.50448E-27  2.67990E-10  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  7.30903E-27  2.61010E-10  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  7.11785E-27  2.54183E-10  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  6.93084E-27  2.47505E-10  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  6.74790E-27  2.40972E-10  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  6.56896E-27  2.34582E-10  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  6.39392E-27  2.28331E-10  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  6.22271E-27  2.22217E-10  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  6.05524E-27  2.16237E-10  0.00000E+00  1.0E-07
