 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ba,  Z =  56,  atomic weight = 1.37327E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.52038E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 56
 #
 # Total elastic cross section = 7.36390E-18 cm**2 = 2.62970E-01 a0**2
 # 1st transport cross section = 2.79954E-22 cm**2 = 9.99735E-06 a0**2
 # 2nd transport cross section = 7.72332E-22 cm**2 = 2.75805E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.520E+02  9.41474E-01  1.90203E-25  6.79227E-09  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.83721E-25  6.56080E-09  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.77392E-25  6.33477E-09  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.71212E-25  6.11409E-09  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.65180E-25  5.89869E-09  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.59294E-25  5.68849E-09  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.53552E-25  5.48344E-09  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.47952E-25  5.28346E-09  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.42492E-25  5.08849E-09  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.37171E-25  4.89846E-09  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  1.31986E-25  4.71331E-09  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  1.26937E-25  4.53299E-09  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  1.22020E-25  4.35742E-09  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  1.17236E-25  4.18656E-09  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  1.12581E-25  4.02036E-09  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  1.08056E-25  3.85875E-09  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  1.03658E-25  3.70168E-09  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  9.93853E-26  3.54911E-09  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  9.52374E-26  3.40099E-09  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  9.12128E-26  3.25727E-09  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  8.73101E-26  3.11790E-09  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  8.35281E-26  2.98284E-09  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  7.98656E-26  2.85205E-09  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  7.63214E-26  2.72549E-09  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  7.28944E-26  2.60311E-09  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  6.95837E-26  2.48488E-09  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  6.63880E-26  2.37076E-09  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  6.33065E-26  2.26071E-09  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  6.03381E-26  2.15471E-09  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  5.74819E-26  2.05272E-09  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  5.47372E-26  1.95470E-09  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  5.21029E-26  1.86063E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  4.95783E-26  1.77047E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  4.71626E-26  1.68421E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  4.48550E-26  1.60180E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  4.26550E-26  1.52324E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  4.05616E-26  1.44848E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  3.85745E-26  1.37752E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  3.66928E-26  1.31032E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  3.49161E-26  1.24688E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  3.32438E-26  1.18716E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  3.16753E-26  1.13115E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  3.02103E-26  1.07883E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  2.88483E-26  1.03019E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  2.75887E-26  9.85212E-10  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  2.64314E-26  9.43883E-10  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  2.53759E-26  9.06189E-10  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  2.44218E-26  8.72119E-10  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  2.35690E-26  8.41664E-10  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  2.28171E-26  8.14813E-10  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  2.21659E-26  7.91559E-10  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  2.16152E-26  7.71894E-10  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  2.11649E-26  7.55813E-10  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  2.08148E-26  7.43310E-10  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  2.05648E-26  7.34382E-10  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  2.04148E-26  7.29027E-10  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  2.03648E-26  7.27242E-10  0.00000E+00  1.0E-07
