 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: As,  Z =  33,  atomic weight = 7.49216E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.51079E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 33
 #
 # Total elastic cross section = 2.52725E-18 cm**2 = 9.02497E-02 a0**2
 # 1st transport cross section = 9.41298E-23 cm**2 = 3.36144E-06 a0**2
 # 2nd transport cross section = 2.65162E-22 cm**2 = 9.46912E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.000E-01  2.74153E-05  3.00117E-16  1.07174E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  2.58576E-16  9.23392E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  2.24115E-16  8.00328E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  1.95318E-16  6.97492E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  1.71114E-16  6.11060E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  1.50645E-16  5.37964E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  1.33206E-16  4.75687E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  1.18264E-16  4.22330E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  1.05401E-16  3.76394E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  9.42689E-17  3.36640E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  8.45785E-17  3.02035E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  7.61027E-17  2.71768E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  6.86714E-17  2.45230E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  6.21313E-17  2.21875E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  5.63515E-17  2.01235E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  5.12202E-17  1.82911E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  4.66606E-17  1.66628E+00  0.00000E+00  3.7E-06
  1.100E+00  9.21439E-05  3.27725E-17  1.17033E+00  0.00000E+00  2.8E-06
  1.200E+00  1.09658E-04  2.36524E-17  8.44643E-01  0.00000E+00  1.5E-06
  1.300E+00  1.28695E-04  1.74665E-17  6.23740E-01  0.00000E+00  2.8E-07
  1.400E+00  1.49255E-04  1.31502E-17  4.69604E-01  0.00000E+00  6.3E-07
