 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Sm,  Z =  62,  atomic weight = 1.50360E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.68977E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 62
 #
 # Total elastic cross section = 7.34150E-18 cm**2 = 2.62170E-01 a0**2
 # 1st transport cross section = 3.46395E-22 cm**2 = 1.23700E-05 a0**2
 # 2nd transport cross section = 9.48583E-22 cm**2 = 3.38745E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+01  1.48521E-02  5.83869E-21  2.08503E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  5.45664E-21  1.94860E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  5.10586E-21  1.82333E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  4.78326E-21  1.70813E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  4.48617E-21  1.60204E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  4.21219E-21  1.50420E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  3.95918E-21  1.41385E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  3.72522E-21  1.33030E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  3.50859E-21  1.25294E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  3.30779E-21  1.18123E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  3.12141E-21  1.11468E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  2.94824E-21  1.05283E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  2.78713E-21  9.95302E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.63710E-21  9.41725E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.49724E-21  8.91779E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.36671E-21  8.45169E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.24478E-21  8.01626E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.13077E-21  7.60910E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.02406E-21  7.22803E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.92409E-21  6.87104E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.83035E-21  6.53629E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.74238E-21  6.22214E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.65975E-21  5.92706E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.58207E-21  5.64968E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.50899E-21  5.38870E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.44018E-21  5.14297E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.37534E-21  4.91142E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.31419E-21  4.69307E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.25649E-21  4.48701E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.20200E-21  4.29241E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.15050E-21  4.10851E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.10180E-21  3.93461E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.05572E-21  3.77003E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.01208E-21  3.61419E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  9.70728E-22  3.46653E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  9.31524E-22  3.32653E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  8.94330E-22  3.19371E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  8.59022E-22  3.06762E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  8.25487E-22  2.94787E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  7.93616E-22  2.83405E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  7.63310E-22  2.72583E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  7.34475E-22  2.62286E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  7.07027E-22  2.52484E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  6.80884E-22  2.43148E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  6.55972E-22  2.34252E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  6.09565E-22  2.17679E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  5.67299E-22  2.02586E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  5.28733E-22  1.88814E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  4.93478E-22  1.76224E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  4.61195E-22  1.64696E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  4.31582E-22  1.54121E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  4.04374E-22  1.44405E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  3.79338E-22  1.35464E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  3.56265E-22  1.27224E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  3.34969E-22  1.19620E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  3.15287E-22  1.12591E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  2.97072E-22  1.06086E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  2.80191E-22  1.00058E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  2.64527E-22  9.44642E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  2.49974E-22  8.92674E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  2.36438E-22  8.44334E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.23831E-22  7.99316E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.12079E-22  7.57347E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.01110E-22  7.18176E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.90861E-22  6.81578E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.81276E-22  6.47349E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.72303E-22  6.15304E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.63894E-22  5.85274E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.56006E-22  5.57107E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.48600E-22  5.30660E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.41641E-22  5.05809E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.35096E-22  4.82435E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.28935E-22  4.60434E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.23130E-22  4.39706E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.17658E-22  4.20163E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.12494E-22  4.01723E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.07618E-22  3.84310E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.03010E-22  3.67855E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  9.86521E-23  3.52293E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  9.45282E-23  3.37566E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  9.06227E-23  3.23620E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  8.69217E-23  3.10403E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  8.34122E-23  2.97870E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  8.00822E-23  2.85979E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  7.69204E-23  2.74688E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  7.39166E-23  2.63961E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  7.10612E-23  2.53764E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  6.83452E-23  2.44065E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  6.57604E-23  2.34835E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  6.32989E-23  2.26045E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  6.09537E-23  2.17670E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  5.87182E-23  2.09686E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  5.65859E-23  2.02072E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  5.45512E-23  1.94806E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  5.26086E-23  1.87869E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  5.07531E-23  1.81243E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  4.89799E-23  1.74910E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  4.72844E-23  1.68856E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  4.56627E-23  1.63064E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  4.41106E-23  1.57522E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  4.26247E-23  1.52216E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  4.12015E-23  1.47133E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  3.98377E-23  1.42263E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  3.85304E-23  1.37595E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  3.72767E-23  1.33117E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  3.60739E-23  1.28822E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  3.49195E-23  1.24700E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  3.38111E-23  1.20741E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  3.27464E-23  1.16940E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  3.17234E-23  1.13286E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  3.07401E-23  1.09775E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  2.97946E-23  1.06399E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  2.88852E-23  1.03151E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  2.80101E-23  1.00026E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  2.71678E-23  9.70181E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  2.63568E-23  9.41219E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  2.55757E-23  9.13324E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  2.48231E-23  8.86448E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  2.40977E-23  8.60544E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  2.33984E-23  8.35571E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  2.27240E-23  8.11487E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  2.20734E-23  7.88254E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  2.14456E-23  7.65836E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.08397E-23  7.44198E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.02546E-23  7.23306E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.96897E-23  7.03130E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.91439E-23  6.83639E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.86164E-23  6.64805E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.81067E-23  6.46601E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.76138E-23  6.29001E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.71372E-23  6.11981E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.66762E-23  5.95518E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.62302E-23  5.79590E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.57985E-23  5.64175E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.53807E-23  5.49253E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.49761E-23  5.34806E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.45843E-23  5.20814E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.42048E-23  5.07261E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.38370E-23  4.94129E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.34806E-23  4.81403E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.31352E-23  4.69067E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.28003E-23  4.57107E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.24755E-23  4.45509E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.21605E-23  4.34259E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.18549E-23  4.23346E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.15584E-23  4.12757E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.12706E-23  4.02480E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.09912E-23  3.92503E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.07200E-23  3.82817E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.04566E-23  3.73411E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.02007E-23  3.64275E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  9.95221E-24  3.55400E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  9.71073E-24  3.46776E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  9.47606E-24  3.38396E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  9.24797E-24  3.30251E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  9.02623E-24  3.22333E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  8.81064E-24  3.14634E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  8.60097E-24  3.07146E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  8.39705E-24  2.99864E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  8.19866E-24  2.92780E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  8.00564E-24  2.85887E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  7.81781E-24  2.79179E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  7.63500E-24  2.72651E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  7.45705E-24  2.66296E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  7.28381E-24  2.60109E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  7.11512E-24  2.54085E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  6.95084E-24  2.48219E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  6.79083E-24  2.42505E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  6.63496E-24  2.36939E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  6.48310E-24  2.31516E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  6.33511E-24  2.26231E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  6.19090E-24  2.21081E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  6.05033E-24  2.16061E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  5.91330E-24  2.11168E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  5.77970E-24  2.06397E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  5.64944E-24  2.01745E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  5.52240E-24  1.97209E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  5.39850E-24  1.92784E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  5.27764E-24  1.88468E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  5.15974E-24  1.84258E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  5.04470E-24  1.80149E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  4.93244E-24  1.76141E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  4.82288E-24  1.72228E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  4.71594E-24  1.68409E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  4.61156E-24  1.64682E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  4.50965E-24  1.61042E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  4.41015E-24  1.57489E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  4.31299E-24  1.54020E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  4.21811E-24  1.50631E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  4.12544E-24  1.47322E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  4.03492E-24  1.44090E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  3.94649E-24  1.40932E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  3.86009E-24  1.37846E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  3.77567E-24  1.34832E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  3.69317E-24  1.31886E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  3.61255E-24  1.29006E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  3.53375E-24  1.26192E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  3.45673E-24  1.23442E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  3.38143E-24  1.20753E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  3.30782E-24  1.18124E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  3.23584E-24  1.15554E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  3.16546E-24  1.13041E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  3.09663E-24  1.10583E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  3.02932E-24  1.08179E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  2.96348E-24  1.05828E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  2.89907E-24  1.03528E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  2.83607E-24  1.01278E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  2.77443E-24  9.90766E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  2.71412E-24  9.69230E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  2.65511E-24  9.48157E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  2.59736E-24  9.27535E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  2.54085E-24  9.07355E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  2.48554E-24  8.87603E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  2.43141E-24  8.68271E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  2.37841E-24  8.49347E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  2.32654E-24  8.30822E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  2.27575E-24  8.12686E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  2.22603E-24  7.94930E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  2.17735E-24  7.77545E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  2.12968E-24  7.60522E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  2.08300E-24  7.43852E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  2.03728E-24  7.27527E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.99251E-24  7.11539E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.94866E-24  6.95880E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.90571E-24  6.80543E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.86364E-24  6.65519E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.82243E-24  6.50802E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.78206E-24  6.36385E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.74251E-24  6.22260E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.70375E-24  6.08422E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.66579E-24  5.94863E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.62858E-24  5.81577E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.59213E-24  5.68560E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.55641E-24  5.55803E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.52140E-24  5.43302E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.48710E-24  5.31051E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.45347E-24  5.19045E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.42052E-24  5.07278E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.38823E-24  4.95745E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.35657E-24  4.84441E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.32554E-24  4.73361E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.29513E-24  4.62500E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.26532E-24  4.51854E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.23609E-24  4.41417E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.20745E-24  4.31187E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.17936E-24  4.21158E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.15183E-24  4.11326E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.12484E-24  4.01687E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.09838E-24  3.92238E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.07243E-24  3.82973E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.04700E-24  3.73891E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.02206E-24  3.64986E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  9.97616E-25  3.56255E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  9.73646E-25  3.47695E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  9.50145E-25  3.39303E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  9.27103E-25  3.31074E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  9.04512E-25  3.23007E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  8.82362E-25  3.15097E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  8.60646E-25  3.07342E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  8.39354E-25  2.99739E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  8.18479E-25  2.92284E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  7.98012E-25  2.84975E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  7.77947E-25  2.77810E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  7.58275E-25  2.70785E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  7.38988E-25  2.63898E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  7.20081E-25  2.57146E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  7.01546E-25  2.50527E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  6.83375E-25  2.44038E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  6.65563E-25  2.37677E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  6.48103E-25  2.31442E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  6.30989E-25  2.25330E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  6.14214E-25  2.19340E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  5.97772E-25  2.13468E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  5.81658E-25  2.07714E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  5.65866E-25  2.02074E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  5.50389E-25  1.96548E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  5.35224E-25  1.91132E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  5.20364E-25  1.85825E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  5.05805E-25  1.80626E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  4.91541E-25  1.75532E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  4.77567E-25  1.70542E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  4.63879E-25  1.65654E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  4.50472E-25  1.60866E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  4.37341E-25  1.56177E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  4.24482E-25  1.51585E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  4.11890E-25  1.47089E-08  0.00000E+00  1.0E-07
