 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element:  K,  Z =  19,  atomic weight = 3.90983E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.63164E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 19
 #
 # Total elastic cross section = 1.53579E-18 cm**2 = 5.48441E-02 a0**2
 # 1st transport cross section = 3.13035E-23 cm**2 = 1.11787E-06 a0**2
 # 2nd transport cross section = 8.90128E-23 cm**2 = 3.17871E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.075E+01  8.77480E-03  1.45481E-21  5.19521E-05  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.32802E-21  4.74245E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.21478E-21  4.33807E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.11339E-21  3.97598E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.02238E-21  3.65098E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  9.40504E-22  3.35860E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  8.66676E-22  3.09496E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  7.99959E-22  2.85671E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  7.39556E-22  2.64100E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  6.84763E-22  2.44533E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  6.34964E-22  2.26750E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  5.89623E-22  2.10558E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  5.48268E-22  1.95790E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  5.10485E-22  1.82298E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  4.75910E-22  1.69951E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  4.44221E-22  1.58634E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  4.15133E-22  1.48247E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  3.88394E-22  1.38698E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  3.63778E-22  1.29908E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  3.41088E-22  1.21805E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  3.20144E-22  1.14325E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  3.00787E-22  1.07413E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  2.82875E-22  1.01016E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  2.66280E-22  9.50903E-06  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  2.50887E-22  8.95935E-06  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  2.36594E-22  8.44892E-06  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.23307E-22  7.97443E-06  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.10942E-22  7.53286E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.99423E-22  7.12152E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.88682E-22  6.73794E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.78656E-22  6.37991E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.69288E-22  6.04540E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.60529E-22  5.73258E-06  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.52330E-22  5.43979E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.44649E-22  5.16549E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.37447E-22  4.90831E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.30689E-22  4.66697E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.24342E-22  4.44032E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.18376E-22  4.22729E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.12765E-22  4.02692E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.07483E-22  3.83830E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.02508E-22  3.66062E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  9.78173E-23  3.49312E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  9.33927E-23  3.33511E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  8.92159E-23  3.18596E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  8.52705E-23  3.04506E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  8.15411E-23  2.91189E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  7.80138E-23  2.78592E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  7.46755E-23  2.66671E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  7.15142E-23  2.55382E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  6.85187E-23  2.44685E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  6.56786E-23  2.34542E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  6.29843E-23  2.24921E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  6.04270E-23  2.15789E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  5.79984E-23  2.07116E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  5.56907E-23  1.98875E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  5.34968E-23  1.91041E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  5.14100E-23  1.83588E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  4.75332E-23  1.69744E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  4.40153E-23  1.57181E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  4.08171E-23  1.45761E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  3.79044E-23  1.35359E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  3.52470E-23  1.25869E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  3.28185E-23  1.17197E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  3.05956E-23  1.09259E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  2.85577E-23  1.01981E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  2.66866E-23  9.52996E-07  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  2.49662E-23  8.91559E-07  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  2.33821E-23  8.34989E-07  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  2.19215E-23  7.82831E-07  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  2.05731E-23  7.34678E-07  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.93266E-23  6.90165E-07  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.81729E-23  6.48967E-07  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.71039E-23  6.10792E-07  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.61122E-23  5.75376E-07  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.51911E-23  5.42483E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.43347E-23  5.11902E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.35376E-23  4.83438E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.27950E-23  4.56919E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.21025E-23  4.32187E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.14559E-23  4.09099E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.08518E-23  3.87525E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.02868E-23  3.67349E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  9.75793E-24  3.48462E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  9.26242E-24  3.30767E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  8.79778E-24  3.14175E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  8.36175E-24  2.98603E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  7.95222E-24  2.83979E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  7.56728E-24  2.70233E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  7.20519E-24  2.57302E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  6.86434E-24  2.45130E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  6.54325E-24  2.33664E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  6.24055E-24  2.22854E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  5.95501E-24  2.12657E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  5.68546E-24  2.03031E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  5.43084E-24  1.93939E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  5.19017E-24  1.85344E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  4.96255E-24  1.77216E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  4.74713E-24  1.69523E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  4.54314E-24  1.62238E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  4.34986E-24  1.55336E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  4.16662E-24  1.48793E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  3.99280E-24  1.42585E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  3.82783E-24  1.36694E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  3.67117E-24  1.31100E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  3.52233E-24  1.25785E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  3.38084E-24  1.20732E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  3.24628E-24  1.15927E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  3.11823E-24  1.11354E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  2.99633E-24  1.07001E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  2.88023E-24  1.02855E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  2.76959E-24  9.89040E-08  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  2.66412E-24  9.51375E-08  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  2.56352E-24  9.15451E-08  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  2.46754E-24  8.81174E-08  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  2.37591E-24  8.48453E-08  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  2.28841E-24  8.17205E-08  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  2.20481E-24  7.87351E-08  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  2.12491E-24  7.58818E-08  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  2.04851E-24  7.31535E-08  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.97543E-24  7.05439E-08  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.90550E-24  6.80467E-08  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.83856E-24  6.56563E-08  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.77446E-24  6.33672E-08  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.71306E-24  6.11744E-08  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.65421E-24  5.90730E-08  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.59780E-24  5.70585E-08  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.54371E-24  5.51267E-08  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.49181E-24  5.32736E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.44201E-24  5.14952E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.39421E-24  4.97882E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.34831E-24  4.81490E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.30422E-24  4.65745E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.26186E-24  4.50617E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.22114E-24  4.36077E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.18199E-24  4.22097E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.14435E-24  4.08653E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.10813E-24  3.95720E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.07328E-24  3.83276E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.03974E-24  3.71297E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.00744E-24  3.59764E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  9.76339E-25  3.48657E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  9.46377E-25  3.37957E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  9.17506E-25  3.27647E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  8.89680E-25  3.17710E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  8.62853E-25  3.08130E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  8.36983E-25  2.98892E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  8.12030E-25  2.89981E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  7.87955E-25  2.81384E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  7.64722E-25  2.73087E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  7.42297E-25  2.65079E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  7.20645E-25  2.57347E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  6.99735E-25  2.49880E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  6.79538E-25  2.42668E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  6.60025E-25  2.35699E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  6.41168E-25  2.28965E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  6.22941E-25  2.22456E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  6.05320E-25  2.16164E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  5.88281E-25  2.10079E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  5.71800E-25  2.04194E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  5.55857E-25  1.98500E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  5.40431E-25  1.92991E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  5.25502E-25  1.87660E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  5.11051E-25  1.82500E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  4.97060E-25  1.77503E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  4.83512E-25  1.72665E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  4.70391E-25  1.67980E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  4.57680E-25  1.63441E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  4.45365E-25  1.59043E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  4.33430E-25  1.54781E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  4.21863E-25  1.50650E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  4.10649E-25  1.46646E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  3.99777E-25  1.42763E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  3.89233E-25  1.38998E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  3.79007E-25  1.35346E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  3.69087E-25  1.31803E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.59462E-25  1.28366E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.50122E-25  1.25031E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.41057E-25  1.21794E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.32258E-25  1.18651E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.23715E-25  1.15601E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.15420E-25  1.12638E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.07364E-25  1.09762E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.99539E-25  1.06967E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.91937E-25  1.04253E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.84552E-25  1.01615E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.77375E-25  9.90524E-09  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.70400E-25  9.65616E-09  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.63620E-25  9.41406E-09  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.57030E-25  9.17869E-09  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.50621E-25  8.94985E-09  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.44390E-25  8.72733E-09  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.38330E-25  8.51091E-09  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.32435E-25  8.30040E-09  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.26701E-25  8.09563E-09  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.21121E-25  7.89639E-09  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.15693E-25  7.70252E-09  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.10409E-25  7.51386E-09  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.05267E-25  7.33023E-09  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.00262E-25  7.15148E-09  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.95389E-25  6.97747E-09  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.90644E-25  6.80804E-09  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.86024E-25  6.64305E-09  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.81525E-25  6.48237E-09  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.77142E-25  6.32587E-09  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.72874E-25  6.17343E-09  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.68715E-25  6.02491E-09  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.64663E-25  5.88021E-09  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.60714E-25  5.73921E-09  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.56866E-25  5.60180E-09  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.53116E-25  5.46787E-09  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.49460E-25  5.33733E-09  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.45897E-25  5.21007E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.42422E-25  5.08600E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.39035E-25  4.96503E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.35732E-25  4.84706E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.32510E-25  4.73202E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.29368E-25  4.61981E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.26303E-25  4.51036E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.23313E-25  4.40360E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.20396E-25  4.29944E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.17551E-25  4.19781E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.14774E-25  4.09864E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.12064E-25  4.00186E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.09419E-25  3.90741E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.06837E-25  3.81523E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.04318E-25  3.72525E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.01858E-25  3.63741E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  9.94563E-26  3.55165E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  9.71116E-26  3.46792E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  9.48221E-26  3.38616E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  9.25865E-26  3.30632E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  9.04032E-26  3.22836E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  8.82708E-26  3.15221E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  8.61880E-26  3.07783E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  8.41536E-26  3.00518E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  8.21662E-26  2.93421E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  8.02246E-26  2.86487E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  7.83277E-26  2.79713E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  7.64743E-26  2.73095E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  7.46632E-26  2.66627E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  7.28934E-26  2.60307E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  7.11638E-26  2.54131E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  6.94735E-26  2.48094E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  6.78214E-26  2.42195E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  6.62066E-26  2.36428E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  6.46280E-26  2.30791E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  6.30850E-26  2.25281E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  6.15765E-26  2.19894E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  6.01016E-26  2.14627E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  5.86597E-26  2.09478E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  5.72498E-26  2.04443E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  5.58712E-26  1.99520E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  5.45232E-26  1.94706E-09  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  5.32050E-26  1.89998E-09  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  5.19158E-26  1.85395E-09  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  5.06550E-26  1.80892E-09  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  4.94219E-26  1.76489E-09  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  4.82159E-26  1.72182E-09  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  4.70364E-26  1.67970E-09  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  4.58826E-26  1.63850E-09  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  4.47540E-26  1.59819E-09  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  4.36500E-26  1.55877E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  4.25701E-26  1.52021E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  4.15136E-26  1.48248E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  4.04802E-26  1.44557E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  3.94691E-26  1.40947E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  3.84800E-26  1.37414E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  3.75123E-26  1.33959E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  3.65655E-26  1.30578E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  3.56392E-26  1.27270E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  3.47330E-26  1.24034E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  3.38463E-26  1.20867E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  3.29788E-26  1.17769E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  3.21300E-26  1.14738E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  3.12995E-26  1.11773E-09  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  3.04870E-26  1.08871E-09  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  2.96920E-26  1.06032E-09  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  2.89142E-26  1.03254E-09  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  2.81532E-26  1.00537E-09  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.74086E-26  9.78778E-10  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  2.66801E-26  9.52764E-10  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.59674E-26  9.27313E-10  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.52701E-26  9.02413E-10  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.45880E-26  8.78053E-10  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.39206E-26  8.54221E-10  0.00000E+00  1.0E-07
