 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Th,  Z =  90,  atomic weight = 2.32038E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.57512E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 90
 #
 # Total elastic cross section = 1.20648E-17 cm**2 = 4.30842E-01 a0**2
 # 1st transport cross section = 7.66397E-22 cm**2 = 2.73685E-05 a0**2
 # 2nd transport cross section = 2.00153E-21 cm**2 = 7.14759E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.345E+02  8.50455E-01  3.43378E-24  1.22623E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  3.35084E-24  1.19661E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  3.26931E-24  1.16749E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  3.18917E-24  1.13887E-07  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  3.11041E-24  1.11075E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  3.03300E-24  1.08311E-07  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.95694E-24  1.05594E-07  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.88219E-24  1.02925E-07  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.80874E-24  1.00302E-07  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.73658E-24  9.77250E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.66568E-24  9.51932E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  2.59603E-24  9.27060E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  2.52762E-24  9.02628E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  2.46042E-24  8.78631E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  2.39442E-24  8.55062E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  2.32961E-24  8.31917E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  2.26596E-24  8.09190E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  2.20348E-24  7.86875E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  2.14213E-24  7.64968E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  2.08191E-24  7.43464E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  2.02281E-24  7.22357E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.96480E-24  7.01643E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.90788E-24  6.81317E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.85204E-24  6.61375E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.79726E-24  6.41812E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.74353E-24  6.22624E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.69083E-24  6.03807E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.63916E-24  5.85356E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.58851E-24  5.67267E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.53886E-24  5.49537E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.49020E-24  5.32161E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.44253E-24  5.15136E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.39583E-24  4.98459E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.35009E-24  4.82125E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.30530E-24  4.66131E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.26145E-24  4.50473E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.21854E-24  4.35149E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.17655E-24  4.20155E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.13548E-24  4.05488E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.09532E-24  3.91145E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.05605E-24  3.77122E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.01767E-24  3.63418E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  9.80178E-25  3.50028E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  9.43558E-25  3.36951E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  9.07804E-25  3.24183E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  8.72909E-25  3.11722E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  8.38867E-25  2.99565E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  8.05670E-25  2.87710E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  7.73311E-25  2.76154E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  7.41784E-25  2.64896E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  7.11082E-25  2.53932E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  6.81200E-25  2.43261E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  6.52130E-25  2.32880E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  6.23868E-25  2.22787E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  5.96407E-25  2.12981E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  5.69742E-25  2.03459E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  5.43868E-25  1.94219E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  5.18780E-25  1.85260E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  4.94472E-25  1.76579E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  4.70940E-25  1.68176E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  4.48179E-25  1.60047E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  4.26184E-25  1.52193E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  4.04951E-25  1.44611E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  3.84477E-25  1.37299E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  3.64756E-25  1.30257E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  3.45785E-25  1.23482E-08  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  3.27561E-25  1.16974E-08  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  3.10079E-25  1.10731E-08  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  2.93337E-25  1.04753E-08  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  2.77331E-25  9.90367E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  2.62058E-25  9.35825E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  2.47514E-25  8.83890E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  2.33698E-25  8.34552E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  2.20607E-25  7.87801E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  2.08237E-25  7.43628E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  1.96587E-25  7.02025E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  1.85654E-25  6.62983E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.75436E-25  6.26495E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.65932E-25  5.92554E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.57139E-25  5.61153E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.49055E-25  5.32286E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.41680E-25  5.05948E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.35011E-25  4.82134E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.29048E-25  4.60839E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.23789E-25  4.42058E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.19233E-25  4.25789E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.15380E-25  4.12028E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.12228E-25  4.00773E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.09777E-25  3.92021E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.08027E-25  3.85771E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.06977E-25  3.82021E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.06627E-25  3.80772E-09  0.00000E+00  1.0E-07
