 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Lu,  Z =  71,  atomic weight = 1.74967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.98461E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 71
 #
 # Total elastic cross section = 7.29999E-18 cm**2 = 2.60687E-01 a0**2
 # 1st transport cross section = 4.60539E-22 cm**2 = 1.64461E-05 a0**2
 # 2nd transport cross section = 1.24489E-21 cm**2 = 4.44557E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  1.91810E-20  6.84965E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.75927E-20  6.28245E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.61677E-20  5.77357E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.48861E-20  5.31593E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.37309E-20  4.90340E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.26873E-20  4.53073E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.17426E-20  4.19336E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.08856E-20  3.88731E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.01066E-20  3.60914E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  9.39722E-21  3.35581E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  8.75016E-21  3.12474E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  8.15880E-21  2.91356E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  7.61746E-21  2.72025E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  7.12115E-21  2.54301E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  6.66540E-21  2.38026E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  6.24624E-21  2.23057E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  5.86017E-21  2.09270E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  5.50410E-21  1.96555E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  5.17524E-21  1.84811E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  4.87112E-21  1.73951E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  4.58948E-21  1.63893E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  4.32838E-21  1.54569E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  4.08601E-21  1.45914E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  3.86078E-21  1.37871E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  3.65121E-21  1.30387E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.45603E-21  1.23417E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.27404E-21  1.16918E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.10419E-21  1.10852E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.94548E-21  1.05185E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.79705E-21  9.98845E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.65811E-21  9.49229E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.52793E-21  9.02741E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.40584E-21  8.59140E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.29123E-21  8.18215E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.18357E-21  7.79768E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.08234E-21  7.43619E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.98708E-21  7.09601E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.89737E-21  6.77564E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.81282E-21  6.47371E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.73308E-21  6.18892E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.65780E-21  5.92011E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.58670E-21  5.66620E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.51949E-21  5.42619E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.45592E-21  5.19917E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.39574E-21  4.98429E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.33875E-21  4.78076E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.28473E-21  4.58786E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.23351E-21  4.40493E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.18489E-21  4.23134E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.13874E-21  4.06650E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.09488E-21  3.90991E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.05320E-21  3.76104E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.01355E-21  3.61945E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  9.75813E-22  3.48469E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  9.39882E-22  3.35638E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  9.05651E-22  3.23414E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  8.73022E-22  3.11762E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  8.12213E-22  2.90046E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  7.56799E-22  2.70258E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  7.06203E-22  2.52190E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  6.59925E-22  2.35663E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  6.17518E-22  2.20520E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  5.78594E-22  2.06620E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  5.42808E-22  1.93840E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  5.09855E-22  1.82073E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  4.79465E-22  1.71220E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  4.51396E-22  1.61196E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  4.25434E-22  1.51925E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  4.01389E-22  1.43339E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  3.79089E-22  1.35375E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  3.58380E-22  1.27980E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  3.39125E-22  1.21104E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.21200E-22  1.14703E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  3.04494E-22  1.08737E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.88905E-22  1.03170E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.74344E-22  9.79701E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.60728E-22  9.31077E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.47982E-22  8.85560E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.36039E-22  8.42909E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.24836E-22  8.02905E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.14319E-22  7.65348E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.04436E-22  7.30053E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.95140E-22  6.96856E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.86388E-22  6.65605E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.78143E-22  6.36159E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.70367E-22  6.08391E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.63029E-22  5.82186E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.56098E-22  5.57435E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.49546E-22  5.34040E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.43349E-22  5.11909E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.37482E-22  4.90959E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.31925E-22  4.71113E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.26657E-22  4.52299E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.21659E-22  4.34452E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.16915E-22  4.17510E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.12408E-22  4.01418E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.08125E-22  3.86123E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.04052E-22  3.71577E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.00176E-22  3.57734E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  9.64848E-23  3.44554E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  9.29682E-23  3.31995E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  8.96159E-23  3.20024E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  8.64184E-23  3.08606E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  8.33670E-23  2.97709E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  8.04535E-23  2.87305E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  7.76701E-23  2.77365E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  7.50098E-23  2.67865E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  7.24659E-23  2.58780E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  7.00320E-23  2.50089E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  6.77023E-23  2.41769E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  6.54713E-23  2.33802E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  6.33339E-23  2.26169E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  6.12851E-23  2.18853E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  5.93206E-23  2.11838E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  5.74359E-23  2.05107E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  5.56272E-23  1.98648E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  5.38906E-23  1.92447E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  5.22227E-23  1.86490E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  5.06199E-23  1.80767E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  4.90792E-23  1.75265E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  4.75977E-23  1.69975E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  4.61725E-23  1.64885E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  4.48010E-23  1.59987E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  4.34806E-23  1.55272E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  4.22091E-23  1.50732E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  4.09842E-23  1.46357E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  3.98038E-23  1.42142E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  3.86659E-23  1.38079E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  3.75687E-23  1.34160E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  3.65102E-23  1.30380E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  3.54888E-23  1.26733E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  3.45030E-23  1.23213E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  3.35512E-23  1.19813E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  3.26319E-23  1.16531E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  3.17438E-23  1.13359E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  3.08855E-23  1.10294E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  3.00559E-23  1.07332E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.92538E-23  1.04467E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.84779E-23  1.01697E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.77274E-23  9.90162E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.70010E-23  9.64224E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.62980E-23  9.39118E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.56173E-23  9.14810E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.49581E-23  8.91270E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  2.43195E-23  8.68467E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  2.37008E-23  8.46372E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.31012E-23  8.24960E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  2.25200E-23  8.04203E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.19564E-23  7.84078E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.14098E-23  7.64559E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  2.08797E-23  7.45626E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.03652E-23  7.27256E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.98660E-23  7.09428E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.93814E-23  6.92123E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.89109E-23  6.75322E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.84541E-23  6.59007E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.80103E-23  6.43161E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.75793E-23  6.27767E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.71604E-23  6.12809E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.67533E-23  5.98272E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.63576E-23  5.84141E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.59729E-23  5.70403E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.55988E-23  5.57044E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.52350E-23  5.44051E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.48811E-23  5.31413E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.45367E-23  5.19116E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.42016E-23  5.07150E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.38755E-23  4.95504E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.35581E-23  4.84167E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.32490E-23  4.73130E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.29480E-23  4.62382E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.26549E-23  4.51915E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.23694E-23  4.41719E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.20912E-23  4.31786E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.18202E-23  4.22107E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.15561E-23  4.12675E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.12986E-23  4.03482E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.10477E-23  3.94520E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.08030E-23  3.85782E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.05644E-23  3.77262E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.03317E-23  3.68953E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.01048E-23  3.60849E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  9.88341E-24  3.52943E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  9.66741E-24  3.45230E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  9.45665E-24  3.37703E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  9.25096E-24  3.30358E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  9.05020E-24  3.23189E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  8.85423E-24  3.16190E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  8.66290E-24  3.09358E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  8.47609E-24  3.02687E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  8.29367E-24  2.96172E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  8.11550E-24  2.89810E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  7.94148E-24  2.83595E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  7.77148E-24  2.77524E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  7.60539E-24  2.71593E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  7.44310E-24  2.65798E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  7.28452E-24  2.60135E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  7.12953E-24  2.54600E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  6.97805E-24  2.49191E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  6.82996E-24  2.43902E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  6.68519E-24  2.38732E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  6.54364E-24  2.33678E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  6.40522E-24  2.28735E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  6.26986E-24  2.23901E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  6.13748E-24  2.19173E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  6.00799E-24  2.14549E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  5.88133E-24  2.10026E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  5.75742E-24  2.05601E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  5.63618E-24  2.01272E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  5.51754E-24  1.97035E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  5.40144E-24  1.92889E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  5.28781E-24  1.88831E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  5.17661E-24  1.84860E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  5.06775E-24  1.80973E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  4.96120E-24  1.77168E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  4.85688E-24  1.73442E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  4.75475E-24  1.69795E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  4.65474E-24  1.66224E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  4.55681E-24  1.62727E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  4.46090E-24  1.59302E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  4.36697E-24  1.55947E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  4.27497E-24  1.52662E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  4.18485E-24  1.49444E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  4.09657E-24  1.46291E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  4.01009E-24  1.43203E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  3.92536E-24  1.40177E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  3.84234E-24  1.37212E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  3.76099E-24  1.34307E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  3.68127E-24  1.31461E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  3.60315E-24  1.28671E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  3.52659E-24  1.25937E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  3.45155E-24  1.23257E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  3.37800E-24  1.20631E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  3.30590E-24  1.18056E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  3.23523E-24  1.15532E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  3.16594E-24  1.13058E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  3.09802E-24  1.10632E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  3.03142E-24  1.08254E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  2.96612E-24  1.05922E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  2.90210E-24  1.03636E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  2.83931E-24  1.01394E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  2.77775E-24  9.91952E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  2.71737E-24  9.70392E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.65816E-24  9.49248E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  2.60009E-24  9.28511E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.54314E-24  9.08172E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.48728E-24  8.88223E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.43249E-24  8.68656E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.37874E-24  8.49464E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.32602E-24  8.30637E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.27430E-24  8.12169E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.22357E-24  7.94052E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.17380E-24  7.76279E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.12498E-24  7.58843E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  2.07708E-24  7.41738E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.03008E-24  7.24956E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.98398E-24  7.08492E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.93874E-24  6.92338E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.89436E-24  6.76489E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.85082E-24  6.60939E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.80809E-24  6.45681E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.76617E-24  6.30711E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.72504E-24  6.16022E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.68468E-24  6.01610E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.64508E-24  5.87469E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.60623E-24  5.73594E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.56810E-24  5.59979E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.53069E-24  5.46621E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.49399E-24  5.33514E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.45798E-24  5.20653E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.42264E-24  5.08034E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.38797E-24  4.95653E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.35395E-24  4.83506E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.32058E-24  4.71587E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.28783E-24  4.59894E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.25571E-24  4.48422E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.22419E-24  4.37166E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.19327E-24  4.26124E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.16294E-24  4.15292E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.13318E-24  4.04665E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.10399E-24  3.94241E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.07536E-24  3.84016E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.04727E-24  3.73987E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.01972E-24  3.64150E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  9.92707E-25  3.54502E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  9.66211E-25  3.45040E-08  0.00000E+00  1.0E-07
