 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: No,  Z = 102,  atomic weight = 2.59000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.82051E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =102
 #
 # Total elastic cross section = 1.15080E-17 cm**2 = 4.10959E-01 a0**2
 # 1st transport cross section = 1.00084E-21 cm**2 = 3.57406E-05 a0**2
 # 2nd transport cross section = 2.54320E-21 cm**2 = 9.08195E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+01  1.48521E-02  1.47139E-20  5.25443E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.37397E-20  4.90655E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.28461E-20  4.58742E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.20250E-20  4.29422E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.12696E-20  4.02444E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.05736E-20  3.77590E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  9.93152E-21  3.54661E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  9.33838E-21  3.33480E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  8.78972E-21  3.13887E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  8.28164E-21  2.95743E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  7.81058E-21  2.78921E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  7.37333E-21  2.63306E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  6.96695E-21  2.48794E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  6.58891E-21  2.35294E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  6.23686E-21  2.22722E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  5.90867E-21  2.11003E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  5.60238E-21  2.00065E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  5.31629E-21  1.89848E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  5.04880E-21  1.80296E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  4.79848E-21  1.71357E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  4.56399E-21  1.62983E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  4.34415E-21  1.55132E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  4.13787E-21  1.47766E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.94417E-21  1.40849E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.76209E-21  1.34347E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  3.59083E-21  1.28231E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  3.42961E-21  1.22474E-04  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  3.27774E-21  1.17050E-04  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  3.13454E-21  1.11936E-04  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.99944E-21  1.07112E-04  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.87189E-21  1.02557E-04  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.75139E-21  9.82539E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.63745E-21  9.41852E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.52966E-21  9.03359E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  2.42762E-21  8.66919E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  2.33096E-21  8.32399E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  2.23933E-21  7.99680E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  2.15242E-21  7.68643E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  2.06994E-21  7.39190E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.99162E-21  7.11222E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.91721E-21  6.84647E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.84646E-21  6.59382E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.77916E-21  6.35350E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.71511E-21  6.12478E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.65412E-21  5.90699E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.54062E-21  5.50167E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.43739E-21  5.13301E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.34330E-21  4.79700E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.25738E-21  4.49020E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.17879E-21  4.20953E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.10676E-21  3.95231E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.04063E-21  3.71617E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  9.79828E-22  3.49903E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  9.23820E-22  3.29902E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  8.72154E-22  3.11452E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  8.24416E-22  2.94404E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  7.80245E-22  2.78631E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  7.39314E-22  2.64014E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  7.01334E-22  2.50451E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  6.66041E-22  2.37848E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  6.33205E-22  2.26122E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  6.02612E-22  2.15197E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  5.74076E-22  2.05006E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  5.47426E-22  1.95489E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  5.22507E-22  1.86591E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.99177E-22  1.78259E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  4.77313E-22  1.70452E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  4.56800E-22  1.63126E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  4.37532E-22  1.56246E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  4.19415E-22  1.49776E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  4.02364E-22  1.43687E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.86300E-22  1.37950E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.71150E-22  1.32540E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.56848E-22  1.27433E-05  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.43335E-22  1.22607E-05  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.30556E-22  1.18044E-05  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  3.18458E-22  1.13724E-05  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  3.06998E-22  1.09631E-05  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.96130E-22  1.05750E-05  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.85818E-22  1.02067E-05  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.76023E-22  9.85696E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.66713E-22  9.52448E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.57856E-22  9.20821E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.49425E-22  8.90712E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.41392E-22  8.62025E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.33733E-22  8.34674E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.26425E-22  8.08580E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.19449E-22  7.83666E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  2.12783E-22  7.59861E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  2.06410E-22  7.37104E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  2.00313E-22  7.15332E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.94477E-22  6.94490E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.88886E-22  6.74524E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.83527E-22  6.55388E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.78388E-22  6.37034E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.73455E-22  6.19420E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.68719E-22  6.02507E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.64169E-22  5.86258E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.59795E-22  5.70638E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.55588E-22  5.55615E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.51540E-22  5.41158E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.47642E-22  5.27239E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.43887E-22  5.13830E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.40268E-22  5.00907E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.36778E-22  4.88444E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.33412E-22  4.76422E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.30162E-22  4.64818E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.27024E-22  4.53612E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.23993E-22  4.42788E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.21064E-22  4.32326E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.18231E-22  4.22210E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.15491E-22  4.12425E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.12839E-22  4.02955E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.10272E-22  3.93787E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.07785E-22  3.84908E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.05376E-22  3.76305E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.03041E-22  3.67966E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.00777E-22  3.59881E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  9.85810E-23  3.52039E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  9.64502E-23  3.44430E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  9.43818E-23  3.37044E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  9.23735E-23  3.29872E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  9.04227E-23  3.22905E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  8.85272E-23  3.16136E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  8.66848E-23  3.09557E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  8.48934E-23  3.03160E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  8.31512E-23  2.96938E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  8.14563E-23  2.90886E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  7.98068E-23  2.84995E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  7.82012E-23  2.79262E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  7.66378E-23  2.73678E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  7.51150E-23  2.68240E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  7.36313E-23  2.62942E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  7.21854E-23  2.57779E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  7.07759E-23  2.52745E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  6.94016E-23  2.47838E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  6.80612E-23  2.43051E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  6.67536E-23  2.38381E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  6.54777E-23  2.33825E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  6.42325E-23  2.29378E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  6.30168E-23  2.25037E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  6.18297E-23  2.20798E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  6.06703E-23  2.16658E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  5.95376E-23  2.12613E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  5.84309E-23  2.08660E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  5.73492E-23  2.04798E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  5.62919E-23  2.01022E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  5.52581E-23  1.97330E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  5.42471E-23  1.93720E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  5.32583E-23  1.90189E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  5.22910E-23  1.86734E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  5.13445E-23  1.83354E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  5.04181E-23  1.80046E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  4.95114E-23  1.76808E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  4.86237E-23  1.73638E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  4.77544E-23  1.70534E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  4.69031E-23  1.67494E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  4.60692E-23  1.64516E-06  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  4.52523E-23  1.61599E-06  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  4.44519E-23  1.58740E-06  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  4.36675E-23  1.55939E-06  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  4.28987E-23  1.53194E-06  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  4.21450E-23  1.50503E-06  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  4.14061E-23  1.47864E-06  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  4.06816E-23  1.45276E-06  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.99710E-23  1.42739E-06  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.92740E-23  1.40250E-06  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.85902E-23  1.37808E-06  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.79194E-23  1.35413E-06  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.72612E-23  1.33062E-06  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  3.66153E-23  1.30756E-06  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  3.59813E-23  1.28492E-06  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  3.53590E-23  1.26269E-06  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  3.47481E-23  1.24088E-06  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  3.41482E-23  1.21946E-06  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  3.35592E-23  1.19842E-06  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  3.29807E-23  1.17776E-06  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  3.24126E-23  1.15747E-06  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  3.18545E-23  1.13754E-06  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  3.13062E-23  1.11796E-06  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  3.07675E-23  1.09873E-06  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  3.02383E-23  1.07983E-06  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.97182E-23  1.06126E-06  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.92071E-23  1.04300E-06  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.87047E-23  1.02506E-06  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.82109E-23  1.00743E-06  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.77254E-23  9.90093E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.72482E-23  9.73049E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.67789E-23  9.56291E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.63174E-23  9.39813E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.58637E-23  9.23608E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.54174E-23  9.07671E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.49785E-23  8.91997E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.45468E-23  8.76581E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  2.41221E-23  8.61415E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  2.37043E-23  8.46496E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  2.32933E-23  8.31818E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  2.28888E-23  8.17376E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  2.24909E-23  8.03165E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  2.20993E-23  7.89180E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  2.17139E-23  7.75418E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  2.13346E-23  7.61874E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  2.09614E-23  7.48544E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  2.05940E-23  7.35424E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  2.02323E-23  7.22510E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.98763E-23  7.09797E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.95259E-23  6.97282E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.91809E-23  6.84961E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.88412E-23  6.72830E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.85067E-23  6.60886E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.81774E-23  6.49125E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.78531E-23  6.37545E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.75337E-23  6.26141E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.72193E-23  6.14911E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.69096E-23  6.03852E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.66046E-23  5.92961E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.63042E-23  5.82234E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.60084E-23  5.71670E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.57170E-23  5.61264E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.54300E-23  5.51014E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.51472E-23  5.40918E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.48688E-23  5.30973E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.45944E-23  5.21176E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.43242E-23  5.11526E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.40580E-23  5.02019E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.37957E-23  4.92653E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.35373E-23  4.83426E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.32828E-23  4.74337E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.30320E-23  4.65381E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.27849E-23  4.56559E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.25415E-23  4.47866E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.23017E-23  4.39302E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.20654E-23  4.30864E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.18326E-23  4.22551E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.16033E-23  4.14360E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.13773E-23  4.06290E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.11546E-23  3.98338E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.09352E-23  3.90504E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.07191E-23  3.82785E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.05061E-23  3.75179E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.02963E-23  3.67686E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.00895E-23  3.60303E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  9.88583E-24  3.53029E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  9.68514E-24  3.45863E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  9.48742E-24  3.38802E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  9.29261E-24  3.31845E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  9.10069E-24  3.24992E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  8.91162E-24  3.18240E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  8.72534E-24  3.11588E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  8.54183E-24  3.05034E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  8.36105E-24  2.98579E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  8.18296E-24  2.92219E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  8.00753E-24  2.85954E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  7.83473E-24  2.79783E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  7.66451E-24  2.73705E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  7.49685E-24  2.67717E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  7.33172E-24  2.61820E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  7.16908E-24  2.56012E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  7.00890E-24  2.50292E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  6.85116E-24  2.44659E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  6.69581E-24  2.39112E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  6.54285E-24  2.33649E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  6.39222E-24  2.28270E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  6.24392E-24  2.22974E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  6.09791E-24  2.17760E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  5.95416E-24  2.12627E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  5.81265E-24  2.07573E-07  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  5.67335E-24  2.02599E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  5.53624E-24  1.97703E-07  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  5.40130E-24  1.92884E-07  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  5.26850E-24  1.88141E-07  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  5.13781E-24  1.83475E-07  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  5.00922E-24  1.78883E-07  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  4.88270E-24  1.74365E-07  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  4.75824E-24  1.69920E-07  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  4.63580E-24  1.65547E-07  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  4.51537E-24  1.61247E-07  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  4.39693E-24  1.57017E-07  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  4.28046E-24  1.52858E-07  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  4.16593E-24  1.48768E-07  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  4.05334E-24  1.44747E-07  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  3.94266E-24  1.40795E-07  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  3.83387E-24  1.36910E-07  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  3.72696E-24  1.33092E-07  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  3.62190E-24  1.29340E-07  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  3.51868E-24  1.25654E-07  0.00000E+00  1.0E-07
