 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Nd,  Z =  60,  atomic weight = 1.44240E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.61150E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 60
 #
 # Total elastic cross section = 7.38123E-18 cm**2 = 2.63588E-01 a0**2
 # 1st transport cross section = 3.23427E-22 cm**2 = 1.15498E-05 a0**2
 # 2nd transport cross section = 8.87966E-22 cm**2 = 3.17098E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.000E-01  6.16838E-05  2.00701E-16  7.16715E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  1.81884E-16  6.49521E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  1.65183E-16  5.89880E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  1.50299E-16  5.36727E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  1.37044E-16  4.89395E+00  0.00000E+00  4.9E-06
  1.100E+00  9.21439E-05  9.65294E-17  3.44713E+00  0.00000E+00  3.7E-06
  1.200E+00  1.09658E-04  6.98739E-17  2.49524E+00  0.00000E+00  2.0E-06
  1.300E+00  1.28695E-04  5.17952E-17  1.84964E+00  0.00000E+00  4.0E-07
  1.400E+00  1.49255E-04  3.91883E-17  1.39944E+00  0.00000E+00  7.9E-07
  1.500E+00  1.71338E-04  3.02268E-17  1.07942E+00  0.00000E+00  1.4E-06
  1.600E+00  1.94942E-04  2.37011E-17  8.46382E-01  0.00000E+00  1.5E-06
  1.700E+00  2.20070E-04  1.88517E-17  6.73208E-01  0.00000E+00  1.2E-06
  1.800E+00  2.46720E-04  1.51829E-17  5.42190E-01  0.00000E+00  6.8E-07
  1.900E+00  2.74892E-04  1.23696E-17  4.41726E-01  0.00000E+00  1.1E-07
  2.000E+00  3.04586E-04  1.01821E-17  3.63610E-01  0.00000E+00  3.6E-07
  2.100E+00  3.35803E-04  8.45944E-18  3.02092E-01  0.00000E+00  6.3E-07
  2.200E+00  3.68542E-04  7.08449E-18  2.52992E-01  0.00000E+00  6.8E-07
  2.300E+00  4.02802E-04  5.97883E-18  2.13508E-01  0.00000E+00  5.5E-07
  2.400E+00  4.38585E-04  5.08126E-18  1.81455E-01  0.00000E+00  3.1E-07
  2.500E+00  4.75889E-04  4.34633E-18  1.55210E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  3.73886E-18  1.33517E-01  0.00000E+00  2.1E-07
  2.700E+00  5.55063E-04  3.23399E-18  1.15488E-01  0.00000E+00  3.5E-07
  2.800E+00  5.96931E-04  2.81165E-18  1.00406E-01  0.00000E+00  3.7E-07
  2.900E+00  6.40321E-04  2.45611E-18  8.77093E-02  0.00000E+00  3.0E-07
  3.000E+00  6.85233E-04  2.15483E-18  7.69504E-02  0.00000E+00  1.6E-07
  3.100E+00  7.31665E-04  1.89831E-18  6.77898E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.67890E-18  5.99545E-02  0.00000E+00  1.3E-07
  3.300E+00  8.29092E-04  1.49032E-18  5.32204E-02  0.00000E+00  2.2E-07
  3.400E+00  8.80086E-04  1.32746E-18  4.74044E-02  0.00000E+00  2.3E-07
  3.500E+00  9.32601E-04  1.18621E-18  4.23603E-02  0.00000E+00  1.8E-07
  3.600E+00  9.86636E-04  1.06329E-18  3.79709E-02  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  9.55927E-19  3.41368E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  8.61786E-19  3.07749E-02  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  7.78939E-19  2.78164E-02  0.00000E+00  1.5E-07
  4.000E+00  1.21797E-03  7.05842E-19  2.52061E-02  0.00000E+00  1.5E-07
  4.100E+00  1.27961E-03  6.41147E-19  2.28958E-02  0.00000E+00  1.2E-07
  4.200E+00  1.34276E-03  5.83718E-19  2.08449E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  5.32574E-19  1.90185E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  4.86932E-19  1.73887E-02  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  4.46096E-19  1.59304E-02  0.00000E+00  1.0E-07
