 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Tb,  Z =  65,  atomic weight = 1.58925E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.79582E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 65
 #
 # Total elastic cross section = 7.26190E-18 cm**2 = 2.59327E-01 a0**2
 # 1st transport cross section = 3.82446E-22 cm**2 = 1.36574E-05 a0**2
 # 2nd transport cross section = 1.04305E-21 cm**2 = 3.72480E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+01  1.48521E-02  6.41272E-21  2.29002E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  5.99384E-21  2.14044E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  5.60921E-21  2.00309E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  5.25548E-21  1.87677E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  4.92969E-21  1.76042E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  4.62923E-21  1.65313E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  4.35175E-21  1.55404E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  4.09515E-21  1.46240E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  3.85754E-21  1.37755E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  3.63727E-21  1.29889E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  3.43282E-21  1.22588E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  3.24283E-21  1.15803E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  3.06607E-21  1.09491E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.90145E-21  1.03613E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.74798E-21  9.81322E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.60475E-21  9.30173E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.47093E-21  8.82386E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.34580E-21  8.37699E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.22867E-21  7.95872E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.11893E-21  7.56685E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.01603E-21  7.19936E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.91944E-21  6.85446E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.82872E-21  6.53048E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.74343E-21  6.22589E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.66317E-21  5.93929E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.58760E-21  5.66942E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.51638E-21  5.41510E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.44922E-21  5.17526E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.38583E-21  4.94890E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.32597E-21  4.73511E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.26938E-21  4.53305E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.21587E-21  4.34196E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.16523E-21  4.16110E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.11727E-21  3.98983E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.07182E-21  3.82753E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.02872E-21  3.67363E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  9.87832E-22  3.52761E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  9.49013E-22  3.38899E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  9.12138E-22  3.25730E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  8.77090E-22  3.13215E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  8.43759E-22  3.01312E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  8.12043E-22  2.89986E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  7.81849E-22  2.79203E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  7.53089E-22  2.68933E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  7.25679E-22  2.59145E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  6.74609E-22  2.40907E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  6.28088E-22  2.24294E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  5.85629E-22  2.09132E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  5.46807E-22  1.95268E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  5.11248E-22  1.82570E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  4.78623E-22  1.70919E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  4.48640E-22  1.60212E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  4.21043E-22  1.50357E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  3.95604E-22  1.41273E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  3.72118E-22  1.32886E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  3.50407E-22  1.25132E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  3.30307E-22  1.17955E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  3.11675E-22  1.11301E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  2.94382E-22  1.05126E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  2.78311E-22  9.93867E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  2.63358E-22  9.40469E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.49429E-22  8.90727E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.36439E-22  8.44339E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.24312E-22  8.01032E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.12978E-22  7.60558E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.02374E-22  7.22692E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.92444E-22  6.87232E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.83136E-22  6.53991E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.74402E-22  6.22802E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.66200E-22  5.93510E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.58489E-22  5.65975E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.51235E-22  5.40070E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.44404E-22  5.15678E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.37967E-22  4.92690E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.31896E-22  4.71009E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.26166E-22  4.50545E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.20753E-22  4.31215E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.15635E-22  4.12942E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.10795E-22  3.95655E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.06212E-22  3.79290E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.01871E-22  3.63787E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  9.77553E-23  3.49091E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  9.38515E-23  3.35150E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  9.01460E-23  3.21917E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  8.66265E-23  3.09349E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  8.32817E-23  2.97404E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  8.01010E-23  2.86046E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  7.70746E-23  2.75238E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  7.41933E-23  2.64949E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  7.14485E-23  2.55147E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  6.88325E-23  2.45805E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  6.63378E-23  2.36897E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  6.39576E-23  2.28397E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  6.16854E-23  2.20283E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  5.95154E-23  2.12533E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  5.74418E-23  2.05129E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  5.54595E-23  1.98049E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  5.35635E-23  1.91279E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  5.17492E-23  1.84800E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  5.00122E-23  1.78597E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  4.83487E-23  1.72656E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  4.67547E-23  1.66964E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  4.52268E-23  1.61508E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  4.37616E-23  1.56275E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  4.23559E-23  1.51256E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  4.10068E-23  1.46438E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  3.97115E-23  1.41812E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  3.84674E-23  1.37369E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  3.72719E-23  1.33100E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  3.61228E-23  1.28997E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  3.50178E-23  1.25051E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  3.39550E-23  1.21255E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  3.29323E-23  1.17603E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  3.19478E-23  1.14088E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  3.09999E-23  1.10703E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  3.00869E-23  1.07442E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  2.92071E-23  1.04301E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  2.83592E-23  1.01272E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  2.75416E-23  9.83529E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  2.67531E-23  9.55371E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  2.59924E-23  9.28206E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  2.52583E-23  9.01991E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  2.45497E-23  8.76686E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.38655E-23  8.52252E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.32046E-23  8.28652E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.25662E-23  8.05852E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.19491E-23  7.83818E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.13527E-23  7.62518E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.07760E-23  7.41924E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.02182E-23  7.22005E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.96786E-23  7.02735E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.91564E-23  6.84089E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.86511E-23  6.66042E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.81618E-23  6.48570E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.76880E-23  6.31651E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.72291E-23  6.15263E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.67845E-23  5.99386E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.63537E-23  5.84001E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.59361E-23  5.69089E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.55313E-23  5.54632E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.51387E-23  5.40614E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.47580E-23  5.27017E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.43886E-23  5.13827E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.40302E-23  5.01029E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.36824E-23  4.88609E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.33448E-23  4.76553E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.30171E-23  4.64848E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.26988E-23  4.53481E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.23896E-23  4.42441E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.20893E-23  4.31717E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.17975E-23  4.21296E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.15139E-23  4.11169E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.12383E-23  4.01326E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.09703E-23  3.91757E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.07098E-23  3.82453E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.04564E-23  3.73405E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.02100E-23  3.64604E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  9.97020E-24  3.56042E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  9.73693E-24  3.47712E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  9.50991E-24  3.39605E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  9.28895E-24  3.31715E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  9.07386E-24  3.24033E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  8.86444E-24  3.16555E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  8.66051E-24  3.09273E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  8.46191E-24  3.02180E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  8.26846E-24  2.95272E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  8.08000E-24  2.88542E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  7.89637E-24  2.81985E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  7.71743E-24  2.75594E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  7.54303E-24  2.69366E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  7.37303E-24  2.63296E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  7.20729E-24  2.57377E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  7.04569E-24  2.51606E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  6.88811E-24  2.45979E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  6.73442E-24  2.40490E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  6.58451E-24  2.35137E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  6.43826E-24  2.29915E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  6.29558E-24  2.24819E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  6.15635E-24  2.19847E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  6.02047E-24  2.14995E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  5.88786E-24  2.10259E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  5.75840E-24  2.05636E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  5.63202E-24  2.01123E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  5.50862E-24  1.96716E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  5.38812E-24  1.92413E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  5.27044E-24  1.88211E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  5.15551E-24  1.84107E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  5.04324E-24  1.80098E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  4.93357E-24  1.76181E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  4.82642E-24  1.72354E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  4.72171E-24  1.68615E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  4.61939E-24  1.64962E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  4.51939E-24  1.61390E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  4.42165E-24  1.57900E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  4.32611E-24  1.54488E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  4.23270E-24  1.51152E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  4.14138E-24  1.47891E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  4.05208E-24  1.44702E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  3.96476E-24  1.41584E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  3.87936E-24  1.38535E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  3.79584E-24  1.35552E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  3.71414E-24  1.32634E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  3.63422E-24  1.29780E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  3.55603E-24  1.26988E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  3.47953E-24  1.24256E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  3.40468E-24  1.21583E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  3.33142E-24  1.18967E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  3.25974E-24  1.16407E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  3.18958E-24  1.13902E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  3.12091E-24  1.11450E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  3.05369E-24  1.09049E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  2.98788E-24  1.06699E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  2.92346E-24  1.04399E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  2.86038E-24  1.02146E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  2.79862E-24  9.99406E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  2.73814E-24  9.77808E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  2.67892E-24  9.56659E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  2.62091E-24  9.35946E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  2.56411E-24  9.15659E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  2.50846E-24  8.95789E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  2.45396E-24  8.76325E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  2.40057E-24  8.57259E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  2.34827E-24  8.38581E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  2.29702E-24  8.20282E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  2.24682E-24  8.02353E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  2.19763E-24  7.84786E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  2.14942E-24  7.67573E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  2.10219E-24  7.50706E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  2.05590E-24  7.34176E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  2.01054E-24  7.17977E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.96608E-24  7.02100E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.92251E-24  6.86540E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.87980E-24  6.71288E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.83794E-24  6.56339E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.79690E-24  6.41685E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.75668E-24  6.27320E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.71724E-24  6.13238E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.67858E-24  5.99433E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.64068E-24  5.85899E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.60353E-24  5.72630E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.56710E-24  5.59621E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.53138E-24  5.46865E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.49636E-24  5.34359E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.46202E-24  5.22096E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.42835E-24  5.10072E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.39533E-24  4.98281E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.36295E-24  4.86719E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.33120E-24  4.75381E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.30007E-24  4.64263E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.26954E-24  4.53361E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.23960E-24  4.42669E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.21024E-24  4.32184E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.18145E-24  4.21902E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.15321E-24  4.11819E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.12552E-24  4.01930E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.09836E-24  3.92232E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.07173E-24  3.82722E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.04561E-24  3.73395E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.02000E-24  3.64249E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  9.94884E-25  3.55279E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  9.70252E-25  3.46483E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  9.46097E-25  3.37857E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  9.22410E-25  3.29399E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  8.99182E-25  3.21104E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  8.76405E-25  3.12970E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  8.54070E-25  3.04994E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  8.32170E-25  2.97173E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  8.10696E-25  2.89505E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  7.89642E-25  2.81986E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  7.68998E-25  2.74614E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  7.48760E-25  2.67387E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  7.28918E-25  2.60301E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  7.09467E-25  2.53355E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  6.90399E-25  2.46546E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  6.71708E-25  2.39871E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  6.53388E-25  2.33329E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  6.35433E-25  2.26917E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  6.17835E-25  2.20633E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  6.00590E-25  2.14475E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  5.83691E-25  2.08440E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  5.67133E-25  2.02527E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  5.50911E-25  1.96734E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  5.35018E-25  1.91059E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  5.19451E-25  1.85499E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  5.04202E-25  1.80054E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  4.89269E-25  1.74721E-08  0.00000E+00  1.0E-07
