 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Total elastic cross section = 9.02842E-19 cm**2 = 3.22411E-02 a0**2
 # 1st transport cross section = 1.70407E-23 cm**2 = 6.08533E-07 a0**2
 # 2nd transport cross section = 4.85881E-23 cm**2 = 1.73511E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+01  1.48521E-02  2.73434E-22  9.76450E-06  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  2.54853E-22  9.10097E-06  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  2.37827E-22  8.49294E-06  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  2.22200E-22  7.93492E-06  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.07838E-22  7.42205E-06  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.94620E-22  6.95001E-06  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.82437E-22  6.51495E-06  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.71194E-22  6.11346E-06  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.60805E-22  5.74247E-06  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.51194E-22  5.39923E-06  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.42291E-22  5.08129E-06  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.34034E-22  4.78644E-06  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.26368E-22  4.51269E-06  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.19243E-22  4.25826E-06  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.12614E-22  4.02153E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.06440E-22  3.80105E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.00684E-22  3.59548E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  9.53118E-23  3.40365E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  9.02936E-23  3.22444E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  8.56017E-23  3.05689E-06  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  8.12110E-23  2.90010E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  7.70984E-23  2.75323E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  7.32430E-23  2.61556E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  6.96259E-23  2.48639E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  6.62295E-23  2.36510E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  6.30378E-23  2.25112E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  6.00362E-23  2.14393E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  5.72113E-23  2.04305E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  5.45506E-23  1.94804E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  5.20429E-23  1.85849E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  4.96777E-23  1.77402E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  4.74455E-23  1.69431E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  4.53372E-23  1.61902E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  4.33448E-23  1.54787E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  4.14606E-23  1.48058E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  3.96777E-23  1.41692E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  3.79897E-23  1.35664E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  3.63904E-23  1.29953E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  3.48744E-23  1.24539E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  3.34366E-23  1.19404E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  3.20720E-23  1.14531E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  3.07763E-23  1.09904E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  2.95454E-23  1.05509E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  2.83754E-23  1.01330E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  2.72627E-23  9.73567E-07  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  2.51960E-23  8.99767E-07  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  2.33214E-23  8.32823E-07  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  2.16178E-23  7.71985E-07  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  2.00667E-23  7.16595E-07  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.86521E-23  6.66079E-07  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.73598E-23  6.19930E-07  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.61773E-23  5.77702E-07  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.50936E-23  5.39002E-07  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.40990E-23  5.03483E-07  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.31847E-23  4.70834E-07  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.23432E-23  4.40783E-07  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.15676E-23  4.13085E-07  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.08517E-23  3.87522E-07  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.01902E-23  3.63900E-07  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  9.57820E-24  3.42044E-07  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  9.01127E-24  3.21798E-07  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  8.48549E-24  3.03022E-07  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  7.99734E-24  2.85590E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  7.54363E-24  2.69388E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  7.12149E-24  2.54313E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  6.72831E-24  2.40272E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  6.36174E-24  2.27182E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  6.01966E-24  2.14966E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  5.70012E-24  2.03555E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  5.40137E-24  1.92886E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  5.12180E-24  1.82903E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  4.85996E-24  1.73552E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  4.61452E-24  1.64787E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  4.38425E-24  1.56564E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  4.16805E-24  1.48844E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.96490E-24  1.41589E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  3.77387E-24  1.34767E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  3.59410E-24  1.28348E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  3.42480E-24  1.22302E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  3.26525E-24  1.16604E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  3.11479E-24  1.11231E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.97280E-24  1.06160E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.83871E-24  1.01372E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.71201E-24  9.68478E-08  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.59222E-24  9.25699E-08  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.47888E-24  8.85225E-08  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.37159E-24  8.46910E-08  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.26996E-24  8.10618E-08  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  2.17364E-24  7.76221E-08  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  2.08230E-24  7.43603E-08  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.99563E-24  7.12654E-08  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.91336E-24  6.83274E-08  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.83521E-24  6.55367E-08  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.76095E-24  6.28847E-08  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.69034E-24  6.03632E-08  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.62317E-24  5.79645E-08  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.55925E-24  5.56817E-08  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.49838E-24  5.35080E-08  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.44039E-24  5.14372E-08  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.38512E-24  4.94637E-08  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.33243E-24  4.75820E-08  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.28217E-24  4.57869E-08  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.23420E-24  4.40739E-08  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.18840E-24  4.24385E-08  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.14466E-24  4.08764E-08  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.10286E-24  3.93839E-08  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.06291E-24  3.79572E-08  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.02470E-24  3.65929E-08  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  9.88156E-25  3.52877E-08  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  9.53181E-25  3.40387E-08  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  9.19696E-25  3.28430E-08  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  8.87629E-25  3.16978E-08  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  8.56906E-25  3.06007E-08  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  8.27463E-25  2.95492E-08  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  7.99235E-25  2.85412E-08  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  7.72163E-25  2.75745E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  7.46192E-25  2.66470E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  7.21268E-25  2.57570E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  6.97342E-25  2.49025E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  6.74366E-25  2.40820E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  6.52295E-25  2.32939E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  6.31088E-25  2.25366E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  6.10704E-25  2.18086E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  5.91105E-25  2.11088E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  5.72257E-25  2.04357E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  5.54125E-25  1.97881E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  5.36676E-25  1.91650E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  5.19880E-25  1.85653E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.03709E-25  1.79878E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  4.88135E-25  1.74316E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  4.73132E-25  1.68959E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  4.58676E-25  1.63796E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  4.44742E-25  1.58820E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  4.31308E-25  1.54023E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.18354E-25  1.49397E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.05858E-25  1.44935E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  3.93803E-25  1.40630E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  3.82169E-25  1.36475E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.70939E-25  1.32465E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  3.60097E-25  1.28593E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.49627E-25  1.24854E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.39514E-25  1.21243E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.29743E-25  1.17753E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.20301E-25  1.14382E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.11175E-25  1.11123E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.02352E-25  1.07972E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.93821E-25  1.04925E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.85569E-25  1.01979E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.77588E-25  9.91283E-09  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.69865E-25  9.63704E-09  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.62391E-25  9.37014E-09  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.55156E-25  9.11180E-09  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.48153E-25  8.86169E-09  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.41371E-25  8.61951E-09  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.34803E-25  8.38496E-09  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.28440E-25  8.15776E-09  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.22276E-25  7.93763E-09  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.16303E-25  7.72433E-09  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.10514E-25  7.51759E-09  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.04902E-25  7.31719E-09  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.99461E-25  7.12289E-09  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.94185E-25  6.93448E-09  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.89068E-25  6.75175E-09  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.84105E-25  6.57449E-09  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.79289E-25  6.40252E-09  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.74616E-25  6.23565E-09  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.70081E-25  6.07370E-09  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.65679E-25  5.91651E-09  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.61406E-25  5.76390E-09  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.57256E-25  5.61573E-09  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.53227E-25  5.47184E-09  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.49314E-25  5.33208E-09  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.45512E-25  5.19633E-09  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.41819E-25  5.06444E-09  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.38230E-25  4.93628E-09  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.34742E-25  4.81174E-09  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.31353E-25  4.69069E-09  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.28057E-25  4.57302E-09  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.24854E-25  4.45861E-09  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.21739E-25  4.34738E-09  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.18710E-25  4.23920E-09  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.15763E-25  4.13398E-09  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.12897E-25  4.03164E-09  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.10109E-25  3.93207E-09  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.07396E-25  3.83519E-09  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.04756E-25  3.74092E-09  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.02187E-25  3.64917E-09  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  9.96863E-26  3.55986E-09  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  9.72519E-26  3.47293E-09  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  9.48818E-26  3.38829E-09  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  9.25740E-26  3.30588E-09  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  9.03267E-26  3.22563E-09  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  8.81380E-26  3.14747E-09  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  8.60061E-26  3.07134E-09  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  8.39294E-26  2.99717E-09  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  8.19062E-26  2.92492E-09  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  7.99348E-26  2.85452E-09  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  7.80138E-26  2.78592E-09  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  7.61416E-26  2.71907E-09  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  7.43169E-26  2.65390E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  7.25382E-26  2.59039E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  7.08043E-26  2.52847E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  6.91137E-26  2.46810E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  6.74653E-26  2.40923E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  6.58579E-26  2.35183E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  6.42903E-26  2.29585E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  6.27613E-26  2.24125E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  6.12699E-26  2.18799E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  5.98150E-26  2.13603E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  5.83956E-26  2.08534E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  5.70106E-26  2.03589E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  5.56592E-26  1.98763E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  5.43405E-26  1.94053E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  5.30534E-26  1.89457E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  5.17972E-26  1.84971E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  5.05710E-26  1.80592E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  4.93739E-26  1.76318E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  4.82053E-26  1.72144E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  4.70643E-26  1.68070E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  4.59502E-26  1.64091E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  4.48623E-26  1.60206E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  4.37999E-26  1.56412E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  4.27623E-26  1.52707E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  4.17488E-26  1.49088E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  4.07589E-26  1.45553E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  3.97919E-26  1.42099E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  3.88472E-26  1.38726E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  3.79242E-26  1.35430E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  3.70225E-26  1.32210E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  3.61413E-26  1.29063E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  3.52803E-26  1.25988E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  3.44389E-26  1.22983E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  3.36166E-26  1.20047E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  3.28129E-26  1.17177E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  3.20273E-26  1.14372E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  3.12595E-26  1.11630E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  3.05089E-26  1.08949E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.97752E-26  1.06329E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.90579E-26  1.03768E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.83567E-26  1.01263E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.76710E-26  9.88150E-10  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.70006E-26  9.64210E-10  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  2.63451E-26  9.40802E-10  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.57042E-26  9.17912E-10  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.50774E-26  8.95528E-10  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.44644E-26  8.73639E-10  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.38649E-26  8.52233E-10  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.32787E-26  8.31297E-10  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.27053E-26  8.10822E-10  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.21445E-26  7.90795E-10  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.15960E-26  7.71208E-10  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.10595E-26  7.52049E-10  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.05348E-26  7.33309E-10  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  2.00214E-26  7.14979E-10  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.95193E-26  6.97048E-10  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.90281E-26  6.79507E-10  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.85477E-26  6.62349E-10  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.80776E-26  6.45564E-10  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.76178E-26  6.29144E-10  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.71680E-26  6.13081E-10  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.67280E-26  5.97367E-10  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.62975E-26  5.81994E-10  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.58763E-26  5.66954E-10  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.54643E-26  5.52242E-10  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.50613E-26  5.37848E-10  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.46670E-26  5.23767E-10  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.42812E-26  5.09992E-10  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.39039E-26  4.96517E-10  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.35347E-26  4.83334E-10  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.31736E-26  4.70438E-10  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.28203E-26  4.57823E-10  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.24748E-26  4.45482E-10  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.21368E-26  4.33411E-10  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.18061E-26  4.21604E-10  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  1.14827E-26  4.10055E-10  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.11664E-26  3.98759E-10  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.08570E-26  3.87711E-10  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.05544E-26  3.76906E-10  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.02585E-26  3.66339E-10  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  9.96918E-27  3.56006E-10  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  9.68623E-27  3.45902E-10  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  9.40956E-27  3.36021E-10  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  9.13905E-27  3.26361E-10  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  8.87459E-27  3.16917E-10  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  8.61605E-27  3.07685E-10  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  8.36334E-27  2.98660E-10  0.00000E+00  1.0E-07
