 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ni,  Z =  28,  atomic weight = 5.86934E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.15828E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 28
 #
 # Total elastic cross section = 2.00041E-18 cm**2 = 7.14359E-02 a0**2
 # 1st transport cross section = 6.77601E-23 cm**2 = 2.41976E-06 a0**2
 # 2nd transport cross section = 1.91575E-22 cm**2 = 6.84128E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.400E+00  2.21902E-03  4.86299E-20  1.73661E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  4.52357E-20  1.61540E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  4.21325E-20  1.50458E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  3.92914E-20  1.40312E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  3.66861E-20  1.31009E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  3.42935E-20  1.22464E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  3.20928E-20  1.14605E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  3.00661E-20  1.07368E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  2.81972E-20  1.00694E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  2.64716E-20  9.45317E-04  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  2.48760E-20  8.88337E-04  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  2.33990E-20  8.35595E-04  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  2.20303E-20  7.86718E-04  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  2.07605E-20  7.41370E-04  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  1.95809E-20  6.99246E-04  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  1.84841E-20  6.60078E-04  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  1.74631E-20  6.23620E-04  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  1.65119E-20  5.89651E-04  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  1.56247E-20  5.57968E-04  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  1.47964E-20  5.28388E-04  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  1.40224E-20  5.00748E-04  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  1.32985E-20  4.74897E-04  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  1.26208E-20  4.50695E-04  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  1.19858E-20  4.28020E-04  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  1.13903E-20  4.06757E-04  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  1.08315E-20  3.86801E-04  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  1.03067E-20  3.68058E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  9.81328E-21  3.50439E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  9.34916E-21  3.33864E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  8.91223E-21  3.18262E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  8.50061E-21  3.03562E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  8.11254E-21  2.89704E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  7.74644E-21  2.76630E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  7.40082E-21  2.64288E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  7.07433E-21  2.52629E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  6.76570E-21  2.41607E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  6.47377E-21  2.31182E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  6.19747E-21  2.21316E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  5.93581E-21  2.11972E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  5.68785E-21  2.03117E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  5.45275E-21  1.94721E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  5.22972E-21  1.86757E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  5.01802E-21  1.79197E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  4.81696E-21  1.72017E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  4.62590E-21  1.65194E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  4.44426E-21  1.58708E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  4.27149E-21  1.52538E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  3.87502E-21  1.38379E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  3.52366E-21  1.25832E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  3.21138E-21  1.14681E-04  0.00000E+00  1.0E-07
