 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Total elastic cross section = 7.80330E-18 cm**2 = 2.78661E-01 a0**2
 # 1st transport cross section = 5.78396E-22 cm**2 = 2.06549E-05 a0**2
 # 2nd transport cross section = 1.54278E-21 cm**2 = 5.50936E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+01  1.48521E-02  9.31999E-21  3.32823E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  8.71326E-21  3.11156E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  8.15618E-21  2.91262E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  7.64387E-21  2.72968E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  7.17204E-21  2.56118E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  6.73692E-21  2.40580E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  6.33509E-21  2.26230E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  5.96351E-21  2.12961E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  5.61943E-21  2.00674E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  5.30046E-21  1.89283E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  5.00441E-21  1.78711E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  4.72929E-21  1.68886E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  4.47333E-21  1.59745E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  4.23494E-21  1.51232E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.01269E-21  1.43296E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.80525E-21  1.35888E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.61144E-21  1.28967E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.43020E-21  1.22494E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.26054E-21  1.16436E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.10158E-21  1.10759E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.95250E-21  1.05436E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.81256E-21  1.00438E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.68110E-21  9.57440E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.55751E-21  9.13302E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.44119E-21  8.71765E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.33165E-21  8.32648E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.22841E-21  7.95781E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.13104E-21  7.61008E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.03912E-21  7.28184E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.95230E-21  6.97178E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.87022E-21  6.67869E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.79259E-21  6.40146E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.71910E-21  6.13903E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.64950E-21  5.89046E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.58352E-21  5.65486E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.52095E-21  5.43142E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.46157E-21  5.21937E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.40519E-21  5.01801E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.35161E-21  4.82670E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.30068E-21  4.64482E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.25223E-21  4.47180E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.20612E-21  4.30713E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.16221E-21  4.15032E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.12037E-21  4.00091E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.08048E-21  3.85848E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.00614E-21  3.59299E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  9.38373E-22  3.35099E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  8.76483E-22  3.12998E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  8.19858E-22  2.92777E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  7.67954E-22  2.74241E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  7.20297E-22  2.57223E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  6.76466E-22  2.41570E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  6.36090E-22  2.27152E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  5.98839E-22  2.13849E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  5.64419E-22  2.01558E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  5.32569E-22  1.90184E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  5.03057E-22  1.79645E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  4.75672E-22  1.69866E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  4.50230E-22  1.60780E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  4.26561E-22  1.52328E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  4.04515E-22  1.44455E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  3.83957E-22  1.37113E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.64763E-22  1.30259E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.46823E-22  1.23853E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  3.30037E-22  1.17858E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.14313E-22  1.12243E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.99570E-22  1.06978E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.85732E-22  1.02037E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.72732E-22  9.73944E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.60506E-22  9.30285E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.48999E-22  8.89191E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.38158E-22  8.50477E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.27935E-22  8.13971E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.18288E-22  7.79520E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.09176E-22  7.46981E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.00563E-22  7.16223E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.92415E-22  6.87125E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.84700E-22  6.59577E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.77392E-22  6.33477E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.70462E-22  6.08730E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.63887E-22  5.85250E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.57644E-22  5.62956E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.51712E-22  5.41775E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.46073E-22  5.21637E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.40708E-22  5.02479E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.35601E-22  4.84241E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.30736E-22  4.66868E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.26100E-22  4.50311E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.21678E-22  4.34519E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.17458E-22  4.19451E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.13430E-22  4.05065E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.09581E-22  3.91322E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.05903E-22  3.78186E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.02385E-22  3.65625E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  9.90197E-23  3.53606E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  9.57978E-23  3.42100E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  9.27121E-23  3.31081E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  8.97553E-23  3.20522E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  8.69208E-23  3.10400E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  8.42022E-23  3.00691E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  8.15935E-23  2.91376E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  7.90893E-23  2.82433E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  7.66843E-23  2.73845E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  7.43736E-23  2.65593E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  7.21525E-23  2.57661E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  7.00168E-23  2.50034E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  6.79623E-23  2.42698E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  6.59851E-23  2.35637E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  6.40816E-23  2.28840E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  6.22484E-23  2.22293E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  6.04822E-23  2.15986E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  5.87800E-23  2.09907E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  5.71388E-23  2.04046E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  5.55559E-23  1.98394E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  5.40287E-23  1.92940E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  5.25547E-23  1.87676E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  5.11317E-23  1.82595E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  4.97574E-23  1.77687E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  4.84297E-23  1.72946E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  4.71467E-23  1.68364E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  4.59064E-23  1.63935E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  4.47071E-23  1.59652E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  4.35470E-23  1.55509E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  4.24247E-23  1.51501E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  4.13384E-23  1.47622E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  4.02868E-23  1.43867E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  3.92686E-23  1.40231E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  3.82822E-23  1.36708E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  3.73266E-23  1.33296E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  3.64005E-23  1.29989E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  3.55027E-23  1.26783E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  3.46323E-23  1.23674E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  3.37880E-23  1.20659E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  3.29690E-23  1.17735E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  3.21743E-23  1.14897E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  3.14030E-23  1.12142E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  3.06542E-23  1.09468E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.99272E-23  1.06872E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  2.92210E-23  1.04350E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.85351E-23  1.01901E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.78685E-23  9.95203E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.72208E-23  9.72071E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.65911E-23  9.49585E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.59789E-23  9.27722E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.53835E-23  9.06461E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.48044E-23  8.85782E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.42410E-23  8.65663E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.36929E-23  8.46087E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.31594E-23  8.27035E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.26400E-23  8.08490E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.21344E-23  7.90435E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.16421E-23  7.72854E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.11626E-23  7.55730E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.06955E-23  7.39050E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.02404E-23  7.22798E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.97969E-23  7.06962E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.93647E-23  6.91527E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.89434E-23  6.76482E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.85327E-23  6.61814E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.81322E-23  6.47511E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.77416E-23  6.33563E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.73606E-23  6.19958E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.69889E-23  6.06685E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.66263E-23  5.93735E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.62724E-23  5.81097E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.59270E-23  5.68763E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.55899E-23  5.56724E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.52607E-23  5.44970E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.49393E-23  5.33493E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.46255E-23  5.22286E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.43190E-23  5.11340E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.40196E-23  5.00649E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.37271E-23  4.90204E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.34413E-23  4.79999E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.31621E-23  4.70026E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.28892E-23  4.60280E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.26224E-23  4.50754E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.23616E-23  4.41442E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.21067E-23  4.32337E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.18574E-23  4.23435E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.16136E-23  4.14730E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.13752E-23  4.06217E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.11420E-23  3.97890E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.09139E-23  3.89744E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.06908E-23  3.81775E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.04725E-23  3.73978E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.02588E-23  3.66348E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.00497E-23  3.58882E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  9.84505E-24  3.51573E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  9.64472E-24  3.44419E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  9.44862E-24  3.37416E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  9.25662E-24  3.30560E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  9.06865E-24  3.23847E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  8.88459E-24  3.17274E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  8.70435E-24  3.10838E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  8.52782E-24  3.04534E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  8.35492E-24  2.98359E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  8.18552E-24  2.92310E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  8.01957E-24  2.86384E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  7.85698E-24  2.80578E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  7.69767E-24  2.74889E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  7.54158E-24  2.69315E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  7.38862E-24  2.63852E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  7.23871E-24  2.58499E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  7.09178E-24  2.53252E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  6.94776E-24  2.48109E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  6.80658E-24  2.43068E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  6.66817E-24  2.38125E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  6.53247E-24  2.33279E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  6.39942E-24  2.28527E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  6.26895E-24  2.23868E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  6.14102E-24  2.19300E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  6.01556E-24  2.14819E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  5.89251E-24  2.10425E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  5.77183E-24  2.06116E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  5.65346E-24  2.01889E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  5.53735E-24  1.97742E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  5.42344E-24  1.93675E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  5.31170E-24  1.89684E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  5.20206E-24  1.85769E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  5.09450E-24  1.81928E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  4.98896E-24  1.78159E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  4.88539E-24  1.74460E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  4.78376E-24  1.70831E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  4.68403E-24  1.67270E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  4.58616E-24  1.63775E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  4.49011E-24  1.60345E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  4.39583E-24  1.56978E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  4.30330E-24  1.53674E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  4.21248E-24  1.50430E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  4.12333E-24  1.47247E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  4.03582E-24  1.44122E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  3.94991E-24  1.41054E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  3.86557E-24  1.38042E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  3.78278E-24  1.35085E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  3.70149E-24  1.32183E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  3.62169E-24  1.29333E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  3.54334E-24  1.26535E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  3.46641E-24  1.23788E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  3.39088E-24  1.21090E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  3.31671E-24  1.18442E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  3.24389E-24  1.15841E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  3.17239E-24  1.13288E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  3.10217E-24  1.10781E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  3.03323E-24  1.08319E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.96553E-24  1.05901E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.89905E-24  1.03527E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.83376E-24  1.01196E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.76966E-24  9.89062E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.70670E-24  9.66581E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.64488E-24  9.44505E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.58418E-24  9.22826E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.52456E-24  9.01537E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  2.46602E-24  8.80632E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  2.40853E-24  8.60103E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  2.35208E-24  8.39945E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.29665E-24  8.20149E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.24222E-24  8.00711E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  2.18877E-24  7.81624E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  2.13629E-24  7.62882E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  2.08475E-24  7.44479E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  2.03416E-24  7.26410E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.98447E-24  7.08668E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.93569E-24  6.91249E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.88780E-24  6.74147E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.84079E-24  6.57356E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.79463E-24  6.40873E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.74931E-24  6.24691E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.70483E-24  6.08806E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.66117E-24  5.93213E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.61831E-24  5.77908E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.57624E-24  5.62886E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.53496E-24  5.48143E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.49444E-24  5.33674E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  1.45468E-24  5.19475E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.41566E-24  5.05543E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.37738E-24  4.91873E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.33983E-24  4.78461E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.30298E-24  4.65304E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.26684E-24  4.52397E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.23139E-24  4.39738E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.19662E-24  4.27322E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.16253E-24  4.15147E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.12910E-24  4.03208E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.09632E-24  3.91502E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.06418E-24  3.80027E-08  0.00000E+00  1.0E-07
