 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Total elastic cross section = 1.86911E-18 cm**2 = 6.67471E-02 a0**2
 # 1st transport cross section = 7.25899E-23 cm**2 = 2.59223E-06 a0**2
 # 2nd transport cross section = 2.05072E-22 cm**2 = 7.32326E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+01  1.48521E-02  1.21995E-21  4.35652E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.13796E-21  4.06372E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.06277E-21  3.79523E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  9.93730E-22  3.54867E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  9.30231E-22  3.32192E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  8.71751E-22  3.11308E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  8.17820E-22  2.92049E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  7.68018E-22  2.74264E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  7.21969E-22  2.57820E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  6.79340E-22  2.42597E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  6.39828E-22  2.28487E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  6.03163E-22  2.15394E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  5.69102E-22  2.03230E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  5.37425E-22  1.91918E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  5.07934E-22  1.81386E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.80449E-22  1.71572E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.54809E-22  1.62415E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.30867E-22  1.53865E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.08488E-22  1.45874E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.87552E-22  1.38397E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.67948E-22  1.31397E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.49575E-22  1.24835E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.32341E-22  1.18681E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.16162E-22  1.12904E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.00961E-22  1.07475E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.86669E-22  1.02371E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.73219E-22  9.75683E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.60554E-22  9.30454E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.48618E-22  8.87831E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.37362E-22  8.47634E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.26739E-22  8.09699E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.16707E-22  7.73876E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.07227E-22  7.40022E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.98263E-22  7.08010E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.89781E-22  6.77720E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.81750E-22  6.49042E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.74142E-22  6.21873E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.66930E-22  5.96118E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.60090E-22  5.71691E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.53598E-22  5.48508E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.47434E-22  5.26496E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.41577E-22  5.05582E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.36010E-22  4.85702E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.30716E-22  4.66795E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.25678E-22  4.48804E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.16313E-22  4.15360E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.07808E-22  3.84989E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.00070E-22  3.57357E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  9.30175E-23  3.32171E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  8.65780E-23  3.09176E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  8.06886E-23  2.88144E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  7.52936E-23  2.68878E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  7.03438E-23  2.51202E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  6.57957E-23  2.34961E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  6.16107E-23  2.20016E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  5.77542E-23  2.06244E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  5.41958E-23  1.93537E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  5.09082E-23  1.81796E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  4.78667E-23  1.70935E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  4.50497E-23  1.60875E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  4.24373E-23  1.51546E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.00120E-23  1.42885E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.77578E-23  1.34835E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.56604E-23  1.27345E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  3.37068E-23  1.20369E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.18853E-23  1.13864E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.01853E-23  1.07793E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.85971E-23  1.02122E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.71120E-23  9.68188E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.57221E-23  9.18553E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.44201E-23  8.72057E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.31993E-23  8.28463E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.20538E-23  7.87556E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.09780E-23  7.49138E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.99669E-23  7.13031E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.90158E-23  6.79067E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.81206E-23  6.47097E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.72772E-23  6.16980E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.64822E-23  5.88588E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.57321E-23  5.61805E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.50241E-23  5.36521E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.43553E-23  5.12637E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.37231E-23  4.90059E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.31251E-23  4.68705E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.25591E-23  4.48493E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.20231E-23  4.29352E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.15152E-23  4.11214E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.10336E-23  3.94016E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.05767E-23  3.77700E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.01430E-23  3.62213E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  9.73110E-24  3.47504E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  9.33971E-24  3.33527E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  8.96758E-24  3.20238E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  8.61360E-24  3.07597E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  8.27672E-24  2.95567E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  7.95594E-24  2.84112E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  7.65035E-24  2.73199E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  7.35910E-24  2.62798E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  7.08139E-24  2.52881E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  6.81646E-24  2.43420E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  6.56361E-24  2.34391E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  6.32219E-24  2.25769E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  6.09158E-24  2.17534E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  5.87121E-24  2.09665E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  5.66054E-24  2.02142E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  5.45905E-24  1.94946E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  5.26628E-24  1.88062E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  5.08177E-24  1.81473E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  4.90509E-24  1.75164E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  4.73587E-24  1.69121E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  4.57371E-24  1.63330E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  4.41827E-24  1.57779E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  4.26922E-24  1.52457E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  4.12625E-24  1.47351E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  3.98906E-24  1.42452E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  3.85737E-24  1.37749E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  3.73092E-24  1.33234E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  3.60947E-24  1.28897E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  3.49277E-24  1.24729E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  3.38061E-24  1.20724E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  3.27278E-24  1.16873E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  3.16907E-24  1.13170E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  3.06931E-24  1.09607E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.97331E-24  1.06179E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.88090E-24  1.02879E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.79193E-24  9.97015E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.70624E-24  9.66414E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.62368E-24  9.36934E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.54413E-24  9.08526E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.46746E-24  8.81144E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.39353E-24  8.54744E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.32223E-24  8.29284E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  2.25346E-24  8.04724E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  2.18710E-24  7.81026E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.12305E-24  7.58156E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  2.06123E-24  7.36078E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.00153E-24  7.14759E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.94387E-24  6.94170E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.88817E-24  6.74279E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.83436E-24  6.55060E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.78234E-24  6.36485E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.73206E-24  6.18529E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.68344E-24  6.01167E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.63642E-24  5.84376E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.59094E-24  5.68134E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.54693E-24  5.52419E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.50435E-24  5.37212E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.46313E-24  5.22493E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.42322E-24  5.08243E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.38459E-24  4.94444E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.34716E-24  4.81081E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.31091E-24  4.68135E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.27579E-24  4.55593E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.24176E-24  4.43439E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.20877E-24  4.31659E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.17679E-24  4.20240E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.14579E-24  4.09168E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.11572E-24  3.98431E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.08656E-24  3.88017E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.05827E-24  3.77915E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.03082E-24  3.68113E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.00418E-24  3.58601E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  9.78331E-25  3.49368E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  9.53235E-25  3.40406E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  9.28869E-25  3.31705E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  9.05210E-25  3.23256E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  8.82231E-25  3.15051E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  8.59912E-25  3.07080E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  8.38228E-25  2.99337E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  8.17159E-25  2.91813E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  7.96684E-25  2.84501E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  7.76784E-25  2.77395E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  7.57439E-25  2.70487E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  7.38632E-25  2.63770E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  7.20345E-25  2.57240E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  7.02562E-25  2.50889E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  6.85265E-25  2.44713E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  6.68440E-25  2.38704E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  6.52071E-25  2.32859E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  6.36143E-25  2.27171E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  6.20644E-25  2.21636E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  6.05558E-25  2.16249E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  5.90874E-25  2.11005E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  5.76579E-25  2.05900E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  5.62660E-25  2.00930E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  5.49107E-25  1.96090E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  5.35908E-25  1.91376E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  5.23053E-25  1.86786E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  5.10531E-25  1.82314E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  4.98332E-25  1.77957E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  4.86445E-25  1.73713E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  4.74863E-25  1.69577E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  4.63575E-25  1.65546E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  4.52573E-25  1.61617E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  4.41849E-25  1.57787E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  4.31394E-25  1.54054E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  4.21202E-25  1.50414E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  4.11263E-25  1.46865E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  4.01571E-25  1.43403E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  3.92118E-25  1.40028E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  3.82899E-25  1.36736E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  3.73905E-25  1.33524E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  3.65132E-25  1.30391E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  3.56572E-25  1.27334E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  3.48219E-25  1.24351E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  3.40069E-25  1.21441E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  3.32114E-25  1.18600E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  3.24351E-25  1.15828E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  3.16773E-25  1.13122E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  3.09375E-25  1.10480E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  3.02153E-25  1.07901E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  2.95101E-25  1.05383E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  2.88216E-25  1.02924E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  2.81492E-25  1.00523E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  2.74926E-25  9.81779E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  2.68513E-25  9.58877E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  2.62249E-25  9.36507E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  2.56130E-25  9.14656E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  2.50152E-25  8.93309E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  2.44312E-25  8.72454E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  2.38606E-25  8.52077E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  2.33030E-25  8.32167E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  2.27582E-25  8.12711E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  2.22258E-25  7.93697E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  2.17054E-25  7.75114E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  2.11968E-25  7.56952E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  2.06997E-25  7.39199E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  2.02137E-25  7.21845E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.97387E-25  7.04880E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.92742E-25  6.88295E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.88201E-25  6.72079E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.83762E-25  6.56225E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.79420E-25  6.40722E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.75175E-25  6.25563E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.71024E-25  6.10738E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.66964E-25  5.96240E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.62993E-25  5.82060E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.59110E-25  5.68192E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.55311E-25  5.54627E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.51596E-25  5.41359E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.47961E-25  5.28380E-09  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.44406E-25  5.15683E-09  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.40928E-25  5.03262E-09  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.37525E-25  4.91110E-09  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.34196E-25  4.79221E-09  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.30938E-25  4.67589E-09  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.27751E-25  4.56208E-09  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.24633E-25  4.45072E-09  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.21582E-25  4.34176E-09  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.18596E-25  4.23513E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.15674E-25  4.13080E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.12815E-25  4.02870E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.10017E-25  3.92878E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.07279E-25  3.83101E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.04600E-25  3.73532E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.01977E-25  3.64167E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  9.94108E-26  3.55002E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  9.68991E-26  3.46033E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  9.44409E-26  3.37254E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  9.20351E-26  3.28663E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  8.96805E-26  3.20255E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  8.73760E-26  3.12026E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  8.51207E-26  3.03971E-09  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  8.29133E-26  2.96089E-09  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  8.07530E-26  2.88374E-09  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  7.86387E-26  2.80824E-09  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  7.65694E-26  2.73434E-09  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  7.45443E-26  2.66202E-09  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  7.25624E-26  2.59125E-09  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  7.06228E-26  2.52199E-09  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  6.87247E-26  2.45420E-09  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  6.68672E-26  2.38787E-09  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  6.50496E-26  2.32296E-09  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  6.32709E-26  2.25945E-09  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  6.15305E-26  2.19730E-09  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  5.98276E-26  2.13648E-09  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  5.81615E-26  2.07698E-09  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  5.65314E-26  2.01877E-09  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  5.49366E-26  1.96182E-09  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  5.33765E-26  1.90611E-09  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  5.18504E-26  1.85161E-09  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  5.03576E-26  1.79830E-09  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  4.88976E-26  1.74617E-09  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  4.74697E-26  1.69517E-09  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  4.60734E-26  1.64531E-09  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  4.47080E-26  1.59655E-09  0.00000E+00  1.0E-07
