 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Total elastic cross section = 4.34731E-18 cm**2 = 1.55245E-01 a0**2
 # 1st transport cross section = 1.94045E-22 cm**2 = 6.92947E-06 a0**2
 # 2nd transport cross section = 5.40282E-22 cm**2 = 1.92938E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  8.46518E-21  3.02297E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  7.75695E-21  2.77006E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  7.12187E-21  2.54327E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  6.55101E-21  2.33941E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  6.03671E-21  2.15575E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  5.57235E-21  1.98992E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  5.15219E-21  1.83988E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  4.77126E-21  1.70385E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  4.42522E-21  1.58027E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  4.11028E-21  1.46781E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  3.82316E-21  1.36528E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  3.56092E-21  1.27163E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  3.32101E-21  1.18596E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  3.10119E-21  1.10745E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  2.89945E-21  1.03541E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  2.71403E-21  9.69196E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.54335E-21  9.08247E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.38603E-21  8.52069E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  2.24084E-21  8.00217E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  2.10664E-21  7.52296E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.98246E-21  7.07950E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.86741E-21  6.66863E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.76068E-21  6.28750E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.66156E-21  5.93355E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.56941E-21  5.60446E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.48364E-21  5.29816E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.40372E-21  5.01277E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.32918E-21  4.74658E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.25958E-21  4.49806E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.19455E-21  4.26580E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.13371E-21  4.04854E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.07675E-21  3.84513E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.02336E-21  3.65450E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  9.73294E-22  3.47570E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  9.26292E-22  3.30785E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  8.82133E-22  3.15016E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  8.40611E-22  3.00188E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  8.01537E-22  2.86234E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  7.64740E-22  2.73094E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  7.30061E-22  2.60709E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  6.97353E-22  2.49029E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  6.66483E-22  2.38006E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  6.37328E-22  2.27594E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  6.09773E-22  2.17754E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  5.83713E-22  2.08448E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  5.59050E-22  1.99641E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  5.35697E-22  1.91301E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  5.13568E-22  1.83398E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  4.92587E-22  1.75906E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  4.72683E-22  1.68798E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  4.53789E-22  1.62051E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  4.35844E-22  1.55643E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  4.18792E-22  1.49553E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  4.02577E-22  1.43763E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  3.87152E-22  1.38254E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  3.72470E-22  1.33011E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  3.58488E-22  1.28018E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  3.32467E-22  1.18726E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  3.08799E-22  1.10274E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  2.87231E-22  1.02572E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  2.67541E-22  9.55406E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  2.49535E-22  8.91104E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  2.33040E-22  8.32202E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  2.17906E-22  7.78158E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  2.03999E-22  7.28495E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.91200E-22  6.82789E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.79404E-22  6.40664E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.68517E-22  6.01786E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.58455E-22  5.65854E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.49144E-22  5.32604E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.40517E-22  5.01794E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.32513E-22  4.73212E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.25079E-22  4.46665E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.18166E-22  4.21978E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.11730E-22  3.98997E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.05733E-22  3.77580E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.00138E-22  3.57599E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  9.49130E-23  3.38941E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  9.00287E-23  3.21498E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  8.54585E-23  3.05178E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  8.11781E-23  2.89892E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  7.71656E-23  2.75563E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  7.34008E-23  2.62119E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  6.98654E-23  2.49494E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  6.65426E-23  2.37628E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  6.34170E-23  2.26466E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  6.04748E-23  2.15959E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  5.77029E-23  2.06061E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  5.50895E-23  1.96728E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  5.26237E-23  1.87923E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  5.02956E-23  1.79609E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  4.80958E-23  1.71753E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  4.60159E-23  1.64326E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  4.40480E-23  1.57298E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  4.21849E-23  1.50645E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  4.04199E-23  1.44342E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  3.87468E-23  1.38367E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  3.71598E-23  1.32700E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  3.56537E-23  1.27322E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  3.42234E-23  1.22214E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  3.28644E-23  1.17361E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  3.15723E-23  1.12747E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  3.03432E-23  1.08358E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  2.91736E-23  1.04181E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  2.80597E-23  1.00203E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  2.69986E-23  9.64137E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  2.59872E-23  9.28018E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  2.50226E-23  8.93574E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  2.41023E-23  8.60710E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  2.32239E-23  8.29340E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  2.23850E-23  7.99382E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  2.15834E-23  7.70759E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  2.08173E-23  7.43399E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  2.00847E-23  7.17237E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.93838E-23  6.92209E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.87131E-23  6.68256E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.80709E-23  6.45323E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.74558E-23  6.23357E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.68664E-23  6.02309E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.63014E-23  5.82132E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.57596E-23  5.62785E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.52398E-23  5.44224E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.47411E-23  5.26413E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.42622E-23  5.09314E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.38024E-23  4.92894E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.33607E-23  4.77120E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.29363E-23  4.61963E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.25282E-23  4.47392E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.21359E-23  4.33380E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.17584E-23  4.19901E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.13953E-23  4.06932E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.10457E-23  3.94449E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.07091E-23  3.82429E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.03850E-23  3.70854E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.00727E-23  3.59702E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  9.77175E-24  3.48955E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  9.48167E-24  3.38597E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  9.20198E-24  3.28609E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  8.93222E-24  3.18975E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  8.67197E-24  3.09682E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  8.42082E-24  3.00713E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  8.17840E-24  2.92056E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  7.94434E-24  2.83698E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  7.71830E-24  2.75626E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  7.49995E-24  2.67828E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  7.28898E-24  2.60294E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  7.08508E-24  2.53013E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  6.88798E-24  2.45974E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  6.69740E-24  2.39168E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  6.51308E-24  2.32586E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  6.33477E-24  2.26219E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  6.16223E-24  2.20057E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  5.99526E-24  2.14094E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  5.83362E-24  2.08322E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  5.67712E-24  2.02734E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  5.52557E-24  1.97322E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  5.37877E-24  1.92079E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  5.23656E-24  1.87001E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  5.09875E-24  1.82079E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  4.96518E-24  1.77310E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  4.83569E-24  1.72686E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  4.71014E-24  1.68202E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  4.58838E-24  1.63854E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  4.47028E-24  1.59637E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  4.35571E-24  1.55545E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  4.24454E-24  1.51575E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  4.13665E-24  1.47722E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  4.03193E-24  1.43983E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  3.93026E-24  1.40352E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  3.83154E-24  1.36827E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  3.73567E-24  1.33403E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  3.64254E-24  1.30077E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  3.55206E-24  1.26846E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  3.46415E-24  1.23707E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  3.37871E-24  1.20656E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.29567E-24  1.17691E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.21495E-24  1.14808E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.13647E-24  1.12005E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.06015E-24  1.09280E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.98593E-24  1.06629E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.91373E-24  1.04051E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  2.84349E-24  1.01543E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.77515E-24  9.91023E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.70864E-24  9.67272E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.64391E-24  9.44156E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.58090E-24  9.21654E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.51955E-24  8.99748E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.45982E-24  8.78419E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.40166E-24  8.57649E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.34502E-24  8.37421E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.28984E-24  8.17718E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.23609E-24  7.98524E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.18373E-24  7.79822E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.13269E-24  7.61599E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.08296E-24  7.43838E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.03448E-24  7.26527E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.98723E-24  7.09652E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.94116E-24  6.93201E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.89625E-24  6.77162E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.85245E-24  6.61522E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.80974E-24  6.46270E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.76808E-24  6.31394E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.72745E-24  6.16883E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.68781E-24  6.02727E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.64913E-24  5.88914E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.61138E-24  5.75436E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.57455E-24  5.62281E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.53860E-24  5.49443E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.50351E-24  5.36912E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.46926E-24  5.24682E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.43583E-24  5.12743E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.40318E-24  5.01086E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.37131E-24  4.89703E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.34018E-24  4.78586E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.30977E-24  4.67729E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.28008E-24  4.57124E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.25107E-24  4.46764E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.22273E-24  4.36644E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.19504E-24  4.26757E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.16799E-24  4.17098E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.14156E-24  4.07659E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.11573E-24  3.98435E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.09049E-24  3.89420E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.06581E-24  3.80609E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.04170E-24  3.71997E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.01812E-24  3.63577E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  9.95070E-25  3.55346E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  9.72535E-25  3.47299E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  9.50500E-25  3.39430E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  9.28953E-25  3.31735E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  9.07883E-25  3.24211E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  8.87276E-25  3.16852E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  8.67123E-25  3.09655E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  8.47410E-25  3.02616E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  8.28128E-25  2.95730E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  8.09265E-25  2.88994E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  7.90812E-25  2.82404E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  7.72758E-25  2.75957E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  7.55094E-25  2.69649E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  7.37809E-25  2.63476E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  7.20895E-25  2.57436E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  7.04343E-25  2.51526E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  6.88145E-25  2.45741E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  6.72292E-25  2.40080E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  6.56776E-25  2.34539E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  6.41589E-25  2.29115E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  6.26723E-25  2.23807E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  6.12171E-25  2.18610E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  5.97926E-25  2.13523E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  5.83980E-25  2.08543E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  5.70327E-25  2.03668E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  5.56960E-25  1.98894E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  5.43872E-25  1.94220E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  5.31057E-25  1.89644E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  5.18509E-25  1.85163E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  5.06222E-25  1.80775E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  4.94190E-25  1.76478E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  4.82408E-25  1.72271E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  4.70869E-25  1.68150E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  4.59569E-25  1.64115E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  4.48502E-25  1.60163E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  4.37664E-25  1.56293E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  4.27050E-25  1.52502E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  4.16653E-25  1.48790E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  4.06471E-25  1.45153E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  3.96498E-25  1.41592E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  3.86730E-25  1.38104E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  3.77163E-25  1.34687E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  3.67791E-25  1.31341E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  3.58612E-25  1.28063E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  3.49622E-25  1.24852E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  3.40815E-25  1.21707E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  3.32190E-25  1.18627E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  3.23741E-25  1.15610E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  3.15466E-25  1.12655E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  3.07360E-25  1.09760E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  2.99421E-25  1.06925E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  2.91645E-25  1.04148E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  2.84029E-25  1.01429E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.76570E-25  9.87649E-09  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  2.69265E-25  9.61561E-09  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.62110E-25  9.36011E-09  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.55103E-25  9.10989E-09  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.48241E-25  8.86485E-09  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.41521E-25  8.62488E-09  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.34941E-25  8.38990E-09  0.00000E+00  1.0E-07
