 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Sc,  Z =  21,  atomic weight = 4.49559E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.80463E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 21
 #
 # Total elastic cross section = 1.89492E-18 cm**2 = 6.76687E-02 a0**2
 # 1st transport cross section = 3.82728E-23 cm**2 = 1.36675E-06 a0**2
 # 2nd transport cross section = 1.08713E-22 cm**2 = 3.88222E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.515E+02  9.39409E-01  1.41788E-26  5.06335E-10  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.37152E-26  4.89778E-10  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.32628E-26  4.73622E-10  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.28214E-26  4.57861E-10  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.23910E-26  4.42489E-10  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.19712E-26  4.27500E-10  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.15620E-26  4.12887E-10  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.11632E-26  3.98645E-10  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.07746E-26  3.84769E-10  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.03961E-26  3.71252E-10  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.00275E-26  3.58090E-10  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  9.66875E-27  3.45277E-10  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  9.31960E-27  3.32809E-10  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  8.97996E-27  3.20680E-10  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  8.64970E-27  3.08887E-10  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  8.32870E-27  2.97423E-10  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  8.01682E-27  2.86286E-10  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  7.71395E-27  2.75470E-10  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  7.41997E-27  2.64972E-10  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  7.13477E-27  2.54787E-10  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  6.85825E-27  2.44912E-10  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  6.59029E-27  2.35343E-10  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  6.33079E-27  2.26077E-10  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  6.07967E-27  2.17109E-10  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  5.83682E-27  2.08437E-10  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  5.60215E-27  2.00056E-10  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  5.37557E-27  1.91965E-10  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  5.15701E-27  1.84160E-10  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  4.94637E-27  1.76638E-10  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  4.74358E-27  1.69396E-10  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  4.54856E-27  1.62432E-10  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  4.36124E-27  1.55743E-10  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  4.18156E-27  1.49326E-10  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  4.00944E-27  1.43180E-10  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  3.84482E-27  1.37301E-10  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  3.68765E-27  1.31688E-10  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  3.53785E-27  1.26339E-10  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  3.39539E-27  1.21252E-10  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  3.26020E-27  1.16424E-10  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  3.13224E-27  1.11854E-10  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  3.01145E-27  1.07541E-10  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  2.89780E-27  1.03482E-10  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  2.79125E-27  9.96772E-11  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  2.69175E-27  9.61240E-11  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  2.59926E-27  9.28214E-11  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  2.51377E-27  8.97682E-11  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  2.43522E-27  8.69633E-11  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  2.36360E-27  8.44057E-11  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  2.29888E-27  8.20945E-11  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  2.24104E-27  8.00289E-11  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  2.19005E-27  7.82080E-11  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  2.14589E-27  7.66312E-11  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  2.10856E-27  7.52980E-11  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  2.07803E-27  7.42078E-11  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  2.05430E-27  7.33603E-11  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  2.03735E-27  7.27551E-11  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  2.02719E-27  7.23921E-11  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  2.02380E-27  7.22712E-11  0.00000E+00  1.0E-07
