 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Os,  Z =  76,  atomic weight = 1.90230E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.15380E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 76
 #
 # Total elastic cross section = 7.80414E-18 cm**2 = 2.78691E-01 a0**2
 # 1st transport cross section = 5.32440E-22 cm**2 = 1.90138E-05 a0**2
 # 2nd transport cross section = 1.42766E-21 cm**2 = 5.09825E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.300E+00  1.40743E-03  8.32173E-19  2.97174E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  7.61400E-19  2.71901E-02  0.00000E+00  1.4E-07
  4.500E+00  1.54133E-03  6.98019E-19  2.49267E-02  0.00000E+00  2.1E-07
  4.600E+00  1.61056E-03  6.41119E-19  2.28948E-02  0.00000E+00  2.1E-07
  4.700E+00  1.68131E-03  5.89889E-19  2.10653E-02  0.00000E+00  1.6E-07
  4.800E+00  1.75357E-03  5.43690E-19  1.94155E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  5.01942E-19  1.79247E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  4.64138E-19  1.65747E-02  0.00000E+00  1.1E-07
  5.100E+00  1.97947E-03  4.29827E-19  1.53494E-02  0.00000E+00  1.5E-07
  5.200E+00  2.05780E-03  3.98635E-19  1.42355E-02  0.00000E+00  1.5E-07
  5.300E+00  2.13765E-03  3.70232E-19  1.32212E-02  0.00000E+00  1.1E-07
  5.400E+00  2.21902E-03  3.44325E-19  1.22961E-02  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  3.20648E-19  1.14505E-02  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  2.98975E-19  1.06766E-02  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  2.79111E-19  9.96724E-03  0.00000E+00  1.2E-07
  5.800E+00  2.55965E-03  2.60877E-19  9.31610E-03  0.00000E+00  1.2E-07
  5.900E+00  2.64859E-03  2.44113E-19  8.71744E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  2.28677E-19  8.16621E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  2.14448E-19  7.65809E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  2.01315E-19  7.18910E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  1.89177E-19  6.75564E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  1.77942E-19  6.35444E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  1.67535E-19  5.98277E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  1.57881E-19  5.63804E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  1.48918E-19  5.31795E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  1.40583E-19  5.02033E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  1.32828E-19  4.74337E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  1.25604E-19  4.48540E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  1.18868E-19  4.24485E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  1.12579E-19  4.02029E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  1.06704E-19  3.81049E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  1.01211E-19  3.61430E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  9.60690E-20  3.43069E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  9.12518E-20  3.25866E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  8.67349E-20  3.09736E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  8.24966E-20  2.94601E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  7.85163E-20  2.80387E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  7.47751E-20  2.67027E-03  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  7.12558E-20  2.54459E-03  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  6.79431E-20  2.42629E-03  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  6.48226E-20  2.31486E-03  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  6.18809E-20  2.20981E-03  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  5.91056E-20  2.11070E-03  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  5.64857E-20  2.01714E-03  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  5.40109E-20  1.92876E-03  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  5.16716E-20  1.84523E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  4.94588E-20  1.76620E-03  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  4.73644E-20  1.69141E-03  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  4.53810E-20  1.62058E-03  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  4.35015E-20  1.55347E-03  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  4.17193E-20  1.48982E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  4.00285E-20  1.42944E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  3.84235E-20  1.37213E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  3.68991E-20  1.31769E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  3.54505E-20  1.26596E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  3.40731E-20  1.21677E-03  0.00000E+00  1.0E-07
