 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Tm,  Z =  69,  atomic weight = 1.68934E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.91502E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 69
 #
 # Total elastic cross section = 7.13649E-18 cm**2 = 2.54849E-01 a0**2
 # 1st transport cross section = 4.33552E-22 cm**2 = 1.54824E-05 a0**2
 # 2nd transport cross section = 1.17554E-21 cm**2 = 4.19792E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+01  1.48521E-02  7.20812E-21  2.57407E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  6.73816E-21  2.40624E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  6.30660E-21  2.25213E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  5.90970E-21  2.11039E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  5.54413E-21  1.97984E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  5.20696E-21  1.85944E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  4.89558E-21  1.74824E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  4.60760E-21  1.64541E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  4.34093E-21  1.55018E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  4.09370E-21  1.46189E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  3.86422E-21  1.37994E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  3.65096E-21  1.30378E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  3.45254E-21  1.23293E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.26774E-21  1.16693E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.09544E-21  1.10540E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.93462E-21  1.04797E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.78436E-21  9.94313E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.64384E-21  9.44133E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.51231E-21  8.97161E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.38906E-21  8.53150E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.27348E-21  8.11875E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.16499E-21  7.73133E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.06308E-21  7.36738E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.96725E-21  7.02519E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.87708E-21  6.70319E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.79217E-21  6.39995E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.71214E-21  6.11416E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.63666E-21  5.84462E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.56542E-21  5.59020E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.49812E-21  5.34989E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.43452E-21  5.12275E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.37435E-21  4.90791E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.31741E-21  4.70456E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.26348E-21  4.51196E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.21237E-21  4.32944E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.16390E-21  4.15635E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.11790E-21  3.99210E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.07423E-21  3.83615E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.03274E-21  3.68799E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  9.93306E-22  3.54716E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  9.55796E-22  3.41321E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  9.20101E-22  3.28574E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  8.86114E-22  3.16437E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  8.53736E-22  3.04875E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  8.22875E-22  2.93854E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  7.65365E-22  2.73317E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  7.12964E-22  2.54604E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  6.65125E-22  2.37520E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  6.21372E-22  2.21896E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  5.81285E-22  2.07581E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  5.44495E-22  1.94443E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  5.10675E-22  1.82365E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  4.79537E-22  1.71246E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  4.50824E-22  1.60992E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  4.24308E-22  1.51523E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  3.99787E-22  1.42766E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  3.77079E-22  1.34657E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  3.56022E-22  1.27138E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  3.36471E-22  1.20156E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  3.18296E-22  1.13666E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.01379E-22  1.07624E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.85614E-22  1.01995E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.70907E-22  9.67428E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.57172E-22  9.18379E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.44331E-22  8.72521E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.32312E-22  8.29601E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.21052E-22  7.89391E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.10493E-22  7.51685E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.00582E-22  7.16290E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.91269E-22  6.83035E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.82512E-22  6.51763E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.74270E-22  6.22329E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.66505E-22  5.94602E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.59185E-22  5.68461E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.52278E-22  5.43795E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.45756E-22  5.20503E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.39592E-22  4.98492E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.33763E-22  4.77675E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.28246E-22  4.57974E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.23021E-22  4.39314E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.18068E-22  4.21629E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.13371E-22  4.04857E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.08914E-22  3.88939E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.04681E-22  3.73824E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.00659E-22  3.59460E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  9.68345E-23  3.45802E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  9.31960E-23  3.32809E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  8.97322E-23  3.20440E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  8.64329E-23  3.08658E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  8.32885E-23  2.97429E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  8.02902E-23  2.86721E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  7.74294E-23  2.76505E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  7.46986E-23  2.66754E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  7.20905E-23  2.57440E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  6.95984E-23  2.48540E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  6.72158E-23  2.40032E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  6.49369E-23  2.31894E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  6.27562E-23  2.24106E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  6.06684E-23  2.16651E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  5.86686E-23  2.09509E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  5.67523E-23  2.02666E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  5.49152E-23  1.96106E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  5.31534E-23  1.89814E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  5.14629E-23  1.83777E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  4.98404E-23  1.77983E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  4.82823E-23  1.72419E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  4.67856E-23  1.67074E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  4.53472E-23  1.61938E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  4.39644E-23  1.57000E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  4.26346E-23  1.52251E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  4.13552E-23  1.47682E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  4.01238E-23  1.43285E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  3.89384E-23  1.39051E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  3.77967E-23  1.34974E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  3.66968E-23  1.31046E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  3.56367E-23  1.27261E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  3.46148E-23  1.23612E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  3.36293E-23  1.20093E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  3.26787E-23  1.16698E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  3.17613E-23  1.13422E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  3.08759E-23  1.10260E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  3.00209E-23  1.07207E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  2.91952E-23  1.04258E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.83974E-23  1.01409E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.76265E-23  9.86561E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.68813E-23  9.59949E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.61608E-23  9.34219E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.54639E-23  9.09332E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.47897E-23  8.85257E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.41373E-23  8.61960E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.35059E-23  8.39410E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.28945E-23  8.17577E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  2.23024E-23  7.96435E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  2.17290E-23  7.75956E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.11733E-23  7.56114E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  2.06349E-23  7.36885E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.01129E-23  7.18246E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.96069E-23  7.00174E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.91161E-23  6.82649E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.86401E-23  6.65650E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.81783E-23  6.49158E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.77301E-23  6.33153E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.72951E-23  6.17619E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.68728E-23  6.02539E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.64628E-23  5.87896E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.60645E-23  5.73674E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.56777E-23  5.59860E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.53018E-23  5.46438E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.49366E-23  5.33395E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.45816E-23  5.20717E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.42365E-23  5.08393E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.39009E-23  4.96410E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.35746E-23  4.84757E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.32572E-23  4.73422E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.29484E-23  4.62395E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.26479E-23  4.51666E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.23556E-23  4.41225E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.20710E-23  4.31062E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.17939E-23  4.21169E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.15242E-23  4.11536E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.12615E-23  4.02156E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.10057E-23  3.93019E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.07564E-23  3.84120E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.05136E-23  3.75449E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.02770E-23  3.67000E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.00465E-23  3.58766E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  9.82174E-24  3.50741E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  9.60265E-24  3.42917E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  9.38905E-24  3.35289E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  9.18076E-24  3.27851E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  8.97763E-24  3.20597E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  8.77949E-24  3.13521E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  8.58621E-24  3.06619E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  8.39763E-24  2.99885E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  8.21362E-24  2.93314E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  8.03405E-24  2.86901E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  7.85878E-24  2.80642E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  7.68769E-24  2.74532E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  7.52066E-24  2.68568E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  7.35757E-24  2.62744E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  7.19832E-24  2.57057E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  7.04278E-24  2.51502E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  6.89087E-24  2.46077E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  6.74247E-24  2.40778E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  6.59750E-24  2.35601E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  6.45584E-24  2.30542E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  6.31743E-24  2.25599E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  6.18215E-24  2.20769E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  6.04994E-24  2.16047E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  5.92070E-24  2.11432E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  5.79436E-24  2.06920E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  5.67083E-24  2.02509E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  5.55005E-24  1.98196E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  5.43195E-24  1.93978E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  5.31644E-24  1.89854E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  5.20347E-24  1.85819E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  5.09297E-24  1.81873E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  4.98487E-24  1.78013E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  4.87910E-24  1.74236E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  4.77562E-24  1.70541E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  4.67436E-24  1.66925E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  4.57527E-24  1.63386E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  4.47830E-24  1.59923E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  4.38338E-24  1.56533E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  4.29047E-24  1.53216E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  4.19952E-24  1.49968E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  4.11048E-24  1.46788E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  4.02329E-24  1.43674E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  3.93793E-24  1.40626E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  3.85434E-24  1.37641E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  3.77248E-24  1.34718E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  3.69231E-24  1.31855E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  3.61379E-24  1.29051E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  3.53687E-24  1.26304E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  3.46153E-24  1.23614E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  3.38772E-24  1.20978E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  3.31541E-24  1.18395E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  3.24456E-24  1.15865E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  3.17514E-24  1.13386E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  3.10712E-24  1.10957E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  3.04046E-24  1.08577E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  2.97513E-24  1.06244E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  2.91111E-24  1.03958E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  2.84836E-24  1.01717E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  2.78685E-24  9.95202E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  2.72656E-24  9.73672E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  2.66746E-24  9.52567E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  2.60952E-24  9.31878E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  2.55272E-24  9.11594E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  2.49704E-24  8.91708E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  2.44244E-24  8.72210E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.38890E-24  8.53093E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  2.33641E-24  8.34348E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.28494E-24  8.15967E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.23446E-24  7.97942E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.18497E-24  7.80266E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.13642E-24  7.62931E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.08882E-24  7.45930E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.04213E-24  7.29257E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.99633E-24  7.12903E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.95142E-24  6.96864E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.90736E-24  6.81132E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.86415E-24  6.65701E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.82177E-24  6.50565E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.78019E-24  6.35718E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.73941E-24  6.21155E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.69940E-24  6.06868E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.66016E-24  5.92854E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.62166E-24  5.79106E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.58390E-24  5.65620E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.54685E-24  5.52390E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.51050E-24  5.39411E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.47485E-24  5.26678E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.43987E-24  5.14187E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.40556E-24  5.01934E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.37190E-24  4.89913E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.33887E-24  4.78120E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.30647E-24  4.66551E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.27469E-24  4.55201E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.24352E-24  4.44068E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.21293E-24  4.33146E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.18293E-24  4.22432E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.15350E-24  4.11922E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.12463E-24  4.01613E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.09631E-24  3.91500E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.06853E-24  3.81581E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.04129E-24  3.71851E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.01457E-24  3.62308E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  9.88357E-25  3.52949E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  9.62652E-25  3.43769E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  9.37443E-25  3.34767E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  9.12721E-25  3.25938E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  8.88478E-25  3.17281E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  8.64706E-25  3.08792E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  8.41398E-25  3.00469E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  8.18545E-25  2.92308E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  7.96140E-25  2.84307E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  7.74176E-25  2.76463E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  7.52646E-25  2.68775E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  7.31543E-25  2.61239E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  7.10860E-25  2.53853E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  6.90590E-25  2.46614E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  6.70727E-25  2.39521E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  6.51265E-25  2.32571E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  6.32197E-25  2.25762E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  6.13518E-25  2.19091E-08  0.00000E+00  1.0E-07
