 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Li,  Z =   3,  atomic weight = 6.94100E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.04107E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  3
 #
 # Total elastic cross section = 1.09164E-19 cm**2 = 3.89833E-03 a0**2
 # 1st transport cross section = 8.27584E-25 cm**2 = 2.95535E-08 a0**2
 # 2nd transport cross section = 2.37681E-24 cm**2 = 8.48775E-08 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.700E+00  7.14827E-03  5.29460E-23  1.89074E-06  0.00000E+00  7.9E-07
  9.800E+00  7.29605E-03  5.08180E-23  1.81474E-06  0.00000E+00  4.8E-07
  9.900E+00  7.44534E-03  4.87959E-23  1.74253E-06  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  4.68732E-23  1.67387E-06  0.00000E+00  4.9E-07
  1.025E+01  7.97965E-03  4.24650E-23  1.51645E-06  0.00000E+00  3.0E-07
  1.050E+01  8.37255E-03  3.85629E-23  1.37711E-06  0.00000E+00  1.1E-07
  1.075E+01  8.77480E-03  3.50988E-23  1.25340E-06  0.00000E+00  1.9E-07
  1.100E+01  9.18641E-03  3.20149E-23  1.14327E-06  0.00000E+00  3.5E-07
  1.125E+01  9.60736E-03  2.92623E-23  1.04498E-06  0.00000E+00  4.7E-07
  1.150E+01  1.00376E-02  2.67992E-23  9.57017E-07  0.00000E+00  5.6E-07
  1.175E+01  1.04773E-02  2.45897E-23  8.78116E-07  0.00000E+00  6.1E-07
  1.200E+01  1.09262E-02  2.26033E-23  8.07177E-07  0.00000E+00  6.3E-07
  1.225E+01  1.13844E-02  2.08133E-23  7.43257E-07  0.00000E+00  6.1E-07
  1.250E+01  1.18520E-02  1.91970E-23  6.85536E-07  0.00000E+00  5.8E-07
  1.275E+01  1.23288E-02  1.77345E-23  6.33309E-07  0.00000E+00  5.2E-07
  1.300E+01  1.28150E-02  1.64085E-23  5.85959E-07  0.00000E+00  4.3E-07
  1.325E+01  1.33104E-02  1.52041E-23  5.42950E-07  0.00000E+00  3.3E-07
  1.350E+01  1.38150E-02  1.41082E-23  5.03812E-07  0.00000E+00  2.1E-07
  1.375E+01  1.43290E-02  1.31092E-23  4.68136E-07  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.21969E-23  4.35561E-07  0.00000E+00  1.4E-07
  1.425E+01  1.53845E-02  1.13627E-23  4.05768E-07  0.00000E+00  2.4E-07
  1.450E+01  1.59262E-02  1.05984E-23  3.78477E-07  0.00000E+00  3.3E-07
  1.475E+01  1.64770E-02  9.89733E-24  3.53440E-07  0.00000E+00  3.9E-07
  1.500E+01  1.70371E-02  9.25321E-24  3.30438E-07  0.00000E+00  4.2E-07
  1.525E+01  1.76063E-02  8.66059E-24  3.09275E-07  0.00000E+00  4.3E-07
  1.550E+01  1.81848E-02  8.11462E-24  2.89778E-07  0.00000E+00  4.2E-07
  1.575E+01  1.87724E-02  7.61096E-24  2.71792E-07  0.00000E+00  4.1E-07
  1.600E+01  1.93692E-02  7.14572E-24  2.55178E-07  0.00000E+00  3.7E-07
  1.625E+01  1.99751E-02  6.71546E-24  2.39813E-07  0.00000E+00  3.1E-07
  1.650E+01  2.05901E-02  6.31706E-24  2.25586E-07  0.00000E+00  2.4E-07
  1.675E+01  2.12143E-02  5.94773E-24  2.12397E-07  0.00000E+00  1.6E-07
  1.700E+01  2.18476E-02  5.60497E-24  2.00157E-07  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  5.28651E-24  1.88785E-07  0.00000E+00  1.1E-07
  1.750E+01  2.31415E-02  4.99032E-24  1.78208E-07  0.00000E+00  1.8E-07
  1.775E+01  2.38021E-02  4.71456E-24  1.68360E-07  0.00000E+00  2.4E-07
  1.800E+01  2.44717E-02  4.45755E-24  1.59182E-07  0.00000E+00  2.9E-07
  1.825E+01  2.51504E-02  4.21779E-24  1.50620E-07  0.00000E+00  3.1E-07
  1.850E+01  2.58382E-02  3.99391E-24  1.42625E-07  0.00000E+00  3.2E-07
  1.875E+01  2.65349E-02  3.78466E-24  1.35153E-07  0.00000E+00  3.1E-07
  1.900E+01  2.72407E-02  3.58891E-24  1.28162E-07  0.00000E+00  3.0E-07
  1.925E+01  2.79555E-02  3.40564E-24  1.21617E-07  0.00000E+00  2.8E-07
  1.950E+01  2.86793E-02  3.23389E-24  1.15484E-07  0.00000E+00  2.4E-07
  1.975E+01  2.94120E-02  3.07281E-24  1.09732E-07  0.00000E+00  1.8E-07
  2.000E+01  3.01537E-02  2.92161E-24  1.04333E-07  0.00000E+00  1.2E-07
  2.025E+01  3.09043E-02  2.77958E-24  9.92607E-08  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.64606E-24  9.44925E-08  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.52044E-24  9.00066E-08  0.00000E+00  1.5E-07
  2.100E+01  3.32098E-02  2.40217E-24  8.57831E-08  0.00000E+00  1.9E-07
  2.125E+01  3.39961E-02  2.29074E-24  8.18039E-08  0.00000E+00  2.2E-07
  2.150E+01  3.47912E-02  2.18568E-24  7.80522E-08  0.00000E+00  2.4E-07
  2.175E+01  3.55952E-02  2.08656E-24  7.45125E-08  0.00000E+00  2.4E-07
  2.200E+01  3.64081E-02  1.99298E-24  7.11707E-08  0.00000E+00  2.4E-07
  2.225E+01  3.72297E-02  1.90458E-24  6.80136E-08  0.00000E+00  2.3E-07
  2.250E+01  3.80602E-02  1.82100E-24  6.50292E-08  0.00000E+00  2.2E-07
  2.275E+01  3.88995E-02  1.74195E-24  6.22062E-08  0.00000E+00  1.9E-07
  2.300E+01  3.97476E-02  1.66713E-24  5.95343E-08  0.00000E+00  1.5E-07
  2.325E+01  4.06044E-02  1.59627E-24  5.70038E-08  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.52912E-24  5.46060E-08  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.46546E-24  5.23325E-08  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.40506E-24  5.01757E-08  0.00000E+00  1.2E-07
  2.425E+01  4.41190E-02  1.34773E-24  4.81285E-08  0.00000E+00  1.5E-07
  2.450E+01  4.50194E-02  1.29329E-24  4.61843E-08  0.00000E+00  1.8E-07
  2.475E+01  4.59284E-02  1.24156E-24  4.43369E-08  0.00000E+00  1.9E-07
  2.500E+01  4.68461E-02  1.19238E-24  4.25806E-08  0.00000E+00  1.9E-07
  2.550E+01  4.87074E-02  1.10108E-24  3.93204E-08  0.00000E+00  1.9E-07
  2.600E+01  5.06030E-02  1.01833E-24  3.63651E-08  0.00000E+00  1.5E-07
  2.650E+01  5.25328E-02  9.43171E-25  3.36812E-08  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  8.74793E-25  3.12394E-08  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  8.12473E-25  2.90139E-08  0.00000E+00  1.3E-07
  2.800E+01  5.85262E-02  7.55580E-25  2.69823E-08  0.00000E+00  1.6E-07
  2.850E+01  6.05914E-02  7.03557E-25  2.51245E-08  0.00000E+00  1.5E-07
  2.900E+01  6.26901E-02  6.55912E-25  2.34231E-08  0.00000E+00  1.4E-07
  2.950E+01  6.48222E-02  6.12212E-25  2.18625E-08  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  5.72072E-25  2.04291E-08  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  5.35149E-25  1.91105E-08  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  5.01140E-25  1.78960E-08  0.00000E+00  1.2E-07
  3.150E+01  7.36799E-02  4.69773E-25  1.67759E-08  0.00000E+00  1.3E-07
  3.200E+01  7.59760E-02  4.40806E-25  1.57415E-08  0.00000E+00  1.3E-07
  3.250E+01  7.83043E-02  4.14023E-25  1.47850E-08  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.89230E-25  1.38996E-08  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  3.66251E-25  1.30791E-08  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.44930E-25  1.23177E-08  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.25127E-25  1.16105E-08  0.00000E+00  1.1E-07
  3.500E+01  9.04240E-02  3.06712E-25  1.09529E-08  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.89573E-25  1.03408E-08  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.73603E-25  9.77055E-09  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.58710E-25  9.23869E-09  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.44806E-25  8.74220E-09  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.31816E-25  8.27829E-09  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.19667E-25  7.84444E-09  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.08295E-25  7.43835E-09  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.97642E-25  7.05792E-09  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.87654E-25  6.70124E-09  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.78282E-25  6.36655E-09  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.69480E-25  6.05225E-09  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.61209E-25  5.75688E-09  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.53430E-25  5.47908E-09  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.46108E-25  5.21762E-09  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.39212E-25  4.97137E-09  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.32713E-25  4.73927E-09  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.26583E-25  4.52038E-09  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.20798E-25  4.31379E-09  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.15335E-25  4.11870E-09  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.10173E-25  3.93434E-09  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.05291E-25  3.76002E-09  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.00673E-25  3.59510E-09  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  9.63008E-26  3.43896E-09  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  9.21593E-26  3.29107E-09  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  8.82343E-26  3.15090E-09  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  8.45122E-26  3.01798E-09  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  8.09807E-26  2.89187E-09  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  7.76282E-26  2.77215E-09  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  7.44441E-26  2.65845E-09  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  7.14182E-26  2.55039E-09  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  6.85414E-26  2.44766E-09  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  6.58050E-26  2.34994E-09  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  6.32008E-26  2.25694E-09  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  6.07214E-26  2.16840E-09  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  5.83595E-26  2.08406E-09  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  5.61088E-26  2.00368E-09  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  5.39629E-26  1.92705E-09  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  5.19161E-26  1.85396E-09  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  4.99630E-26  1.78421E-09  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  4.80986E-26  1.71763E-09  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  4.63180E-26  1.65405E-09  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  4.46169E-26  1.59330E-09  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  4.29910E-26  1.53524E-09  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  4.14365E-26  1.47972E-09  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  3.99495E-26  1.42662E-09  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  3.85267E-26  1.37581E-09  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  3.71647E-26  1.32718E-09  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  3.58606E-26  1.28061E-09  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  3.46114E-26  1.23599E-09  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  3.34143E-26  1.19325E-09  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  3.22669E-26  1.15227E-09  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  3.11666E-26  1.11298E-09  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  3.01112E-26  1.07529E-09  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  2.90986E-26  1.03913E-09  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  2.81266E-26  1.00442E-09  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  2.71934E-26  9.71095E-10  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  2.62972E-26  9.39089E-10  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  2.54361E-26  9.08341E-10  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.46087E-26  8.78791E-10  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.38132E-26  8.50386E-10  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.30484E-26  8.23073E-10  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.23127E-26  7.96801E-10  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.16049E-26  7.71526E-10  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.09238E-26  7.47201E-10  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.02681E-26  7.23785E-10  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.96367E-26  7.01238E-10  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.90286E-26  6.79522E-10  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.84427E-26  6.58601E-10  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.78782E-26  6.38440E-10  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.73340E-26  6.19008E-10  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.68093E-26  6.00272E-10  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.63034E-26  5.82204E-10  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.58153E-26  5.64776E-10  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.53445E-26  5.47960E-10  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.48900E-26  5.31732E-10  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.44514E-26  5.16068E-10  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.40279E-26  5.00944E-10  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.36189E-26  4.86339E-10  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.32238E-26  4.72231E-10  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.28421E-26  4.58601E-10  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.24733E-26  4.45430E-10  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.21168E-26  4.32699E-10  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.17722E-26  4.20392E-10  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.14389E-26  4.08491E-10  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.11166E-26  3.96981E-10  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.08048E-26  3.85847E-10  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.05032E-26  3.75074E-10  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.02112E-26  3.64649E-10  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  9.92867E-27  3.54559E-10  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  9.65512E-27  3.44791E-10  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  9.39026E-27  3.35332E-10  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  9.13375E-27  3.26172E-10  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  8.88528E-27  3.17299E-10  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  8.64456E-27  3.08703E-10  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  8.41132E-27  3.00374E-10  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  8.18526E-27  2.92301E-10  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  7.96615E-27  2.84476E-10  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  7.75372E-27  2.76890E-10  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  7.54773E-27  2.69535E-10  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  7.34797E-27  2.62401E-10  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  7.15421E-27  2.55481E-10  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  6.96624E-27  2.48769E-10  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  6.78385E-27  2.42256E-10  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  6.60685E-27  2.35935E-10  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  6.43506E-27  2.29800E-10  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  6.26830E-27  2.23845E-10  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  6.10640E-27  2.18063E-10  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  5.94918E-27  2.12449E-10  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  5.79650E-27  2.06997E-10  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  5.64819E-27  2.01701E-10  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  5.50412E-27  1.96556E-10  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  5.36415E-27  1.91557E-10  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  5.22813E-27  1.86700E-10  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  5.09594E-27  1.81979E-10  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  4.96744E-27  1.77391E-10  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  4.84253E-27  1.72930E-10  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  4.72109E-27  1.68593E-10  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  4.60299E-27  1.64376E-10  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  4.48815E-27  1.60275E-10  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  4.37644E-27  1.56286E-10  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  4.26778E-27  1.52405E-10  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  4.16206E-27  1.48630E-10  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  4.05920E-27  1.44957E-10  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  3.95910E-27  1.41382E-10  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  3.86168E-27  1.37903E-10  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  3.76685E-27  1.34517E-10  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  3.67454E-27  1.31220E-10  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  3.58467E-27  1.28011E-10  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  3.49716E-27  1.24886E-10  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  3.41194E-27  1.21843E-10  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  3.32894E-27  1.18879E-10  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  3.24810E-27  1.15992E-10  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  3.16935E-27  1.13180E-10  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  3.09263E-27  1.10440E-10  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  3.01787E-27  1.07770E-10  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  2.94503E-27  1.05169E-10  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  2.87404E-27  1.02634E-10  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  2.80485E-27  1.00163E-10  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  2.73741E-27  9.77546E-11  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  2.67166E-27  9.54068E-11  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  2.60756E-27  9.31178E-11  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  2.54507E-27  9.08859E-11  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  2.48412E-27  8.87096E-11  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  2.42469E-27  8.65872E-11  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  2.36672E-27  8.45172E-11  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  2.31018E-27  8.24982E-11  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  2.25503E-27  8.05286E-11  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  2.20122E-27  7.86071E-11  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  2.14873E-27  7.67324E-11  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  2.09750E-27  7.49032E-11  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  2.04752E-27  7.31182E-11  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.99874E-27  7.13762E-11  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.95113E-27  6.96761E-11  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.90466E-27  6.80166E-11  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.85930E-27  6.63968E-11  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.81502E-27  6.48154E-11  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.77179E-27  6.32716E-11  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.72957E-27  6.17642E-11  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.68836E-27  6.02924E-11  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.64811E-27  5.88551E-11  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.60881E-27  5.74515E-11  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.57042E-27  5.60807E-11  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.53293E-27  5.47418E-11  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.49630E-27  5.34340E-11  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.46053E-27  5.21564E-11  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.42558E-27  5.09084E-11  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.39144E-27  4.96891E-11  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.35808E-27  4.84978E-11  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.32548E-27  4.73338E-11  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.29363E-27  4.61964E-11  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.26251E-27  4.50850E-11  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.23209E-27  4.39988E-11  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.20237E-27  4.29373E-11  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.17331E-27  4.18998E-11  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.14492E-27  4.08857E-11  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.11716E-27  3.98946E-11  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.09003E-27  3.89256E-11  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.06351E-27  3.79785E-11  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.03758E-27  3.70526E-11  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.01223E-27  3.61473E-11  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  9.87445E-28  3.52623E-11  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  9.63215E-28  3.43970E-11  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  9.39523E-28  3.35510E-11  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  9.16356E-28  3.27237E-11  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  8.93705E-28  3.19148E-11  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  8.71555E-28  3.11238E-11  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  8.49894E-28  3.03503E-11  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  8.28712E-28  2.95939E-11  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  8.07998E-28  2.88541E-11  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  7.87740E-28  2.81307E-11  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  7.67928E-28  2.74232E-11  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  7.48552E-28  2.67313E-11  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  7.29601E-28  2.60545E-11  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  7.11067E-28  2.53927E-11  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  6.92940E-28  2.47453E-11  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  6.75210E-28  2.41122E-11  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  6.57869E-28  2.34929E-11  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  6.40908E-28  2.28873E-11  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  6.24319E-28  2.22948E-11  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  6.08094E-28  2.17154E-11  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  5.92224E-28  2.11487E-11  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  5.76702E-28  2.05944E-11  0.00000E+00  1.0E-07
