 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Fr,  Z =  87,  atomic weight = 2.23020E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.48881E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 87
 #
 # Total elastic cross section = 1.05903E-17 cm**2 = 3.78187E-01 a0**2
 # 1st transport cross section = 7.12124E-22 cm**2 = 2.54304E-05 a0**2
 # 2nd transport cross section = 1.87114E-21 cm**2 = 6.68196E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.465E+02  9.16943E-01  1.53562E-24  5.48381E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.48958E-24  5.31937E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.44443E-24  5.15815E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.40017E-24  5.00010E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.35679E-24  4.84520E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.31429E-24  4.69341E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.27264E-24  4.54469E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.23185E-24  4.39900E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.19189E-24  4.25633E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.15277E-24  4.11662E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.11447E-24  3.97985E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.07699E-24  3.84600E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.04031E-24  3.71502E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.00443E-24  3.58689E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  9.69341E-25  3.46158E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  9.35033E-25  3.33906E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  9.01499E-25  3.21931E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  8.68732E-25  3.10230E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  8.36724E-25  2.98800E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  8.05469E-25  2.87638E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  7.74960E-25  2.76743E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  7.45189E-25  2.66112E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  7.16151E-25  2.55742E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  6.87839E-25  2.45632E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  6.60246E-25  2.35778E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  6.33368E-25  2.26180E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  6.07198E-25  2.16834E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  5.81730E-25  2.07739E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  5.56959E-25  1.98894E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  5.32879E-25  1.90295E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  5.09487E-25  1.81941E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  4.86775E-25  1.73831E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  4.64741E-25  1.65962E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  4.43378E-25  1.58333E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  4.22683E-25  1.50943E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  4.02651E-25  1.43789E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  3.83277E-25  1.36871E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  3.64559E-25  1.30186E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  3.46491E-25  1.23734E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  3.29070E-25  1.17513E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  3.12293E-25  1.11522E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  2.96155E-25  1.05759E-08  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  2.80654E-25  1.00224E-08  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  2.65787E-25  9.49142E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  2.51549E-25  8.98299E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  2.37939E-25  8.49696E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  2.24953E-25  8.03322E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  2.12589E-25  7.59169E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  2.00844E-25  7.17227E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  1.89716E-25  6.77487E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  1.79202E-25  6.39941E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  1.69300E-25  6.04582E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  1.60009E-25  5.71402E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.51326E-25  5.40394E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.43249E-25  5.11552E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.35778E-25  4.84870E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.28909E-25  4.60343E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.22643E-25  4.37965E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.16977E-25  4.17733E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.11911E-25  3.99641E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.07443E-25  3.83686E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.03573E-25  3.69866E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.00299E-25  3.58176E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  9.76221E-26  3.48615E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  9.55402E-26  3.41180E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  9.40535E-26  3.35871E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  9.31616E-26  3.32686E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  9.28643E-26  3.31624E-09  0.00000E+00  1.0E-07
